Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777324061974,20010.00,17600.00,NA,7926.00,0
1777324062007,20290.00,17600.00,NA,7925.00,0
1777324062051,20070.00,17465.00,NA,7924.00,0
1777324062101,19800.00,17600.00,NA,7926.00,0
1777324062133,40100.00,17441.00,NA,15849.00,0
1777324062168,19970.00,17550.00,NA,7926.00,0
1777324062209,20120.00,17600.00,NA,7925.00,0
1777324062240,19840.00,17595.00,NA,7924.00,0
1777324062271,20060.00,17491.00,NA,7926.00,0
1777324062303,19590.00,17600.00,NA,7925.00,0
1777324062334,19870.00,17625.00,NA,7924.00,0
1777324062367,19780.00,17600.00,NA,7926.00,0
1777324062402,20120.00,17600.00,NA,7925.00,0
1777324062446,19930.00,17466.00,NA,7924.00,0
1777324062480,19650.00,17491.00,NA,7926.00,0
1777324062513,19890.00,17600.00,NA,7925.00,0
1777324062546,20170.00,17620.00,NA,7924.00,0
1777324062578,20000.00,17491.00,NA,7926.00,0
1777324062611,19910.00,17493.00,NA,7925.00,0
1777324062647,20040.00,17548.00,NA,7924.00,0
1777324062684,20020.00,17491.00,NA,7926.00,0
1777324062716,20010.00,17491.00,NA,7925.00,0
1777324062748,19520.00,17600.00,NA,7924.00,0
1777324062781,19670.00,17598.00,NA,7926.00,0
1777324062813,20280.00,17491.00,NA,7925.00,0
1777324062846,19950.00,17491.00,NA,7924.00,0
1777324062894,40000.00,17491.00,NA,15851.00,0
1777324062929,20080.00,17625.00,NA,7924.00,0
1777324062963,19840.00,17625.00,NA,7926.00,0
1777324062996,19880.00,17625.00,NA,7925.00,0
1777324063027,20170.00,17600.00,NA,7924.00,0
1777324063059,19820.00,17575.00,NA,7926.00,0
1777324063103,19240.00,17491.00,NA,7925.00,0
1777324063135,19920.00,17600.00,NA,7924.00,0
1777324063166,20310.00,17625.00,NA,7926.00,0
1777324063199,19880.00,17625.00,NA,7925.00,0
1777324063232,19980.00,17598.00,NA,7924.00,0
1777324063264,19970.00,17600.00,NA,7926.00,0
1777324063306,20260.00,17575.00,NA,7925.00,0
1777324063338,20180.00,17548.00,NA,7924.00,0
1777324063372,19930.00,17466.00,NA,7926.00,0
1777324063404,20120.00,17600.00,NA,7925.00,0
1777324063436,20330.00,17625.00,NA,7924.00,0
1777324063469,20140.00,17625.00,NA,7926.00,0
1777324063501,20180.00,17600.00,NA,7925.00,0
1777324063533,19890.00,17625.00,NA,7924.00,0
1777324063565,20010.00,17625.00,NA,7926.00,0
1777324063598,19900.00,17600.00,NA,7925.00,0
1777324063629,19620.00,17600.00,NA,7924.00,0
1777324063661,20190.00,17600.00,NA,7926.00,0
1777324063698,20210.00,17574.00,NA,7925.00,0
1777324063738,19760.00,17625.00,NA,7924.00,0
1777324063771,19740.00,17587.00,NA,7926.00,0
1777324063804,20040.00,17572.00,NA,7925.00,0
1777324063837,19790.00,17491.00,NA,7924.00,0
1777324063869,20280.00,17575.00,NA,7926.00,0
1777324063901,20250.00,17581.00,NA,7925.00,0
1777324063945,19920.00,17491.00,NA,7924.00,0
1777324063977,20030.00,17491.00,NA,7926.00,0
1777324064010,20020.00,17491.00,NA,7925.00,0
1777324064042,19750.00,17600.00,NA,7924.00,0
1777324064074,20100.00,17625.00,NA,7926.00,0
1777324064106,20200.00,17600.00,NA,7925.00,0
1777324064149,19920.00,17548.00,NA,7924.00,0
1777324064182,19830.00,17466.00,NA,7926.00,0
1777324064214,40090.00,17491.00,NA,15849.00,0
1777324064272,19940.00,17573.00,NA,7926.00,0
1777324064304,19930.00,17491.00,NA,7925.00,0
1777324064334,20030.00,17548.00,NA,7924.00,0
1777324064366,20130.00,17706.00,NA,7926.00,0
1777324064398,19920.00,17840.00,NA,7925.00,0
1777324064430,20070.00,17973.00,NA,7924.00,0
1777324064462,20090.00,18106.00,NA,7926.00,0
1777324064493,19930.00,18240.00,NA,7925.00,0
1777324064524,20020.00,18373.00,NA,7924.00,0
1777324064567,19500.00,18481.00,NA,7926.00,0
1777324064598,20060.00,18615.00,NA,7925.00,0
1777324064631,19910.00,18748.00,NA,7924.00,0
1777324064667,19940.00,18716.00,NA,7926.00,0
1777324064812,19950.00,18825.00,NA,7925.00,0
1777324064839,20340.00,18983.00,NA,7924.00,0
1777324064863,19910.00,19116.00,NA,7926.00,0
1777324064887,19950.00,19225.00,NA,7925.00,0
1777324064931,19890.00,19358.00,NA,7924.00,0
1777324064958,20200.00,19491.00,NA,7926.00,0
1777324064984,20210.00,19575.00,NA,7925.00,0
1777324065031,19700.00,19733.00,NA,7924.00,0
1777324065057,19950.00,19866.00,NA,7926.00,0
1777324065084,19950.00,19783.00,NA,7925.00,0
1777324065131,20050.00,19758.00,NA,7924.00,0
1777324065158,19980.00,19708.00,NA,7926.00,0
1777324065184,20000.00,19733.00,NA,7925.00,0
1777324065231,19810.00,19625.00,NA,7924.00,0
1777324065258,20320.00,19600.00,NA,7926.00,0
1777324065285,20340.00,19681.00,NA,7925.00,0
1777324065333,20350.00,19625.00,NA,7924.00,0
1777324065359,20130.00,19625.00,NA,7926.00,0
1777324065386,20370.00,19733.00,NA,7925.00,0
1777324065412,19990.00,19758.00,NA,7924.00,0
1777324065462,19990.00,19625.00,NA,7926.00,0
1777324065488,19960.00,19681.00,NA,7925.00,0
1777324065515,20290.00,19733.00,NA,7924.00,0
1777324065562,19780.00,19625.00,NA,7926.00,0
1777324065589,20140.00,19625.00,NA,7925.00,0
1777324065617,20180.00,19600.00,NA,7924.00,0
1777324065665,20210.00,19625.00,NA,7926.00,0
1777324065696,19880.00,19600.00,NA,7925.00,0
1777324065728,20020.00,19600.00,NA,7924.00,0
1777324065755,19790.00,19733.00,NA,7926.00,0
1777324065782,20110.00,19735.00,NA,7925.00,0
1777324065809,19820.00,19758.00,NA,7924.00,0
1777324065858,20210.00,19625.00,NA,7926.00,0
1777324065885,19590.00,19681.00,NA,7925.00,0
1777324065913,20040.00,19708.00,NA,7924.00,0
1777324065941,19870.00,19708.00,NA,7926.00,0
1777324065991,20000.00,19625.00,NA,7925.00,0
1777324066018,20030.00,19625.00,NA,7924.00,0
1777324066046,20190.00,19625.00,NA,7926.00,0
1777324066094,20140.00,19625.00,NA,7925.00,0
1777324066122,19980.00,19681.00,NA,7924.00,0
1777324066150,20100.00,19691.00,NA,7926.00,0
1777324066177,19520.00,19733.00,NA,7925.00,0
1777324066205,19910.00,19733.00,NA,7924.00,0
1777324066253,20250.00,19625.00,NA,7926.00,0
1777324066281,20130.00,19706.00,NA,7925.00,0
1777324066309,19960.00,19708.00,NA,7924.00,0
1777324066358,19980.00,19600.00,NA,7926.00,0
1777324066386,20140.00,19600.00,NA,7925.00,0
1777324066414,19890.00,19708.00,NA,7924.00,0
1777324066442,19760.00,19733.00,NA,7926.00,0
1777324066491,20430.00,19733.00,NA,7925.00,0
1777324066521,20060.00,19708.00,NA,7924.00,0
1777324066549,20280.00,19758.00,NA,7926.00,0
1777324066577,20230.00,19735.00,NA,7925.00,0
1777324066628,20160.00,19758.00,NA,7924.00,0
1777324066659,19640.00,19625.00,NA,7926.00,0
1777324066688,19860.00,19600.00,NA,7925.00,0
1777324066717,19950.00,19600.00,NA,7924.00,0
1777324066754,19720.00,19600.00,NA,7926.00,0
1777324066782,19980.00,19600.00,NA,7925.00,0
1777324066811,19940.00,19733.00,NA,7924.00,0
1777324066841,20290.00,19708.00,NA,7926.00,0
1777324066890,19980.00,19625.00,NA,7925.00,0
1777324066919,19730.00,19625.00,NA,7924.00,0
1777324066949,20260.00,19706.00,NA,7926.00,0
1777324066978,20080.00,19733.00,NA,7925.00,0
1777324067007,20350.00,19758.00,NA,7924.00,0
1777324067056,19980.00,19727.00,NA,7926.00,0
1777324067087,20050.00,19708.00,NA,7925.00,0
1777324067117,20210.00,19733.00,NA,7924.00,0
1777324067147,19690.00,19625.00,NA,7926.00,0
1777324067178,20080.00,19600.00,NA,7925.00,0
1777324067207,19870.00,19708.00,NA,7924.00,0
1777324067259,19780.00,19625.00,NA,7926.00,0
1777324067288,19900.00,19600.00,NA,7925.00,0
1777324067317,19930.00,19600.00,NA,7924.00,0
1777324067347,20130.00,19600.00,NA,7926.00,0
1777324067387,20170.00,19600.00,NA,7925.00,0
1777324067418,19730.00,19600.00,NA,7924.00,0
1777324067449,19970.00,19758.00,NA,7926.00,0
1777324067478,19790.00,19720.00,NA,7925.00,0
1777324067508,20060.00,19708.00,NA,7924.00,0
1777324067537,19690.00,19708.00,NA,7926.00,0
1777324067565,20490.00,19733.00,NA,7925.00,0
1777324067614,19700.00,19758.00,NA,7924.00,0
1777324067643,20170.00,19733.00,NA,7926.00,0
1777324067672,20170.00,19758.00,NA,7925.00,0
1777324067701,19820.00,19758.00,NA,7924.00,0
1777324067751,20420.00,19733.00,NA,7926.00,0
1777324067780,19830.00,19708.00,NA,7925.00,0
1777324067809,20430.00,19708.00,NA,7924.00,0
1777324067838,20180.00,19708.00,NA,7926.00,0
1777324067867,20200.00,19815.00,NA,7925.00,0
1777324067898,19740.00,19841.00,NA,7924.00,0
1777324067948,19880.00,19625.00,NA,7926.00,0
1777324067978,19710.00,19600.00,NA,7925.00,0
1777324068017,20340.00,19600.00,NA,7924.00,0
1777324068048,19680.00,19601.00,NA,7926.00,0
1777324068076,19890.00,19706.00,NA,7925.00,0
1777324068106,20190.00,19708.00,NA,7924.00,0
1777324068136,20040.00,19708.00,NA,7926.00,0
1777324068165,20160.00,19708.00,NA,7925.00,0
1777324068200,19920.00,19708.00,NA,7924.00,0
1777324068231,19870.00,19733.00,NA,7926.00,0
1777324068263,20130.00,19733.00,NA,7925.00,0
1777324068314,20140.00,19706.00,NA,7924.00,0
1777324068345,20490.00,19681.00,NA,7926.00,0
1777324068375,19800.00,19708.00,NA,7925.00,0
1777324068407,19860.00,19708.00,NA,7924.00,0
1777324068443,20120.00,19706.00,NA,7926.00,0
1777324068473,19950.00,19733.00,NA,7925.00,0
1777324068504,19980.00,19733.00,NA,7924.00,0
1777324068535,20250.00,19733.00,NA,7926.00,0
1777324068565,20000.00,19733.00,NA,7925.00,0
1777324068704,19740.00,19358.00,NA,7924.00,0
1777324068728,20300.00,19333.00,NA,7926.00,0
1777324068754,20520.00,19333.00,NA,7925.00,0
1777324068801,19610.00,19333.00,NA,7924.00,0
1777324068827,20170.00,19333.00,NA,7926.00,0
1777324068874,20140.00,19331.00,NA,7925.00,0
1777324068900,19880.00,19358.00,NA,7924.00,0
1777324068926,19650.00,19358.00,NA,7926.00,0
1777324068952,20410.00,19358.00,NA,7925.00,0
1777324068999,19980.00,19333.00,NA,7924.00,0
1777324069029,20110.00,19308.00,NA,7926.00,0
1777324069059,20320.00,19308.00,NA,7925.00,0
1777324069087,20060.00,19333.00,NA,7924.00,0
1777324069136,20240.00,19358.00,NA,7926.00,0
1777324069164,20160.00,19358.00,NA,7925.00,0
1777324069191,20460.00,19358.00,NA,7924.00,0
1777324069218,19910.00,19413.00,NA,7926.00,0
1777324069267,20060.00,19333.00,NA,7925.00,0
1777324069294,20190.00,19333.00,NA,7924.00,0
1777324069322,20190.00,19358.00,NA,7926.00,0
1777324069370,20190.00,19306.00,NA,7925.00,0
1777324069397,20130.00,19333.00,NA,7924.00,0
1777324069425,20090.00,19308.00,NA,7926.00,0
1777324069452,20370.00,19308.00,NA,7925.00,0
1777324069500,19850.00,19225.00,NA,7924.00,0
1777324069527,20060.00,19333.00,NA,7926.00,0
1777324069554,19990.00,19358.00,NA,7925.00,0
1777324069601,20130.00,19306.00,NA,7924.00,0
1777324069629,20210.00,19308.00,NA,7926.00,0
1777324069656,19920.00,19308.00,NA,7925.00,0
1777324069683,20260.00,19333.00,NA,7924.00,0
1777324069732,19820.00,19491.00,NA,7926.00,0
1777324069759,19930.00,19600.00,NA,7925.00,0
1777324069786,20000.00,19758.00,NA,7924.00,0
1777324069835,20480.00,19733.00,NA,7926.00,0
1777324069862,20410.00,19708.00,NA,7925.00,0
1777324069890,19840.00,19731.00,NA,7924.00,0
1777324069918,19820.00,19758.00,NA,7926.00,0
1777324069966,19770.00,19625.00,NA,7925.00,0
1777324069995,19660.00,19600.00,NA,7924.00,0
1777324070023,20050.00,19708.00,NA,7926.00,0
1777324070051,19800.00,19708.00,NA,7925.00,0
1777324070078,20100.00,19708.00,NA,7924.00,0
1777324070127,20050.00,19733.00,NA,7926.00,0
1777324070154,20590.00,19758.00,NA,7925.00,0
1777324070182,20380.00,19758.00,NA,7924.00,0
1777324070231,20060.00,19733.00,NA,7926.00,0
1777324070259,20110.00,19733.00,NA,7925.00,0
1777324070287,19940.00,19708.00,NA,7924.00,0
1777324070315,19860.00,19733.00,NA,7926.00,0
1777324070343,20450.00,19733.00,NA,7925.00,0
1777324070392,20180.00,19702.00,NA,7924.00,0
1777324070421,19750.00,19625.00,NA,7926.00,0
1777324070449,20090.00,19733.00,NA,7925.00,0
1777324070477,20090.00,19758.00,NA,7924.00,0
1777324070527,19780.00,19626.00,NA,7926.00,0
1777324070555,20090.00,19708.00,NA,7925.00,0
1777324070584,19970.00,19733.00,NA,7924.00,0
1777324070635,20060.00,19625.00,NA,7926.00,0
1777324070665,20200.00,19733.00,NA,7925.00,0
1777324070693,20200.00,19758.00,NA,7924.00,0
1777324070723,20350.00,19758.00,NA,7926.00,0
1777324070752,19920.00,19758.00,NA,7925.00,0
1777324070804,19860.00,19651.00,NA,7924.00,0
1777324070838,20180.00,19576.00,NA,7926.00,0
1777324070868,19740.00,19600.00,NA,7925.00,0
1777324070898,20090.00,19600.00,NA,7924.00,0
1777324070927,20230.00,19600.00,NA,7926.00,0
1777324070957,20360.00,19600.00,NA,7925.00,0
1777324070987,19890.00,19708.00,NA,7924.00,0
1777324071016,20230.00,19708.00,NA,7926.00,0
1777324071046,20410.00,19708.00,NA,7925.00,0
1777324071079,19610.00,19708.00,NA,7924.00,0
1777324071112,19950.00,19758.00,NA,7926.00,0
1777324071147,20310.00,19758.00,NA,7925.00,0
1777324071181,20050.00,19758.00,NA,7924.00,0
1777324071212,20050.00,19731.00,NA,7926.00,0
1777324071244,20290.00,19758.00,NA,7925.00,0
1777324071275,19820.00,19758.00,NA,7924.00,0
1777324071306,19870.00,19733.00,NA,7926.00,0
1777324071337,20250.00,19708.00,NA,7925.00,0
1777324071388,20080.00,19758.00,NA,7924.00,0
1777324071419,19800.00,19758.00,NA,7926.00,0
1777324071448,19890.00,19731.00,NA,7925.00,0
1777324071479,20170.00,19733.00,NA,7924.00,0
1777324071509,19990.00,19758.00,NA,7926.00,0
1777324071540,19990.00,19758.00,NA,7925.00,0
1777324071570,19810.00,19758.00,NA,7924.00,0
1777324071622,20180.00,19733.00,NA,7926.00,0
1777324071651,19940.00,19733.00,NA,7925.00,0
1777324071682,19740.00,19758.00,NA,7924.00,0
1777324071713,20250.00,19758.00,NA,7926.00,0
1777324071744,20290.00,19760.00,NA,7925.00,0
1777324071775,19630.00,19758.00,NA,7924.00,0
1777324071806,19810.00,19758.00,NA,7926.00,0
1777324071838,19830.00,19758.00,NA,7925.00,0
1777324071889,20200.00,19733.00,NA,7924.00,0
1777324071921,20160.00,19733.00,NA,7926.00,0
1777324071952,20060.00,19733.00,NA,7925.00,0
1777324071984,19950.00,19733.00,NA,7924.00,0
1777324072015,19980.00,19706.00,NA,7926.00,0
1777324072046,19910.00,19733.00,NA,7925.00,0
1777324072076,19730.00,19733.00,NA,7924.00,0
1777324072107,20330.00,19758.00,NA,7926.00,0
1777324072139,19920.00,19758.00,NA,7925.00,0
1777324072170,19930.00,19758.00,NA,7924.00,0
1777324072202,20250.00,19758.00,NA,7926.00,0
1777324072233,20110.00,19758.00,NA,7925.00,0
1777324072264,19680.00,19866.00,NA,7924.00,0
1777324072305,19860.00,19733.00,NA,7926.00,0
1777324072337,20300.00,19733.00,NA,7925.00,0
1777324072370,20150.00,19735.00,NA,7924.00,0
1777324072402,19900.00,19758.00,NA,7926.00,0
1777324072434,19870.00,19758.00,NA,7925.00,0
1777324072467,20170.00,19758.00,NA,7924.00,0
1777324072499,19690.00,19733.00,NA,7926.00,0
1777324072531,20230.00,19758.00,NA,7925.00,0
1777324072563,19620.00,19758.00,NA,7924.00,0
1777324072616,20230.00,19733.00,NA,7926.00,0
1777324072648,19790.00,19758.00,NA,7925.00,0
1777324072680,20080.00,19733.00,NA,7924.00,0
1777324072711,20040.00,19706.00,NA,7926.00,0
1777324072743,19770.00,19733.00,NA,7925.00,0
1777324072775,20360.00,19758.00,NA,7924.00,0
1777324072806,19990.00,19733.00,NA,7926.00,0
1777324072839,19900.00,19733.00,NA,7925.00,0
1777324072870,19620.00,19708.00,NA,7924.00,0
1777324072911,19980.00,19599.00,NA,7926.00,0
1777324072952,20030.00,19733.00,NA,7925.00,0
1777324072984,19940.00,19758.00,NA,7924.00,0
1777324073016,19860.00,19733.00,NA,7926.00,0
1777324073049,20000.00,19733.00,NA,7925.00,0
1777324073082,20150.00,19708.00,NA,7924.00,0
1777324073121,20210.00,19600.00,NA,7926.00,0
1777324073163,40080.00,19625.00,NA,15849.00,0
1777324073200,20000.00,19758.00,NA,7926.00,0
1777324073233,19820.00,19708.00,NA,7925.00,0
1777324073265,20060.00,19708.00,NA,7924.00,0
1777324073300,20010.00,19708.00,NA,7926.00,0
1777324073341,19890.00,19733.00,NA,7925.00,0
1777324073374,19960.00,19758.00,NA,7924.00,0
1777324073407,20330.00,19733.00,NA,7926.00,0
1777324073440,19940.00,19708.00,NA,7925.00,0
1777324073473,19960.00,19708.00,NA,7924.00,0
1777324073507,20060.00,19708.00,NA,7926.00,0
1777324073540,19910.00,19708.00,NA,7925.00,0
1777324073582,20070.00,19706.00,NA,7924.00,0
1777324073615,20000.00,19839.00,NA,7926.00,0
1777324073647,19710.00,19948.00,NA,7925.00,0
1777324073681,20140.00,20081.00,NA,7924.00,0
1777324073714,20370.00,20081.00,NA,7926.00,0
1777324073751,20030.00,20000.00,NA,7925.00,0
1777324073796,39610.00,20025.00,NA,15850.00,0
1777324073832,19750.00,20083.00,NA,7925.00,0
1777324073866,20070.00,20108.00,NA,7924.00,0
1777324073900,20460.00,20108.00,NA,7926.00,0
1777324073934,20140.00,20133.00,NA,7925.00,0
1777324073967,20220.00,20000.00,NA,7924.00,0
1777324074000,20090.00,20133.00,NA,7926.00,0
1777324074033,19950.00,20158.00,NA,7925.00,0
1777324074067,19780.00,20158.00,NA,7924.00,0
1777324074099,20480.00,20106.00,NA,7926.00,0
1777324074132,20150.00,20133.00,NA,7925.00,0
1777324074174,20320.00,20081.00,NA,7924.00,0
1777324074220,40440.00,20025.00,NA,15851.00,0
1777324074259,19880.00,20083.00,NA,7924.00,0
1777324074295,20050.00,20133.00,NA,7926.00,0
1777324074329,19950.00,20133.00,NA,7925.00,0
1777324074364,19900.00,20133.00,NA,7924.00,0
1777324074416,39710.00,20025.00,NA,15851.00,0
1777324074474,19960.00,20025.00,NA,7924.00,0
1777324074508,20060.00,20133.00,NA,7926.00,0
1777324074542,19560.00,20025.00,NA,7925.00,0
1777324074577,19810.00,20025.00,NA,7924.00,0
1777324074630,39640.00,20025.00,NA,15851.00,0
1777324074669,20120.00,20081.00,NA,7924.00,0
1777324074705,19900.00,20026.00,NA,7926.00,0
1777324074742,20030.00,20084.00,NA,7925.00,0
1777324074778,19790.00,20025.00,NA,7924.00,0
1777324074814,19930.00,20000.00,NA,7926.00,0
1777324074850,40350.00,20000.00,NA,15849.00,0
1777324074890,20300.00,20134.00,NA,7926.00,0
1777324074925,19900.00,20108.00,NA,7925.00,0
1777324074961,19890.00,20133.00,NA,7924.00,0
1777324074996,20090.00,20158.00,NA,7926.00,0
1777324075054,40190.00,20025.00,NA,15849.00,0
1777324075097,20080.00,19975.00,NA,7926.00,0
1777324075136,19940.00,20108.00,NA,7925.00,0
1777324075172,20040.00,20025.00,NA,7924.00,0
1777324075209,19810.00,20025.00,NA,7926.00,0
1777324075264,39540.00,20025.00,NA,15849.00,0
1777324075305,20130.00,19976.00,NA,7926.00,0
1777324075342,20010.00,20001.00,NA,7925.00,0
1777324075377,19840.00,20001.00,NA,7924.00,0
1777324075413,20300.00,20025.00,NA,7926.00,0
1777324075446,19960.00,20025.00,NA,7925.00,0
1777324075482,39300.00,19975.00,NA,15850.00,0
1777324075523,19760.00,20083.00,NA,7925.00,0
1777324075558,19810.00,20158.00,NA,7924.00,0
1777324075594,20030.00,20137.00,NA,7926.00,0
1777324075628,19640.00,20133.00,NA,7925.00,0
1777324075684,40210.00,20025.00,NA,15850.00,0
1777324075723,19610.00,20133.00,NA,7925.00,0
1777324075758,20000.00,20108.00,NA,7924.00,0
1777324075795,20300.00,20110.00,NA,7926.00,0
1777324075829,20170.00,20158.00,NA,7925.00,0
1777324075863,20260.00,20133.00,NA,7924.00,0
1777324075897,19610.00,20158.00,NA,7926.00,0
1777324075932,19660.00,20108.00,NA,7925.00,0
1777324075967,20020.00,20081.00,NA,7924.00,0
1777324076003,20470.00,20000.00,NA,7926.00,0
1777324076037,20050.00,20025.00,NA,7925.00,0
1777324076070,20180.00,20025.00,NA,7924.00,0
1777324076105,20420.00,20025.00,NA,7926.00,0
1777324076138,19990.00,20000.00,NA,7925.00,0
1777324076174,19770.00,20000.00,NA,7924.00,0
1777324076208,20180.00,19975.00,NA,7926.00,0
1777324076243,40010.00,19975.00,NA,15849.00,0
1777324076282,20600.00,20083.00,NA,7926.00,0
1777324076338,19710.00,20025.00,NA,7925.00,0
1777324076372,19860.00,20025.00,NA,7924.00,0
1777324076407,20150.00,20025.00,NA,7926.00,0
1777324076442,40400.00,20000.00,NA,15849.00,0
1777324076484,20200.00,20083.00,NA,7926.00,0
1777324076706,40060.00,19358.00,NA,15849.00,0
1777324076756,40380.00,19358.00,NA,15851.00,0
1777324076787,19710.00,19491.00,NA,7924.00,0
1777324076836,20070.00,19466.00,NA,7926.00,0
1777324076866,20110.00,19441.00,NA,7925.00,0
1777324076895,19710.00,19548.00,NA,7924.00,0
1777324076923,20270.00,19575.00,NA,7926.00,0
1777324076951,19890.00,19575.00,NA,7925.00,0
1777324077000,20050.00,19491.00,NA,7924.00,0
1777324077028,20170.00,19491.00,NA,7926.00,0
1777324077056,19990.00,19491.00,NA,7925.00,0
1777324077105,19790.00,19466.00,NA,7924.00,0
1777324077133,20320.00,19441.00,NA,7926.00,0
1777324077162,20170.00,19441.00,NA,7925.00,0
1777324077190,19450.00,19441.00,NA,7924.00,0
1777324077218,20400.00,19466.00,NA,7926.00,0
1777324077267,19840.00,19466.00,NA,7925.00,0
1777324077294,19980.00,19491.00,NA,7924.00,0
1777324077343,19730.00,19439.00,NA,7926.00,0
1777324077370,20180.00,19441.00,NA,7925.00,0
1777324077399,19960.00,19441.00,NA,7924.00,0
1777324077428,19860.00,19466.00,NA,7926.00,0
1777324077456,20000.00,19466.00,NA,7925.00,0
1777324077485,20220.00,19466.00,NA,7924.00,0
1777324077534,20140.00,19466.00,NA,7926.00,0
1777324077563,20350.00,19466.00,NA,7925.00,0
1777324077590,20150.00,19466.00,NA,7924.00,0
1777324077619,20370.00,19600.00,NA,7926.00,0
1777324077668,19960.00,19466.00,NA,7925.00,0
1777324077697,19730.00,19466.00,NA,7924.00,0
1777324077725,20080.00,19466.00,NA,7926.00,0
1777324077760,19860.00,19441.00,NA,7925.00,0
1777324077789,20110.00,19466.00,NA,7924.00,0
1777324077817,20160.00,19468.00,NA,7926.00,0
1777324077866,19950.00,19491.00,NA,7925.00,0
1777324077894,20080.00,19492.00,NA,7924.00,0
1777324077941,20150.00,19573.00,NA,7926.00,0
1777324077977,20010.00,19466.00,NA,7925.00,0
1777324078007,19490.00,19466.00,NA,7924.00,0
1777324078037,20090.00,19466.00,NA,7926.00,0
1777324078066,19870.00,19466.00,NA,7925.00,0
1777324078097,20010.00,19466.00,NA,7924.00,0
1777324078126,19840.00,19599.00,NA,7926.00,0
1777324078157,20130.00,19575.00,NA,7925.00,0
1777324078187,20220.00,19490.00,NA,7924.00,0
1777324078218,19610.00,19466.00,NA,7926.00,0
1777324078248,20250.00,19466.00,NA,7925.00,0
1777324078279,20080.00,19491.00,NA,7924.00,0
1777324078329,20410.00,19491.00,NA,7926.00,0
1777324078363,19980.00,19441.00,NA,7925.00,0
1777324078398,19630.00,19466.00,NA,7924.00,0
1777324078428,20320.00,19491.00,NA,7926.00,0
1777324078458,20020.00,19466.00,NA,7925.00,0
1777324078489,19520.00,19491.00,NA,7924.00,0
1777324078519,20290.00,19489.00,NA,7926.00,0
1777324078550,19810.00,19624.00,NA,7925.00,0
1777324078579,19950.00,19575.00,NA,7924.00,0
1777324078610,20370.00,19600.00,NA,7926.00,0
1777324078661,20180.00,19491.00,NA,7925.00,0
1777324078691,20240.00,19466.00,NA,7924.00,0
1777324078723,19900.00,19466.00,NA,7926.00,0
1777324078753,20150.00,19600.00,NA,7925.00,0
1777324078784,20020.00,19575.00,NA,7924.00,0
1777324078819,20010.00,19516.00,NA,7926.00,0
1777324078849,20070.00,19466.00,NA,7925.00,0
1777324078878,19900.00,19489.00,NA,7924.00,0
1777324078908,19790.00,19565.00,NA,7926.00,0
1777324078959,19870.00,19491.00,NA,7925.00,0
1777324078994,19660.00,19441.00,NA,7924.00,0
1777324079027,19680.00,19441.00,NA,7926.00,0
1777324079057,19740.00,19441.00,NA,7925.00,0
1777324079087,20350.00,19466.00,NA,7924.00,0
1777324079118,19920.00,19466.00,NA,7926.00,0
1777324079148,19970.00,19466.00,NA,7925.00,0
1777324079178,19550.00,19600.00,NA,7924.00,0
1777324079209,20290.00,19575.00,NA,7926.00,0
1777324079239,20050.00,19516.00,NA,7925.00,0
1777324079290,20360.00,19466.00,NA,7924.00,0
1777324079320,20290.00,19441.00,NA,7926.00,0
1777324079350,19930.00,19441.00,NA,7925.00,0
1777324079380,19840.00,19574.00,NA,7924.00,0
1777324079415,19970.00,19575.00,NA,7926.00,0
1777324079451,19930.00,19466.00,NA,7925.00,0
1777324079481,20070.00,19573.00,NA,7924.00,0
1777324079512,20270.00,19600.00,NA,7926.00,0
1777324079542,19720.00,19600.00,NA,7925.00,0
1777324079572,19980.00,19600.00,NA,7924.00,0
1777324079626,20460.00,19600.00,NA,7926.00,0
1777324079662,20480.00,19516.00,NA,7925.00,0
1777324079692,20160.00,19491.00,NA,7924.00,0
1777324079722,20220.00,19491.00,NA,7926.00,0
1777324079752,19900.00,19491.00,NA,7925.00,0
1777324079782,19740.00,19600.00,NA,7924.00,0
1777324079812,20310.00,19600.00,NA,7926.00,0
1777324079841,19950.00,19600.00,NA,7925.00,0
1777324079871,20040.00,19516.00,NA,7924.00,0
1777324079901,20050.00,19543.00,NA,7926.00,0
1777324079952,20020.00,19466.00,NA,7925.00,0
1777324079982,20040.00,19441.00,NA,7924.00,0
1777324080014,20060.00,19574.00,NA,7926.00,0
1777324080046,19730.00,19575.00,NA,7925.00,0
1777324080083,19990.00,19516.00,NA,7924.00,0
1777324080113,20230.00,19491.00,NA,7926.00,0
1777324080144,19660.00,19573.00,NA,7925.00,0
1777324080175,20000.00,19600.00,NA,7924.00,0
1777324080206,20690.00,19600.00,NA,7926.00,0
1777324080237,19930.00,19706.00,NA,7925.00,0
1777324080289,20060.00,19516.00,NA,7924.00,0
1777324080321,19840.00,19491.00,NA,7926.00,0
1777324080352,20070.00,19573.00,NA,7925.00,0
1777324080383,19940.00,19577.00,NA,7924.00,0
1777324080414,19870.00,19600.00,NA,7926.00,0
1777324080446,19560.00,19600.00,NA,7925.00,0
1777324080476,19930.00,19600.00,NA,7924.00,0
1777324080508,19930.00,19516.00,NA,7926.00,0
1777324080539,19820.00,19491.00,NA,7925.00,0
1777324080571,20010.00,19491.00,NA,7924.00,0
1777324080603,20020.00,19573.00,NA,7926.00,0
