Timestamp,SystemLatency
1777323431387,27.1900
1777323431413,27.2477
1777323431459,27.1914
1777323431485,27.2003
1777323431511,27.1546
1777323431559,26.8350
1777323431585,26.9230
1777323431616,27.0722
1777323431644,26.8329
1777323431693,26.5032
1777323431720,26.1438
1777323431749,25.8881
1777323431797,26.1812
1777323431824,26.2362
1777323431852,26.2399
1777323431878,26.3661
1777323431926,26.1184
1777323431953,26.3426
1777323431981,26.7372
1777323432008,26.7889
1777323432056,26.7837
1777323432083,26.9746
1777323432109,27.0572
1777323432157,26.9110
1777323432184,26.7510
1777323432212,26.7132
1777323432259,26.6990
1777323432288,26.7374
1777323432318,27.0952
1777323432345,27.7226
1777323432393,28.0372
1777323432421,28.1735
1777323432449,28.2854
1777323432477,28.0128
1777323432524,27.8898
1777323432551,28.1001
1777323432581,28.5591
1777323432609,29.0931
1777323432657,29.6729
1777323432685,30.3639
1777323432712,30.3707
1777323432739,30.3702
1777323432788,30.1905
1777323432817,29.9380
1777323432844,29.7958
1777323432872,29.5674
1777323432924,29.4945
1777323432952,29.9979
1777323433049,31.8207
1777323433075,31.9376
1777323433099,31.8581
1777323433201,31.9417
1777323433223,34.5028
1777323433247,34.9409
1777323433272,34.6281
1777323433317,34.1331
1777323433342,33.8445
1777323433387,33.5562
1777323433411,33.1685
1777323433436,32.7188
1777323433481,32.3039
1777323433506,32.5050
1777323433551,32.5105
1777323433575,32.1120
1777323433619,31.8654
1777323433644,31.7393
1777323433669,31.6085
1777323433714,31.1072
1777323433739,30.7493
1777323433785,30.5076
1777323433810,30.3588
1777323433855,31.3153
1777323433880,32.1364
1777323433905,32.2050
1777323433952,32.1059
1777323433977,31.7071
1777323434002,31.4438
1777323434048,30.6848
1777323434073,28.5523
1777323434119,28.2031
1777323434145,28.1872
1777323434170,28.3520
1777323434219,28.1278
1777323434246,27.2198
1777323434271,27.1623
1777323434317,27.0963
1777323434343,27.0458
1777323434368,26.9906
1777323434415,26.6819
1777323434440,26.8646
1777323434465,27.7005
1777323434512,27.9290
1777323434537,27.8777
1777323434563,27.8042
1777323434610,28.0317
1777323434635,27.8585
1777323434681,27.6730
1777323434707,27.8368
1777323434732,28.6594
1777323434779,28.5526
1777323434806,28.5903
1777323434831,28.9249
1777323434877,28.6092
1777323434903,28.5886
1777323434929,28.5734
1777323434976,28.3675
1777323435002,28.3285
1777323435027,28.4025
1777323435074,28.0397
1777323435100,28.3109
1777323435127,28.8194
1777323435175,28.7327
1777323435202,28.6695
1777323435231,28.3703
1777323435258,28.3665
1777323435306,28.3630
1777323435333,28.2380
1777323435360,28.2816
1777323435408,28.2439
1777323435435,28.2796
1777323435464,28.5726
1777323435490,28.8234
1777323435538,29.1455
1777323435565,29.2660
1777323435594,29.3206
1777323435643,29.0481
1777323435677,29.4365
1777323435703,29.8697
1777323435731,30.2816
1777323435757,30.4824
1777323435805,30.7029
1777323435833,30.6965
1777323435859,30.6345
1777323435958,31.9249
1777323435984,32.9298
1777323436030,32.9423
1777323436055,33.3068
1777323436080,34.0889
1777323436126,33.5150
1777323436152,33.4074
1777323436197,33.6510
1777323436223,33.7654
1777323436249,33.7508
1777323436294,33.8448
1777323436320,33.7201
1777323436346,33.8931
1777323436392,33.8330
1777323436418,33.9186
1777323436444,33.9195
1777323436490,33.2413
1777323436515,33.0774
1777323436562,33.0288
1777323436589,33.0657
1777323436615,33.1900
1777323436662,32.9259
1777323436687,32.8253
1777323436713,32.7188
1777323436761,32.2776
1777323436788,31.9300
1777323436814,32.0361
1777323436840,32.1511
1777323436886,32.2874
1777323436912,32.2293
1777323436958,31.9925
1777323436986,30.4961
1777323437012,30.0233
1777323437058,29.7603
1777323437083,29.8885
1777323437110,29.9546
1777323437142,30.4259
1777323437190,30.6822
1777323437217,30.6087
1777323437244,30.5855
1777323437292,30.5546
1777323437319,30.4762
1777323437352,31.2954
1777323437379,32.0194
1777323437406,32.5759
1777323437455,32.0039
1777323437482,32.4248
1777323437509,32.5037
1777323437556,32.5729
1777323437584,32.4626
1777323437611,32.3695
1777323437638,32.2989
1777323437686,31.9700
1777323437714,32.0427
1777323437746,31.7949
1777323437778,32.4709
1777323437805,32.5002
1777323437853,32.3603
1777323437881,32.4549
1777323437909,32.3391
1777323437937,32.2244
1777323437985,32.0050
1777323438012,32.0223
1777323438040,32.7936
1777323438068,33.0444
1777323438117,32.9460
1777323438145,32.7272
1777323438172,32.5627
1777323438200,32.3113
1777323438248,32.0906
1777323438277,32.1397
1777323438306,31.9499
1777323438334,31.6319
1777323438381,30.6418
1777323438408,29.7965
1777323438437,30.5136
1777323438464,30.5561
1777323438513,30.7042
1777323438544,30.8486
1777323438573,30.6397
1777323438602,30.6863
1777323438629,30.5926
1777323438679,30.4697
1777323438709,30.6333
1777323438737,30.6309
1777323438766,30.3347
1777323438813,30.4920
1777323438843,30.6604
1777323438871,30.5366
1777323438899,30.3916
1777323438927,30.3813
1777323438977,30.3225
1777323439004,30.2232
1777323439039,30.5186
1777323439067,30.5069
1777323439095,30.6928
1777323439146,30.6478
1777323439174,30.7387
1777323439204,30.7597
1777323439233,30.9524
1777323439262,30.7173
1777323439290,30.4291
1777323439339,30.0839
1777323439369,30.7917
1777323439399,31.0850
1777323439429,31.1577
1777323439462,31.2833
1777323439492,31.2045
1777323439543,30.9347
1777323439574,30.8913
1777323439604,31.6295
1777323439633,32.3446
1777323439675,33.9434
1777323439706,34.2755
1777323439738,34.2246
1777323439769,34.3742
1777323439799,34.4511
1777323439830,34.1543
1777323439862,34.0814
1777323439893,34.1016
1777323439923,34.0851
1777323439953,34.0111
1777323440005,33.7660
1777323440036,33.6876
1777323440066,33.5532
1777323440097,33.9104
1777323440129,33.9893
1777323440160,33.6801
1777323440191,33.5960
1777323440222,33.4514
1777323440253,33.2631
1777323440306,33.5376
1777323440337,34.4660
1777323440368,34.8430
1777323440399,34.9146
1777323440430,34.9166
1777323440462,34.6884
1777323440492,34.8084
1777323440522,34.9295
1777323440553,34.6276
1777323440585,34.2681
1777323440616,33.4655
1777323440668,32.6021
1777323440697,31.6471
1777323440728,31.7993
1777323440759,31.6693
1777323440791,31.4368
1777323440822,31.4219
1777323440854,31.3473
1777323440893,31.4460
1777323440935,32.2964
1777323440966,33.0678
1777323440998,33.6921
1777323441030,33.7768
1777323441062,34.0457
1777323441093,33.8712
1777323441125,33.7065
1777323441157,34.0295
1777323441188,34.0394
1777323441220,33.9684
1777323441251,34.0341
1777323441283,34.7867
1777323441315,34.9854
1777323441357,35.2712
1777323441390,35.0862
1777323441422,34.8659
1777323441454,34.8124
1777323441487,34.7248
1777323441519,34.4662
1777323441559,35.0051
1777323441591,35.7486
1777323441623,36.2513
1777323441654,37.0569
1777323441686,37.3153
1777323441719,36.9974
1777323441754,36.8509
1777323441785,36.9911
1777323441816,36.9236
1777323441847,36.6481
1777323441878,36.4758
1777323441909,35.9137
1777323441941,35.6234
1777323441980,35.2490
1777323442010,34.9791
1777323442043,34.5408
1777323442095,34.3897
1777323442127,34.2585
1777323442162,34.7324
1777323442197,36.1804
1777323442229,36.8868
1777323442261,37.3619
1777323442293,37.4267
1777323442325,37.4513
1777323442356,37.1748
1777323442389,37.4279
1777323442421,37.5267
1777323442453,38.1745
1777323442486,38.7858
1777323442518,39.7108
1777323442549,40.0116
1777323442583,40.0315
1777323442620,40.2345
1777323442653,40.1624
1777323442686,39.9661
1777323442716,40.0463
1777323442747,39.9836
1777323442778,39.5579
1777323442809,40.0443
1777323442840,39.7921
1777323442871,40.9045
1777323442904,41.6409
1777323442938,42.0522
1777323442970,41.7941
1777323443008,41.4470
1777323443050,42.1141
1777323443081,42.3668
1777323443113,42.5675
1777323443144,42.8395
1777323443177,42.0490
1777323443212,42.0443
1777323443250,41.9577
1777323443281,41.7886
1777323443313,41.5529
1777323443346,41.5074
1777323443378,41.2446
1777323443410,40.7571
1777323443458,40.9051
1777323443490,40.9069
1777323443522,40.8592
1777323443554,40.9761
1777323443587,41.0578
1777323443619,40.8461
1777323443660,41.0935
1777323443692,41.8724
1777323443725,42.5397
1777323443757,43.6481
1777323443790,44.5432
1777323443822,44.9928
1777323443851,45.7683
1777323443882,45.5541
1777323443914,45.5269
1777323443946,45.4053
1777323443980,45.5730
1777323444012,45.9008
1777323444044,45.9504
1777323444089,47.3176
1777323444121,47.3709
1777323444153,47.3384
1777323444185,47.5693
1777323444218,47.6190
1777323444250,47.3662
1777323444290,47.9423
1777323444321,48.5888
1777323444353,49.0034
1777323444385,49.8074
1777323444417,50.5202
1777323444449,50.5018
1777323444478,50.2964
1777323444509,50.1269
1777323444541,49.8307
1777323444572,49.3182
1777323444604,49.2150
1777323444635,48.7422
1777323444667,48.1293
1777323444698,47.0986
1777323444729,46.3223
1777323444759,45.6196
1777323444790,44.8759
1777323444822,44.6931
1777323444875,44.1927
1777323444906,44.2851
1777323444939,44.0955
1777323444970,44.0374
1777323445000,44.3699
1777323445031,44.6543
1777323445062,44.1412
1777323445093,43.5366
1777323445134,43.6706
1777323445166,43.3946
1777323445197,42.9476
1777323445229,42.7702
1777323445260,42.4903
1777323445291,41.9827
1777323445324,40.8886
1777323445355,40.1387
1777323445386,39.1140
1777323445418,38.0012
1777323445471,37.0639
1777323445504,36.4719
1777323445537,36.1744
1777323445570,36.6396
1777323445602,36.5735
1777323445634,37.1279
1777323445667,38.0392
1777323445700,38.3495
1777323445734,38.8445
1777323445770,40.1022
1777323445802,40.1631
1777323445833,40.0311
1777323445862,40.2841
1777323445894,40.0468
1777323445925,39.5408
1777323445957,39.6941
1777323445989,39.3815
1777323446022,38.8380
1777323446054,38.3699
1777323446085,38.4386
1777323446117,38.0443
1777323446158,37.8937
1777323446200,38.2921
1777323446233,38.3158
1777323446264,38.8425
1777323446295,39.9829
1777323446327,40.3962
1777323446363,40.6606
1777323446399,42.1933
1777323446431,42.9642
1777323446463,43.6503
1777323446495,43.6817
1777323446526,43.4242
1777323446557,43.2397
1777323446587,43.3101
1777323446617,42.8443
1777323446648,41.9961
1777323446679,41.0315
1777323446711,40.2202
1777323446742,39.6947
1777323446794,38.6613
1777323446825,38.9460
1777323446855,38.7821
1777323446885,38.4200
1777323446916,38.3660
1777323446947,38.0143
1777323446978,37.5144
1777323447006,37.5832
1777323447058,36.8935
1777323447088,36.4212
1777323447119,36.4048
1777323447150,36.3526
1777323447181,36.1518
1777323447210,35.4379
1777323447239,35.0309
1777323447291,33.8909
1777323447322,32.8353
1777323447353,32.9187
1777323447385,32.3650
1777323447416,31.9033
1777323447452,32.1078
1777323447483,31.8420
1777323447513,31.4086
1777323447543,31.2135
1777323447572,30.8528
1777323447621,30.0958
1777323447656,30.7128
1777323447686,31.2575
1777323447715,31.7133
1777323447851,33.3203
1777323447963,35.4478
1777323447987,35.6908
1777323448012,35.5373
1777323448056,35.6829
1777323448081,35.1977
1777323448125,34.3205
1777323448150,33.9530
1777323448195,34.4659
1777323448219,34.6459
1777323448244,34.3273
1777323448289,34.8788
1777323448313,34.6410
1777323448358,33.7787
1777323448383,33.3127
1777323448407,32.7006
1777323448453,31.4569
1777323448478,31.1918
1777323448524,31.2638
1777323448549,31.4961
1777323448574,31.3621
1777323448619,31.8244
1777323448644,31.5768
1777323448691,30.9207
1777323448716,30.5415
1777323448740,30.7728
1777323448786,30.1579
1777323448811,29.9929
1777323448857,27.9853
1777323448882,28.3106
1777323448908,28.2835
1777323448954,28.1314
1777323448979,26.4784
1777323449005,26.4045
1777323449051,26.3579
1777323449076,26.2343
1777323449122,27.2836
1777323449148,27.5332
1777323449173,27.6577
1777323449220,27.3550
1777323449246,27.3589
1777323449271,27.3125
1777323449318,27.2010
1777323449345,27.2609
1777323449371,27.0350
1777323449417,26.8019
1777323449443,27.2322
1777323449468,27.7867
1777323449513,27.6629
1777323449539,27.8081
1777323449585,27.6986
1777323449610,27.8680
1777323449636,27.7369
1777323449682,27.6231
1777323449708,27.4844
1777323449733,27.8382
1777323449779,27.6824
1777323449805,27.9253
1777323449851,28.1310
1777323449878,28.0928
1777323449904,28.0106
1777323449929,27.6750
1777323449975,27.7687
1777323450000,27.8160
1777323450047,27.8089
1777323450073,27.8547
1777323450100,28.3270
1777323450146,28.5317
1777323450171,28.5443
1777323450197,28.4124
1777323450244,28.3161
1777323450270,28.3670
1777323450297,28.4288
1777323450346,27.9940
1777323450375,28.7096
1777323450401,29.0046
1777323450427,29.5617
1777323450475,29.4595
1777323450502,29.6488
1777323450529,29.7732
1777323450576,29.8543
1777323450603,29.7269
1777323450630,29.7370
1777323450657,29.7148
1777323450705,29.3850
1777323450732,29.3763
1777323450759,29.4017
1777323450807,29.8634
1777323450835,29.9703
1777323450862,29.7831
1777323450911,29.5934
1777323450938,29.6980
1777323450966,30.5262
1777323451016,30.6338
1777323451044,31.5488
1777323451071,31.8971
1777323451099,31.6416
1777323451127,31.5191
1777323451175,31.2151
1777323451203,31.3670
1777323451230,31.3545
1777323451257,31.0157
1777323451305,30.8554
1777323451333,31.0867
1777323451362,31.4535
1777323451390,31.3228
1777323451424,31.4459
1777323451473,31.5935
1777323451501,31.7301
1777323451529,31.6682
1777323451557,31.5847
1777323451609,31.1077
1777323451641,32.0651
1777323451670,32.6410
1777323451699,33.1152
1777323451728,33.4210
1777323451756,33.3445
1777323451784,33.3423
1777323451832,33.1053
1777323451860,33.1875
1777323451888,33.1325
1777323451938,32.7561
1777323451967,32.2983
1777323451996,32.7045
1777323452024,32.8731
1777323452062,33.4054
1777323452091,33.2668
1777323452120,33.1135
1777323452170,33.1263
1777323452199,33.0340
1777323452228,33.4630
1777323452257,34.7913
1777323452287,34.6955
1777323452317,34.3474
1777323452367,33.8051
1777323452399,33.6667
1777323452430,33.4458
1777323452458,33.3914
1777323452488,33.4551
1777323452518,33.3123
1777323452549,33.1374
1777323452601,33.0044
1777323452632,33.0421
1777323452663,32.8402
1777323452698,33.3245
1777323452729,33.2333
1777323452761,33.1307
1777323452794,33.1210
1777323452823,33.1486
1777323452853,32.6766
1777323452885,32.7202
1777323452917,32.6593
1777323452950,32.2441
1777323453002,31.9462
1777323453034,31.9243
1777323453064,31.4964
1777323453094,31.1173
1777323453125,31.5507
1777323453156,31.5513
1777323453186,31.2319
1777323453217,30.9152
1777323453248,30.0253
1777323453299,28.6242
1777323453330,29.5436
1777323453361,30.2691
1777323453392,30.3747
1777323453422,30.2054
1777323453452,29.9861
1777323453483,29.5661
1777323453515,29.4964
1777323453546,29.6094
1777323453576,29.4746
1777323453628,29.0908
1777323453659,28.9924
1777323453689,28.5186
1777323453718,27.9917
1777323453748,28.3597
1777323453778,28.1548
1777323453808,27.8780
1777323453860,27.6487
1777323453892,27.7193
1777323453921,28.4208
1777323453954,29.8408
1777323453984,30.2682
1777323454014,30.0420
1777323454044,29.7715
1777323454075,29.4768
1777323454105,28.9948
1777323454156,29.0898
1777323454186,29.3884
1777323454217,30.1363
1777323454246,30.8523
1777323454276,31.5131
1777323454306,31.5626
1777323454336,31.5221
1777323454375,31.7530
1777323454405,31.6310
1777323454435,31.3946
1777323454486,31.1717
1777323454516,31.4038
1777323454551,31.8400
1777323454585,33.7150
1777323454617,34.3039
1777323454647,34.3794
1777323454678,34.2454
1777323454709,34.1325
1777323454739,33.8533
1777323454774,33.9367
1777323454805,34.0392
1777323454836,34.0691
1777323454867,33.7322
1777323454919,33.2138
1777323454951,32.6030
1777323454979,32.2410
1777323455009,32.8448
1777323455039,32.8388
1777323455070,32.8353
1777323455100,32.8210
1777323455131,32.7847
1777323455183,32.0892
1777323455217,32.1565
1777323455247,32.2044
1777323455278,32.2531
1777323455308,32.3033
1777323455339,32.3816
1777323455370,31.9163
1777323455404,31.7729
1777323455434,32.0812
1777323455465,32.0933
1777323455495,31.7929
1777323455546,31.3547
1777323455576,30.6356
1777323455606,30.1790
1777323455635,30.6551
1777323455665,30.5471
1777323455695,30.4123
1777323455726,30.2386
1777323455777,30.0821
1777323455813,29.9575
1777323455847,31.6861
1777323455878,32.5331
1777323455909,33.3561
1777323455940,33.5111
1777323455972,33.4048
1777323456003,33.0377
1777323456035,32.9851
1777323456067,33.2729
1777323456098,33.2524
1777323456128,33.2854
1777323456159,33.2939
1777323456189,33.0163
1777323456237,32.4251
1777323456267,31.9632
1777323456299,31.8552
1777323456329,31.7733
1777323456360,31.6776
1777323456391,31.6057
1777323456421,31.1805
1777323456450,31.2433
1777323456501,30.8734
1777323456594,33.3629
1777323456616,32.9349
1777323456660,32.7188
1777323456685,32.6847
1777323456729,32.5570
1777323456754,32.7458
1777323456778,33.1656
1777323456823,32.5672
1777323456847,31.4671
1777323456892,30.6152
1777323456917,30.2811
1777323456962,29.8823
1777323456987,29.7047
1777323457011,29.4144
1777323457057,28.7393
1777323457083,28.6702
1777323457128,28.2947
1777323457153,28.4951
1777323457178,29.2077
1777323457224,29.6614
1777323457249,29.6767
1777323457295,29.3964
1777323457320,29.2467
1777323457345,29.0197
1777323457390,28.7288
1777323457415,28.7432
1777323457461,29.3426
1777323457486,29.5846
1777323457511,29.8703
1777323457556,30.1903
1777323457582,29.6196
1777323457627,28.2596
1777323457653,28.3835
1777323457678,28.1597
1777323457725,28.0523
1777323457751,27.9821
1777323457776,27.9062
1777323457822,28.5836
1777323457849,28.9303
1777323457875,28.6290
1777323457921,28.9225
1777323457948,28.9833
1777323457974,28.7445
1777323458020,28.5515
1777323458046,28.7308
1777323458072,29.2565
1777323458118,28.9990
1777323458144,29.0833
1777323458170,29.2603
1777323458218,29.3555
1777323458244,29.5295
1777323458270,29.4834
1777323458317,29.0000
1777323458343,29.1831
1777323458369,29.1429
1777323458416,28.7184
1777323458443,28.8618
1777323458470,28.5761
1777323458517,28.6748
1777323458543,28.5248
1777323458569,28.5850
1777323458616,28.4593
1777323458643,28.3388
1777323458670,28.2173
1777323458717,28.1166
1777323458745,28.0627
1777323458773,28.2081
1777323458820,28.4747
1777323458847,28.7318
1777323458874,28.6571
1777323458910,28.6244
1777323458937,28.3692
1777323458985,28.3438
1777323459011,28.5206
1777323459038,29.0036
1777323459102,28.9166
1777323459129,29.5688
1777323459156,30.6084
1777323459182,30.6807
1777323459210,31.9093
1777323459238,31.6671
1777323459300,31.4728
1777323459327,32.4075
1777323459355,33.1349
1777323459382,33.3927
1777323459411,34.6304
1777323459439,34.6554
1777323459467,34.5983
1777323459516,34.4779
1777323459545,34.4000
1777323459571,34.2395
1777323459598,34.3663
1777323459647,33.9026
1777323459677,34.7410
1777323459706,35.1591
1777323459734,35.1711
1777323459784,35.1720
1777323459812,35.2718
1777323459842,35.3186
1777323459870,35.2856
1777323459899,35.2713
1777323459948,35.1369
1777323459977,35.5525
1777323460008,35.7144
1777323460038,36.1757
1777323460067,36.3580
1777323460096,36.2509
1777323460146,35.9484
1777323460176,35.2262
1777323460205,34.0885
1777323460233,34.2297
1777323460262,34.2483
1777323460291,33.9210
1777323460342,33.2743
1777323460372,32.4548
1777323460401,32.2145
1777323460433,32.0129
1777323460466,32.6710
1777323460496,32.6828
1777323460526,32.4307
1777323460577,32.1618
1777323460608,32.9492
1777323460641,33.2889
1777323460676,34.4252
1777323460708,34.4286
1777323460738,34.4640
1777323460769,34.4989
1777323460798,34.3241
1777323460829,33.9526
1777323460859,33.8603
1777323460889,33.9110
1777323460941,33.7738
1777323460973,33.9504
1777323461004,34.2160
1777323461035,33.9444
1777323461070,33.5988
1777323461100,34.2129
1777323461131,34.3250
1777323461162,34.0484
1777323461192,33.8061
1777323461221,33.5960
1777323461273,33.2727
1777323461307,34.5802
1777323461339,35.0619
1777323461370,35.3148
1777323461401,35.2410
1777323461432,35.2308
1777323461464,34.8209
1777323461494,34.8178
1777323461525,35.0158
1777323461556,34.9849
1777323461588,34.6145
1777323461620,34.1469
1777323461652,33.5219
1777323461705,32.4672
1777323461737,33.0993
1777323461769,33.0682
1777323461801,32.9992
1777323461833,33.6322
1777323461865,34.3056
1777323461897,34.7335
1777323461938,36.4177
1777323461970,36.7356
1777323462003,36.6924
1777323462035,36.6722
1777323462067,36.6456
1777323462098,36.3308
1777323462128,36.5961
1777323462158,36.6343
1777323462189,36.6439
1777323462221,36.7737
1777323462252,37.8241
1777323462286,38.0044
1777323462329,37.9003
1777323462370,38.2305
1777323462402,38.3248
1777323462435,39.1923
1777323462468,39.9181
1777323462500,40.4114
1777323462533,40.8130
1777323462570,42.5806
1777323462601,43.2998
1777323462633,44.1004
1777323462665,44.4034
1777323462696,44.5759
1777323462728,44.0983
1777323462757,44.4514
1777323462789,44.0901
1777323462820,44.0230
1777323462851,43.7441
1777323462883,43.7596
1777323462914,43.7535
1777323462946,43.1396
1777323462994,43.3790
1777323463027,43.2112
1777323463059,43.1199
1777323463092,43.1027
1777323463124,43.6425
1777323463156,43.9885
1777323463198,45.6898
1777323463229,46.0783
1777323463258,46.1079
1777323463288,46.1758
1777323463318,46.2839
1777323463350,45.9280
1777323463382,45.4488
1777323463413,45.0425
1777323463444,44.1575
1777323463476,43.2813
1777323463507,42.3920
1777323463537,41.4840
1777323463568,40.1663
1777323463623,39.2807
1777323463655,39.1846
1777323463686,39.0886
1777323463717,39.0151
1777323463750,38.8755
1777323463784,38.5925
1777323463826,39.9848
1777323463859,39.9816
1777323463889,39.9657
1777323463920,39.9677
1777323463952,40.0946
1777323463982,40.0635
1777323464012,39.3813
1777323464043,39.3060
1777323464074,39.0760
1777323464105,38.7352
1777323464135,37.8278
1777323464166,36.8833
1777323464198,35.5176
1777323464251,34.4460
1777323464284,34.2802
1777323464316,34.1596
1777323464347,34.1510
1777323464380,34.1625
1777323464412,33.9158
1777323464453,35.2508
1777323464484,36.1290
1777323464517,36.9665
1777323464547,37.7589
1777323464579,38.5484
1777323464611,38.9667
1777323464640,38.8908
1777323464670,38.9598
1777323464701,38.8208
1777323464731,38.5173
1777323464762,38.2742
1777323464794,37.8807
1777323464826,36.6091
1777323464977,37.4747
1777323465001,37.0109
1777323465046,36.3009
1777323465072,36.4219
1777323465097,36.9549
1777323465142,37.1304
1777323465167,37.5570
1777323465192,37.6446
1777323465238,38.0150
1777323465263,37.7708
1777323465310,37.1773
1777323465335,36.9376
1777323465361,37.1688
1777323465407,36.4946
1777323465433,36.3870
1777323465458,35.0418
1777323465505,34.4240
1777323465530,33.8638
1777323465577,33.2714
1777323465602,32.8718
1777323465627,32.3790
1777323465673,31.5331
1777323465701,31.4066
1777323465726,31.7331
1777323465773,32.1252
1777323465798,32.7292
1777323465824,32.6238
1777323465871,32.8822
1777323465896,32.8195
1777323465921,32.5135
1777323465967,32.0560
1777323465993,29.2852
1777323466041,29.2960
1777323466067,29.4586
1777323466093,29.6274
1777323466122,29.4585
1777323466170,29.6976
1777323466198,29.6465
1777323466224,29.6396
1777323466271,29.3759
1777323466645,34.1967
1777323466959,113.0116
1777323467008,149.3996
1777323467035,149.1035
1777323467062,143.7300
1777323467088,146.2270
1777323467135,142.3367
1777323467161,142.7964
1777323467187,142.3322
1777323467234,141.8104
1777323467261,148.0136
1777323467288,146.1708
1777323467335,132.4449
1777323467361,128.3492
1777323467387,122.1896
1777323467414,116.7103
1777323467460,108.5440
1777323467487,104.0505
1777323467514,99.7625
1777323467562,95.7032
1777323467596,94.2135
1777323467623,91.8980
1777323467651,89.1675
1777323467678,78.4271
1777323467726,75.1495
1777323467753,73.4165
1777323467780,72.4879
1777323467828,70.0495
1777323467855,68.6054
1777323467881,67.0735
1777323467929,65.5049
1777323467955,41.2789
1777323467982,41.1572
1777323468012,30.9923
1777323468061,31.0754
1777323468088,31.1001
1777323468116,31.1352
1777323468143,30.8104
1777323468191,30.4885
1777323468227,30.8929
1777323468254,31.2210
1777323468281,31.5496
1777323468330,31.5727
1777323468358,31.7831
1777323468387,31.6067
1777323468413,31.5454
1777323468441,31.6974
1777323468490,31.4629
1777323468518,31.5721
1777323468545,32.4913
1777323468573,32.0679
1777323468621,31.5037
1777323468649,30.9510
1777323468676,30.8011
1777323468725,30.9799
1777323468754,31.1369
1777323468783,31.1223
1777323468811,30.9794
1777323468859,30.9049
1777323468887,31.2594
1777323468915,31.8498
1777323468943,31.9255
1777323468971,31.8059
1777323469021,31.4799
1777323469049,31.1911
1777323469078,31.4262
1777323469107,31.1838
1777323469157,31.0308
1777323469186,31.4355
1777323469214,31.6807
1777323469242,31.8558
1777323469276,31.7132
1777323469305,31.5764
1777323469355,31.3468
1777323469388,31.3486
1777323469418,31.3617
1777323469448,31.2559
1777323469477,31.6422
1777323469507,31.2908
1777323469536,30.8905
1777323469587,29.8694
1777323469618,30.9262
1777323469647,31.1245
1777323469678,30.9325
1777323469708,31.3229
1777323469739,31.0011
1777323469769,30.7347
1777323469820,30.4377
1777323469850,30.6819
1777323469879,30.9808
1777323469910,31.3031
1777323469940,31.1025
1777323469970,31.0282
1777323470021,31.0617
1777323470052,30.9921
1777323470082,31.3924
1777323470125,33.5069
1777323470157,34.0020
1777323470188,34.3820
1777323470219,34.3551
1777323470249,34.3912
1777323470280,34.0802
1777323470309,33.9786
1777323470338,34.3730
1777323470368,34.0934
1777323470398,33.7135
1777323470450,33.3688
1777323470481,33.4726
1777323470511,34.2551
1777323470544,35.6371
1777323470574,36.4200
1777323470603,36.4317
1777323470633,36.2390
1777323470663,36.0227
1777323470714,35.5271
1777323470757,36.7432
1777323470788,37.6681
1777323470819,38.2300
1777323470849,38.5586
1777323470880,38.5484
1777323470910,38.3335
1777323470940,38.3818
1777323470969,38.6401
1777323470999,38.5930
1777323471029,38.2541
1777323471058,37.7937
1777323471108,36.8125
1777323471139,35.9397
1777323471170,35.5314
1777323471198,35.3670
1777323471228,35.1503
1777323471278,34.9182
1777323471308,34.8741
1777323471426,34.5541
1777323471450,37.0823
1777323471474,36.9452
1777323471498,36.3727
1777323471543,35.3608
1777323471567,34.8367
1777323471612,34.2471
1777323471636,34.1581
1777323471680,34.4747
1777323471705,34.7646
1777323471729,34.6790
1777323471774,33.9724
1777323471798,33.3004
1777323471843,32.5636
1777323471867,32.0213
1777323471912,31.4163
1777323471936,31.1367
1777323471961,30.9959
1777323472006,30.5699
1777323472032,30.5989
1777323472077,31.6132
1777323472102,31.8044
1777323472127,31.6801
1777323472172,30.7789
1777323472196,30.3791
1777323472242,29.9294
1777323472267,29.8703
1777323472292,30.0062
1777323472338,29.4629
1777323472363,29.3162
1777323472409,29.6027
1777323472434,29.7330
1777323472458,28.3253
1777323472503,28.2733
1777323472529,28.3482
1777323472574,28.1109
1777323472600,28.4182
1777323472625,28.9922
1777323472671,29.3103
1777323472697,28.7687
1777323472722,28.8808
1777323472767,28.9124
1777323472793,28.8089
1777323472839,28.7232
1777323472864,28.5712
1777323472890,29.3723
1777323472936,29.0754
1777323472961,29.1653
1777323472986,29.3417
1777323473033,29.4434
1777323473060,29.4264
1777323473108,29.0936
1777323473134,29.2936
1777323473161,29.4109
1777323473187,29.2295
1777323473234,29.0753
1777323473261,29.0324
1777323473288,28.9248
1777323473335,29.4853
1777323473362,29.7555
1777323473388,29.6784
1777323473436,29.3822
1777323473463,29.3555
1777323473490,29.3913
1777323473538,29.0183
1777323473564,29.2956
1777323473590,29.6909
1777323473617,29.6718
1777323473664,29.5527
1777323473690,29.7491
1777323473717,29.4387
1777323473763,29.5919
1777323473789,29.5628
1777323473816,29.5365
1777323473864,29.2046
1777323473891,29.2996
1777323473918,29.3633
1777323473966,29.7305
1777323473994,29.7876
1777323474022,29.9108
1777323474049,29.9293
1777323474098,29.8154
1777323474126,29.6866
1777323474154,29.3429
1777323474180,29.4496
1777323474228,29.3387
1777323474256,29.5258
1777323474283,29.6596
1777323474332,29.6467
1777323474358,29.8187
1777323474384,29.6923
1777323474412,29.8244
1777323474461,29.4339
1777323474489,29.4306
1777323474516,30.3165
1777323474565,29.9622
1777323474594,29.6514
1777323474622,30.0975
1777323474650,30.0129
