Timestamp,SystemLatency
1777324043512,17.3217
1777324043555,17.1434
1777324043577,17.3961
1777324043619,17.5486
1777324043640,17.8379
1777324043686,17.6958
1777324043708,17.9016
1777324043750,17.4903
1777324043772,17.6018
1777324043815,17.4474
1777324043837,17.5436
1777324043879,17.2796
1777324043904,17.2882
1777324043947,16.8097
1777324043969,17.3072
1777324044012,17.2145
1777324044033,17.1690
1777324044076,16.8626
1777324044098,16.8373
1777324044141,16.6006
1777324044162,16.5600
1777324044205,16.4981
1777324044247,16.3841
1777324044270,16.7990
1777324044314,16.7355
1777324044337,17.0952
1777324044381,17.0066
1777324044404,17.2372
1777324044447,17.2222
1777324044469,17.4314
1777324044512,17.2362
1777324044534,17.3922
1777324044577,17.2195
1777324044599,17.2268
1777324044644,16.9150
1777324044666,17.2895
1777324044709,16.9922
1777324044734,17.2358
1777324044777,17.0310
1777324044800,17.1840
1777324044845,16.9876
1777324044867,17.4425
1777324044910,17.2932
1777324044933,17.6651
1777324044976,17.4411
1777324044998,17.8502
1777324045041,18.2133
1777324045062,18.3307
1777324045106,18.5249
1777324045174,18.6242
1777324045195,18.5317
1777324045216,18.7807
1777324045258,18.3918
1777324045279,18.5049
1777324045321,18.0622
1777324045363,18.0248
1777324045384,18.1188
1777324045426,17.6838
1777324045447,17.7686
1777324045490,17.4440
1777324045579,17.4942
1777324045601,17.5032
1777324045642,17.4063
1777324045664,17.2150
1777324045705,16.9991
1777324045727,16.7328
1777324045769,16.4409
1777324045810,16.0396
1777324045832,16.2986
1777324045874,15.8734
1777324045895,16.0647
1777324045937,15.7524
1777324045958,15.7387
1777324046000,15.1232
1777324046043,15.0079
1777324046064,15.0598
1777324046106,14.9775
1777324046128,14.9449
1777324046170,14.9655
1777324046191,15.0234
1777324046233,15.0956
1777324046255,15.0459
1777324046297,15.1221
1777324046339,15.1302
1777324046360,15.2641
1777324046402,14.8637
1777324046424,15.1763
1777324046466,14.8312
1777324046487,15.0794
1777324046529,14.7200
1777324046551,14.7117
1777324046593,14.0722
1777324046635,14.2037
1777324046657,14.3006
1777324046699,14.4245
1777324046721,14.5022
1777324046764,14.6430
1777324046785,14.7732
1777324046828,14.5514
1777324046850,14.6342
1777324046893,14.2773
1777324046935,14.3704
1777324046957,14.5575
1777324046999,14.7608
1777324047021,14.9103
1777324047063,14.6790
1777324047085,14.9924
1777324047127,14.7139
1777324047149,14.6811
1777324047191,14.1565
1777324047233,14.2494
1777324047256,14.5895
1777324047299,14.7562
1777324047323,15.0370
1777324047366,15.0296
1777324047389,15.1662
1777324047431,14.9826
1777324047453,15.4270
1777324047496,15.6318
1777324047518,15.7656
1777324047561,16.1225
1777324047584,16.2312
1777324047627,16.1532
1777324047649,16.2437
1777324047692,16.0553
1777324047714,16.1463
1777324047758,16.0792
1777324047780,16.1856
1777324047823,16.2176
1777324047846,16.2120
1777324047890,16.2278
1777324047916,16.2703
1777324047959,15.9515
1777324047981,16.2111
1777324048024,15.9496
1777324048047,16.2672
1777324048094,15.8597
1777324048117,16.3037
1777324048139,16.2736
1777324048183,16.4302
1777324048206,16.3963
1777324048250,16.0447
1777324048294,16.0883
1777324048317,16.1338
1777324048339,16.1763
1777324048383,15.6560
1777324048406,15.7457
1777324048450,15.4357
1777324048473,15.2442
1777324048517,14.9411
1777324048540,15.0600
1777324048584,14.8280
1777324048608,14.9624
1777324048654,14.6293
1777324048769,15.2166
1777324048790,15.2332
1777324048832,15.1000
1777324048874,15.2437
1777324048896,15.4662
1777324048938,15.1545
1777324048963,15.4034
1777324049005,15.1970
1777324049026,15.3394
1777324049069,15.1824
1777324049091,15.2338
1777324049136,14.7079
1777324049158,14.7983
1777324049200,14.7810
1777324049222,15.2036
1777324049264,14.9822
1777324049306,14.6227
1777324049328,14.8761
1777324049388,15.0819
1777324049409,15.8806
1777324049430,16.4395
1777324049474,16.3280
1777324049496,16.7600
1777324049539,16.5868
1777324049564,16.8614
1777324049606,16.5502
1777324049652,16.8999
1777324049673,17.3329
1777324049695,17.2181
1777324049738,16.9603
1777324049759,16.8950
1777324049802,16.6468
1777324049823,17.0853
1777324049866,16.9820
1777324049888,16.9111
1777324049931,16.5773
1777324049973,16.4683
1777324049996,16.8176
1777324050038,16.6036
1777324050060,17.0042
1777324050103,16.8139
1777324050125,17.2008
1777324050168,17.4451
1777324050191,17.5229
1777324050233,17.6043
1777324050256,17.6310
1777324050299,17.5227
1777324050321,17.5153
1777324050364,17.1675
1777324050387,17.1670
1777324050430,16.1260
1777324050452,16.0985
1777324050497,15.7628
1777324050519,16.0946
1777324050563,15.7468
1777324050586,16.0627
1777324050629,15.7234
1777324050651,15.7447
1777324050695,15.0557
1777324050717,15.2072
1777324050761,14.9470
1777324050783,15.1216
1777324050826,14.6320
1777324050848,14.8824
1777324050895,14.5328
1777324050918,14.9782
1777324050961,14.7792
1777324050983,14.5863
1777324051027,14.3329
1777324051050,14.3777
1777324051093,14.0682
1777324051116,14.0026
1777324051159,13.9175
1777324051184,13.9756
1777324051227,13.7384
1777324051250,13.6515
1777324051297,13.5932
1777324051319,13.6777
1777324051364,13.5177
1777324051386,13.8678
1777324051430,14.0082
1777324051454,14.2164
1777324051498,14.3901
1777324051522,14.4152
1777324051545,14.6825
1777324051588,14.3412
1777324051611,14.4392
1777324051654,14.0451
1777324051676,14.2470
1777324051719,13.8444
1777324051743,14.1000
1777324051786,13.8062
1777324051809,14.1040
1777324051853,13.8620
1777324051896,14.1176
1777324051919,14.3434
1777324051963,14.4878
1777324051986,14.7610
1777324052029,14.9944
1777324052055,15.2734
1777324052078,15.5229
1777324052121,15.4862
1777324052144,15.5128
1777324052188,15.4776
1777324052211,15.5210
1777324052255,15.2011
1777324052278,15.5082
1777324052322,15.1759
1777324052346,15.4490
1777324052390,15.0590
1777324052415,15.3612
1777324052460,15.2509
1777324052483,15.3432
1777324052529,15.0927
1777324052552,15.4002
1777324052575,15.7120
1777324052619,16.1297
1777324052644,16.1961
1777324052689,15.9812
1777324052716,16.5761
1777324052741,16.5405
1777324052786,16.5892
1777324052810,16.6006
1777324052855,16.8039
1777324052879,17.0216
1777324052927,16.8054
1777324052951,17.2390
1777324052974,17.3235
1777324053022,16.9126
1777324053047,17.1731
1777324053072,16.9102
1777324053117,16.6520
1777324053141,16.9830
1777324053191,16.8898
1777324053216,17.2040
1777324053239,17.6538
1777324053284,17.5165
1777324053309,17.9161
1777324053353,17.7538
1777324053379,18.2921
1777324053403,18.2206
1777324053448,17.9606
1777324053472,17.9849
1777324053516,17.6760
1777324053540,17.5130
1777324053591,17.4035
1777324053615,18.0355
1777324053639,17.6820
1777324053683,17.4798
1777324053708,17.8411
1777324053752,17.5596
1777324053777,18.1481
1777324053800,18.1528
1777324053845,18.0317
1777324053869,17.8359
1777324053915,17.7417
1777324053939,17.8523
1777324053985,17.3540
1777324054011,17.8203
1777324054036,17.8399
1777324054081,17.3820
1777324054105,17.9419
1777324054150,17.8344
1777324054174,18.4036
1777324054199,18.0986
1777324054244,17.8574
1777324054269,17.9878
1777324054314,17.8727
1777324054339,18.0864
1777324054367,17.9812
1777324054413,18.0281
1777324054437,18.2374
1777324054461,18.1795
1777324054506,18.2027
1777324054530,18.1987
1777324054576,18.0585
1777324054601,18.2208
1777324054646,17.8476
1777324054670,18.3685
1777324054697,18.3339
1777324054742,18.1082
1777324054767,18.2629
1777324054792,18.2093
1777324054838,18.2324
1777324054863,18.2482
1777324054908,18.2960
1777324054933,18.4383
1777324054957,18.1704
1777324055003,17.8444
1777324055028,17.8965
1777324055073,17.9532
1777324055096,18.0948
1777324055142,17.8307
1777324055166,18.1343
1777324055191,17.9230
1777324055237,18.0094
1777324055262,18.1976
1777324055307,18.1300
1777324055331,18.4091
1777324055378,18.2406
1777324055403,18.8151
1777324055426,18.8945
1777324055471,18.5506
1777324055496,19.0763
1777324055520,18.9512
1777324055568,18.8796
1777324055593,18.9359
1777324055638,18.6357
1777324055663,18.9261
1777324055710,18.7417
1777324055735,19.2863
1777324055759,19.4533
1777324055784,19.1860
1777324055829,19.4848
1777324055854,19.5479
1777324055898,19.6164
1777324055922,19.6569
1777324055969,19.4274
1777324056120,25.2737
1777324056141,25.0661
1777324056182,24.5901
1777324056203,24.9934
1777324056246,24.1681
1777324056288,24.2407
1777324056312,24.0851
1777324056334,23.7456
1777324056376,23.4149
1777324056418,22.8489
1777324056440,23.1481
1777324056483,22.6620
1777324056504,22.6346
1777324056547,22.6791
1777324056569,22.4554
1777324056611,22.0189
1777324056632,22.2653
1777324056675,21.5163
1777324056778,21.1609
1777324056799,21.0934
1777324056842,21.0393
1777324056863,21.1476
1777324056905,20.4806
1777324056927,20.7095
1777324056971,20.2325
1777324056992,20.0314
1777324057034,19.5722
1777324057076,19.3362
1777324057098,19.4229
1777324057142,14.1955
1777324057164,14.4800
1777324057206,14.2676
1777324057227,14.7063
1777324057272,14.6377
1777324057294,14.8404
1777324057336,14.2246
1777324057357,14.6039
1777324057399,14.4056
1777324057443,14.1168
1777324057464,14.5242
1777324057507,14.3376
1777324057528,14.7281
1777324057572,14.7055
1777324057593,14.8891
1777324057636,14.9712
1777324057658,15.0583
1777324057701,14.7233
1777324057723,14.9595
1777324057765,14.6865
1777324057808,14.6950
1777324057830,14.9018
1777324057872,14.8077
1777324057894,15.3149
1777324057936,15.1345
1777324057958,15.4909
1777324058000,15.2426
1777324058022,15.7286
1777324058065,15.7414
1777324058087,15.5653
1777324058129,15.4032
1777324058172,15.2019
1777324058194,15.6196
1777324058236,15.5608
1777324058258,15.9273
1777324058301,15.7217
1777324058323,15.9433
1777324058366,16.0882
1777324058388,16.0480
1777324058430,15.8287
1777324058456,15.7799
1777324058499,15.4291
1777324058521,15.5154
1777324058564,15.3902
1777324058586,15.4752
1777324058630,15.4083
1777324058652,15.4619
1777324058694,15.5353
1777324058716,15.5288
1777324058759,15.0889
1777324058802,15.3282
1777324058825,15.5903
1777324058867,15.3195
1777324058890,15.5211
1777324058933,15.2189
1777324058955,15.4727
1777324058998,15.5781
1777324059020,15.6467
1777324059063,15.7123
1777324059089,15.7329
1777324059133,15.9880
1777324059156,16.2656
1777324059198,15.9732
1777324059223,16.3211
1777324059245,16.1225
1777324059293,15.7466
1777324059315,15.8371
1777324059357,15.6167
1777324060059,21.8730
1777324060082,57.4480
1777324060104,57.2325
1777324060147,60.3377
1777324060169,60.4148
1777324060213,55.9535
1777324060235,55.4050
1777324060278,58.8632
1777324060300,55.3740
1777324060348,58.2555
1777324060370,58.2849
1777324060413,54.1181
1777324060435,51.3284
1777324060477,48.1672
1777324060499,46.1384
1777324060542,43.8171
1777324060564,42.4328
1777324060607,40.6204
1777324060650,39.3132
1777324060673,38.5730
1777324060716,37.4585
1777324060739,36.8121
1777324060784,35.9948
1777324060806,35.6023
1777324060828,34.8086
1777324060873,33.6577
1777324060895,33.0162
1777324060938,32.1826
1777324060981,29.6674
1777324061003,29.4860
1777324061046,28.9957
1777324061068,28.7636
1777324061111,15.0886
1777324061133,15.5294
1777324061176,15.2929
1777324061198,15.7826
1777324061241,15.6488
1777324061263,16.0257
1777324061306,16.1907
1777324061329,16.2574
1777324061374,15.8423
1777324061419,16.2150
1777324061442,16.7192
1777324061464,17.2386
1777324061508,17.0727
1777324061531,17.5411
1777324061574,17.3027
1777324061597,17.7036
1777324061641,17.7201
1777324061664,17.8707
1777324061709,17.5972
1777324061731,17.7964
1777324061774,17.6635
1777324061797,17.8599
1777324061840,18.1403
1777324061862,18.2620
1777324061906,18.0596
1777324061928,18.6545
1777324061971,18.3833
1777324061994,18.5352
1777324062037,18.4344
1777324062062,18.5505
1777324062112,18.6282
1777324062134,18.9444
1777324062156,19.1819
1777324062204,18.9115
1777324062227,19.3267
1777324062271,19.2410
1777324062294,19.7262
1777324062338,19.5634
1777324062360,20.0986
1777324062404,20.0030
1777324062426,20.2125
1777324062472,19.7618
1777324062494,20.3456
1777324062537,20.1726
1777324062560,20.5600
1777324062603,20.3235
1777324062626,20.6483
1777324062669,20.4644
1777324062691,20.6018
1777324062734,20.1752
1777324062757,20.4208
1777324062800,19.9113
1777324062822,20.1664
1777324062866,19.7535
1777324062888,19.9376
1777324062932,19.8346
1777324062954,19.9365
1777324062997,19.6234
1777324063020,19.8192
1777324063063,19.4097
1777324063085,19.6506
1777324063128,19.3966
1777324063153,19.0178
1777324063196,18.9333
1777324063218,18.7495
1777324063262,18.5046
1777324063284,18.5235
1777324063327,18.0250
1777324063350,17.8939
1777324063393,17.6845
1777324063416,17.6014
1777324063459,17.0779
1777324063482,16.9163
1777324063526,16.2826
1777324063549,16.3739
1777324063593,15.8713
1777324063615,15.8765
1777324063658,15.8734
1777324063681,15.8401
1777324063724,16.0712
1777324063746,16.1585
1777324063790,15.8470
1777324063813,15.9019
1777324063856,15.6050
1777324063878,15.6930
1777324063922,15.4532
1777324063944,15.2715
1777324063987,15.1821
1777324064010,15.2154
1777324064053,14.9766
1777324064096,14.9186
1777324064123,15.0903
1777324064167,15.0328
1777324064190,15.6828
1777324064213,15.8599
1777324064256,15.8275
1777324064279,15.9461
1777324064322,15.5923
1777324064344,15.9110
1777324064387,15.9413
1777324064410,16.0101
1777324064454,15.7393
1777324064476,16.0898
1777324064520,15.8059
1777324064542,16.1475
1777324064585,15.8722
1777324064608,16.1946
1777324064651,16.0397
1777324064674,15.9712
1777324064838,16.0030
1777324064859,16.3487
1777324064879,16.2416
1777324064921,16.2024
1777324064963,16.3646
1777324064984,16.4764
1777324065026,16.5602
1777324065047,16.5314
1777324065089,16.2007
1777324065111,15.7679
1777324065153,15.2003
1777324065195,14.3611
1777324065216,14.5596
1777324065259,14.4056
1777324065282,14.6969
1777324065324,14.3829
1777324065345,14.6057
1777324065387,14.2696
1777324065431,14.0947
1777324065453,14.6453
1777324065495,14.4649
1777324065516,14.9134
1777324065558,15.0420
1777324065581,15.1801
1777324065623,15.1380
1777324065645,15.2242
1777324065687,15.0804
1777324065708,15.0617
1777324065753,14.6886
1777324065775,14.7823
1777324065825,14.7820
1777324065847,14.8142
1777324065889,14.2993
1777324065912,14.7013
1777324065955,14.6244
1777324065976,14.7367
1777324066018,14.5822
1777324066040,14.5559
1777324066082,14.6048
1777324066104,14.6031
1777324066146,14.2765
1777324066188,14.7756
1777324066212,14.7680
1777324066254,14.8626
1777324066276,14.9682
1777324066318,15.1078
1777324066340,15.1417
1777324066382,15.2907
1777324066404,15.4849
1777324066446,15.3425
1777324066488,15.2958
1777324066510,15.5429
1777324066553,15.3295
1777324066575,15.3129
1777324066617,15.3216
1777324066639,15.3045
1777324066684,15.0367
1777324066706,15.3560
1777324066752,15.5928
1777324066773,15.7675
1777324066816,15.9875
1777324066838,15.8247
1777324066881,15.5655
1777324066904,15.5687
1777324066947,15.4790
1777324066969,15.3949
1777324067013,15.3526
1777324067035,15.2785
1777324067078,15.2915
1777324067101,15.2575
1777324067144,15.4555
1777324067166,15.6941
1777324067209,15.2000
1777324067253,15.2378
1777324067275,15.4446
1777324067318,15.3284
1777324067340,15.5166
1777324067383,15.7732
1777324067406,15.9678
1777324067449,15.9183
1777324067473,16.0004
1777324067516,15.8773
1777324067538,16.0751
1777324067581,16.0481
1777324067603,16.2729
1777324067646,16.0745
1777324067669,16.6569
1777324067715,16.5195
1777324067737,16.9650
1777324067760,16.7826
1777324067808,16.2079
1777324067833,16.2056
1777324067876,16.2987
1777324067898,16.3477
1777324067941,16.4694
1777324067963,16.4843
1777324068006,16.2821
1777324068028,16.6121
1777324068072,16.7188
1777324068095,16.7321
1777324068138,16.9493
1777324068162,17.0268
1777324068206,16.8854
1777324068228,16.9488
1777324068274,16.5863
1777324068297,16.7262
1777324068342,16.5727
1777324068365,16.6100
1777324068409,16.1693
1777324068432,16.5014
1777324068476,16.5459
1777324068498,16.6120
1777324068543,16.2688
1777324068566,16.6189
1777324068702,19.1676
1777324068722,19.2061
1777324068764,19.6266
1777324068786,19.4856
1777324068828,19.2334
1777324068870,19.3574
1777324068891,19.3839
1777324068936,19.4221
1777324068958,19.5194
1777324069001,19.6351
1777324069023,19.6979
1777324069065,19.9662
1777324069086,19.9386
1777324069128,20.0768
1777324069151,19.9756
1777324069193,19.9157
1777324069236,19.7265
1777324069257,20.2240
1777324069299,19.9485
1777324069321,20.3713
1777324069363,20.0750
1777324069385,19.9327
1777324069427,19.6541
1777324069448,19.4807
1777324069490,19.0575
1777324069534,18.9006
1777324069555,18.8309
1777324069598,18.6088
1777324069619,18.6542
1777324069662,18.4328
1777324069683,18.4779
1777324069726,15.8488
1777324069747,15.8391
1777324069790,15.8256
1777324069833,15.6478
1777324069854,15.9468
1777324069897,15.9423
1777324069919,16.2162
1777324069961,15.8656
1777324069983,16.1435
1777324070026,16.0214
1777324070048,16.1039
1777324070090,15.7106
1777324070112,15.9222
1777324070155,15.9122
1777324070202,15.9171
1777324070224,16.3662
1777324070246,16.4011
1777324070288,16.0724
1777324070310,16.0557
1777324070353,15.9848
1777324070374,15.9932
1777324070417,15.9662
1777324070463,15.8690
1777324070484,16.5292
1777324070506,16.6064
1777324070549,16.1982
1777324070591,16.1438
1777324070613,16.3930
1777324070656,16.5740
1777324070677,16.6614
1777324070720,16.3437
1777324070742,16.5497
1777324070785,16.6894
1777324070807,16.7161
1777324070850,16.5619
1777324070872,16.4449
1777324070914,16.1880
1777324070936,15.8860
1777324070979,15.5574
1777324071023,15.3212
1777324071045,15.7715
1777324071067,15.6111
1777324071110,15.4977
1777324071154,15.6587
1777324071176,15.8706
1777324071219,15.7858
1777324071241,15.5269
1777324071284,15.3422
1777324071306,15.7139
1777324071349,15.7073
1777324071373,15.7666
1777324071416,15.8626
1777324071438,15.9577
1777324071485,15.5987
1777324071507,15.8252
1777324071551,16.0956
1777324071573,16.3552
1777324071616,15.9962
1777324071638,16.0528
1777324071681,15.8028
1777324071704,15.9710
1777324071747,15.9769
1777324071769,16.0862
1777324071814,15.8403
1777324071836,16.2620
1777324071879,16.3660
1777324071901,16.4918
1777324071944,16.2631
1777324071966,16.7245
1777324072009,16.5942
1777324072033,16.6625
1777324072079,16.5529
1777324072102,16.7526
1777324072145,16.7240
1777324072167,16.7387
1777324072211,16.6957
1777324072233,16.8457
1777324072278,16.6974
1777324072302,16.9245
1777324072324,16.7295
1777324072368,16.5029
1777324072414,16.6168
1777324072436,16.8030
1777324072459,16.8211
1777324072502,16.4848
1777324072525,16.5543
1777324072568,16.2154
1777324072591,16.0132
1777324072634,15.8198
1777324072678,15.6075
1777324072701,16.0195
1777324072745,16.0226
1777324072768,16.2757
1777324072790,16.1708
1777324072833,16.1413
1777324072856,16.3108
1777324072900,16.0985
1777324072923,16.0059
1777324072967,16.3056
1777324072989,16.4291
1777324073033,16.0670
1777324073055,16.1956
1777324073099,15.7125
1777324073123,15.6803
1777324073170,15.4632
1777324073194,15.7172
1777324073238,15.6407
1777324073263,15.7870
1777324073286,15.8091
1777324073331,15.3928
1777324073353,15.8840
1777324073397,15.5873
1777324073420,15.6280
1777324073464,14.9768
1777324073488,15.4002
1777324073532,15.2190
1777324073562,15.6592
1777324073585,15.7774
1777324073629,15.8355
1777324073653,15.8589
1777324073697,15.4252
1777324073720,15.5509
1777324073764,15.4071
1777324073787,15.3107
1777324073831,15.4069
1777324073855,15.5589
1777324073899,15.6550
1777324073923,15.8582
1777324073946,16.1155
1777324073990,15.5654
1777324074015,15.9083
1777324074059,15.6838
1777324074081,15.9932
1777324074125,15.8170
1777324074148,16.1556
1777324074198,15.7619
1777324074223,16.1822
1777324074247,16.2175
1777324074291,16.1331
1777324074314,16.2132
1777324074358,16.0312
1777324074382,16.1609
1777324074428,16.0180
1777324074451,16.5276
1777324074495,16.3736
1777324074518,16.8093
1777324074541,16.6913
1777324074586,16.2202
1777324074610,16.3812
1777324074669,16.1824
1777324074692,16.9960
1777324074715,17.1280
1777324074759,17.0795
1777324074781,17.2342
1777324074825,16.9962
1777324074847,17.1146
1777324074896,16.7978
1777324074919,17.0520
1777324074965,16.9100
1777324074989,17.6037
1777324075011,17.5731
1777324075057,17.2879
1777324075079,17.6317
1777324075125,17.3393
1777324075148,17.5946
1777324075192,17.5813
1777324075215,17.7412
1777324075258,17.2658
1777324075281,17.6908
1777324075331,17.4287
1777324075355,17.9531
1777324075378,17.9358
1777324075421,17.8822
1777324075444,17.8554
1777324075488,17.5071
1777324075511,17.6495
1777324075556,17.9256
1777324075579,18.0306
1777324075623,18.2423
1777324075648,18.3881
1777324075671,18.2297
1777324075714,17.2208
1777324075737,17.3041
1777324075784,16.9829
1777324075806,17.1444
1777324075851,16.6704
1777324075875,16.9074
1777324075919,16.6469
1777324075941,16.4226
1777324075985,16.1895
1777324076008,15.9340
1777324076051,15.9230
1777324076074,15.9229
1777324076118,15.7371
1777324076143,16.0948
1777324076187,15.9706
1777324076210,15.9694
1777324076254,16.0192
1777324076279,16.2235
1777324076332,16.3746
1777324076356,16.5847
1777324076379,16.7286
1777324076402,16.8760
1777324076445,16.4170
1777324076468,16.5473
1777324076676,16.2420
1777324076741,22.6772
1777324076764,28.8242
1777324076786,29.3377
1777324076829,29.7177
1777324076852,29.1948
1777324076895,28.8548
1777324076918,29.2379
1777324076961,28.7845
1777324076984,29.0616
1777324077027,29.2344
1777324077049,28.7120
1777324077093,28.1258
1777324077115,28.3021
1777324077158,27.3851
1777324077201,27.7585
1777324077224,28.3747
1777324077267,28.0036
1777324077289,28.2290
1777324077332,27.4541
1777324077355,26.9891
1777324077398,26.4368
1777324077421,26.7206
1777324077464,27.5577
1777324077487,27.3680
1777324077532,27.6591
1777324077555,27.5352
1777324077598,27.0962
1777324077620,26.9373
1777324077663,26.4791
1777324077686,26.2756
1777324077729,21.9377
1777324077751,17.1326
1777324077795,16.1704
1777324077817,16.2706
1777324077861,16.5354
1777324077884,16.5967
1777324077933,16.6071
1777324077955,16.9459
1777324077978,16.8740
1777324078023,16.8129
1777324078046,16.8478
1777324078089,16.9465
1777324078111,16.9247
1777324078155,17.1939
1777324078179,17.4644
1777324078222,17.2010
1777324078245,17.1400
1777324078289,16.7153
1777324078311,16.9648
1777324078354,16.6508
1777324078377,16.6581
1777324078423,16.4571
1777324078446,16.5476
1777324078489,16.0609
1777324078513,16.3520
1777324078556,15.8700
1777324078585,16.1322
1777324078608,16.2103
1777324078655,15.7925
1777324078677,15.8941
1777324078723,15.5753
1777324078746,15.8244
1777324078790,15.7598
1777324078813,15.7568
1777324078856,15.9603
1777324078879,16.0062
1777324078923,16.1058
1777324078946,15.9710
1777324078990,15.9542
1777324079012,16.6110
1777324079035,16.5091
1777324079078,16.4500
1777324079122,16.3536
1777324079145,16.9479
1777324079168,16.8871
1777324079216,16.7271
1777324079241,16.6985
1777324079285,16.8251
1777324079307,16.9001
1777324079353,16.6419
1777324079376,17.0969
1777324079420,17.4368
1777324079443,17.5709
1777324079487,17.9052
1777324079509,17.9836
1777324079554,18.0573
1777324079577,18.0942
1777324079599,18.0313
1777324079644,17.9626
1777324079668,17.8825
1777324079714,17.7316
1777324079737,17.7751
1777324079781,17.5436
1777324079804,17.4911
1777324079848,17.0170
1777324079871,17.0072
1777324079915,17.0052
1777324079938,16.9736
1777324079984,16.9225
1777324080007,17.1860
1777324080030,17.0772
1777324080074,17.1563
1777324080096,17.4118
1777324080140,17.0152
1777324080184,17.0274
1777324080207,17.6701
1777324080229,17.6822
1777324080273,17.4702
1777324080295,17.3415
1777324080339,17.0225
1777324080362,17.2419
1777324080406,16.8138
1777324080429,16.6508
1777324080474,16.1958
1777324080498,16.1788
1777324080544,15.8291
1777324080568,15.7704
1777324080612,15.7923
1777324080635,16.4651
1777324080658,16.4377
1777324080706,16.5464
1777324080729,16.6552
1777324080773,16.3808
1777324080796,16.6933
1777324080840,16.8081
1777324080863,16.7608
1777324080907,16.7938
1777324080930,16.9760
1777324080973,16.7906
1777324080996,16.9318
1777324081040,16.9988
1777324081064,17.2024
1777324081087,17.1705
1777324081131,17.0980
1777324081175,17.0797
1777324081199,17.0350
1777324081222,17.0652
1777324081266,17.1850
1777324081289,17.3676
1777324081336,17.6169
1777324081359,17.8595
1777324081403,18.0395
1777324081427,18.1812
1777324081471,18.0457
1777324081494,18.5565
1777324081518,18.3498
1777324081563,18.2955
1777324081586,18.1084
1777324081630,17.9498
1777324081674,17.8265
1777324081698,18.4501
1777324081721,18.4820
1777324081768,18.3761
1777324081792,18.4946
1777324081836,18.1585
1777324081859,18.4531
1777324081905,18.4734
1777324081928,18.7005
1777324081957,18.5494
1777324082001,18.5961
1777324082024,18.8283
1777324082048,18.4596
1777324082092,18.2432
1777324082115,18.6191
1777324082161,18.2652
1777324082185,18.1175
1777324082229,17.8385
1777324082253,18.0155
1777324082297,17.9846
1777324082320,18.1137
1777324082364,17.9368
1777324082391,17.9125
1777324082415,17.9406
1777324082459,17.4724
1777324082483,17.6790
1777324082527,17.3722
1777324082551,17.8079
1777324082597,17.8216
1777324082620,18.1591
1777324082643,18.0611
1777324082687,17.6341
1777324082710,17.2836
1777324082755,17.1998
1777324082779,17.2683
1777324082840,17.1508
1777324082863,17.5267
1777324082886,17.8081
1777324082909,17.7120
1777324082956,17.0279
1777324082979,17.1922
1777324083025,16.7748
1777324083048,17.0220
1777324083096,17.0573
1777324083119,17.3530
1777324083143,17.7340
1777324083187,17.4612
1777324083216,17.7293
1777324083239,17.7183
1777324083285,17.3365
1777324083308,17.4127
1777324083528,17.2633
1777324083557,23.4870
1777324083579,25.8062
1777324083602,25.5877
1777324083645,25.2398
1777324083667,25.8158
1777324083709,25.6853
1777324083731,25.4455
1777324083774,25.8392
1777324083796,26.1245
1777324083839,25.3802
1777324083861,24.9560
1777324083904,23.9998
1777324083926,24.8594
1777324083970,24.1867
1777324083992,24.0254
1777324084036,23.9899
1777324084079,24.1049
1777324084101,23.9755
1777324084144,23.8685
1777324084167,24.4074
1777324084211,24.1741
1777324084233,24.1817
1777324084256,24.7948
1777324084299,24.1798
1777324084342,24.6034
1777324084369,24.5426
1777324084392,24.3002
1777324084445,23.7881
1777324084468,23.9337
1777324084490,23.6660
1777324084535,23.1573
1777324084558,18.5252
1777324084604,16.1105
1777324084626,16.3315
1777324084669,16.2568
1777324084694,16.4702
1777324084737,16.4712
1777324084760,16.5263
1777324084804,16.3979
1777324084827,16.7155
1777324084871,16.5343
1777324084899,17.1264
1777324084922,17.1188
1777324084966,16.8329
1777324084989,17.0377
1777324085033,17.1544
1777324085057,17.1726
1777324085101,16.6611
1777324085123,16.7422
1777324085167,16.2983
1777324085190,16.4948
1777324085235,16.1165
1777324085258,16.5810
1777324085302,16.7257
1777324085326,17.0004
1777324085370,16.5379
1777324085393,16.7432
1777324085436,16.9519
1777324085459,17.1076
1777324085505,16.6997
1777324085527,17.2778
1777324085550,17.1914
1777324085594,17.2063
1777324085638,17.3581
1777324085661,17.6173
1777324085707,17.4777
1777324085730,17.9844
1777324085752,18.0228
1777324085796,17.7320
1777324085819,17.7823
1777324085868,17.6353
1777324085890,18.1628
1777324085913,17.8343
1777324085957,17.7912
1777324085980,17.7328
1777324086024,17.7706
1777324086047,17.7739
1777324086090,17.9333
1777324086113,17.8422
1777324086157,17.8099
1777324086180,17.7904
1777324086224,17.4782
1777324086248,17.6338
1777324086292,17.2322
1777324086315,17.3452
1777324086360,17.1216
1777324086383,17.0374
1777324086428,17.0349
1777324086452,17.0525
1777324086496,17.1566
1777324086520,17.4291
1777324086544,17.1702
1777324086589,17.2445
1777324086613,17.2796
1777324086657,17.0499
1777324086684,16.8697
1777324086729,16.8645
1777324086753,16.7762
1777324086777,17.0776
1777324086821,16.7562
1777324086844,17.0213
1777324086888,16.8121
1777324086912,16.4512
1777324086956,16.7218
1777324086979,16.8985
1777324087025,17.0571
1777324087048,17.2806
1777324087072,17.4395
1777324087116,17.0728
