Timestamp,SystemLatency
1777324043585,15.7104
1777324043607,15.7401
1777324043650,15.8254
1777324043672,15.7929
1777324043714,15.9144
1777324043736,16.0056
1777324043779,15.7819
1777324043801,15.8297
1777324043843,15.5105
1777324043865,15.5106
1777324043908,15.0618
1777324043951,14.5919
1777324043973,15.1906
1777324044016,15.2196
1777324044038,15.3556
1777324044080,15.1682
1777324044103,15.3191
1777324044146,15.1429
1777324044168,15.2026
1777324044211,15.2937
1777324044254,15.4153
1777324044276,16.0855
1777324044298,16.1266
1777324044341,16.1430
1777324044363,16.2144
1777324044406,16.0226
1777324044428,16.0213
1777324044471,15.9473
1777324044516,15.9826
1777324044539,16.6972
1777324044560,16.5922
1777324044604,16.2688
1777324044626,16.2729
1777324044670,16.1053
1777324044713,16.1925
1777324044735,16.3796
1777324044778,16.4088
1777324044801,16.5982
1777324044845,16.8636
1777324044868,17.1092
1777324044912,17.3806
1777324044935,17.7111
1777324044957,17.3993
1777324045001,17.2164
1777324045023,17.1314
1777324045067,17.0915
1777324045089,17.0265
1777324045194,16.8744
1777324045215,17.1274
1777324045257,16.4486
1777324045278,16.3402
1777324045320,16.1210
1777324045362,16.0935
1777324045384,16.3002
1777324045426,16.2776
1777324045447,16.3418
1777324045489,16.3947
1777324045579,16.4552
1777324045601,16.6398
1777324045643,16.7520
1777324045664,16.7939
1777324045706,16.5927
1777324045727,16.2225
1777324045772,15.8605
1777324045793,15.5033
1777324045835,15.3342
1777324045877,15.0169
1777324045901,15.3154
1777324045943,14.9421
1777324045964,15.4501
1777324046006,15.2563
1777324046028,15.3769
1777324046070,15.0998
1777324046091,15.4215
1777324046133,15.1701
1777324046176,15.3668
1777324046197,15.5905
1777324046239,15.3058
1777324046264,15.3981
1777324046306,15.7750
1777324046328,15.9685
1777324046372,15.8724
1777324046394,16.0649
1777324046437,15.9340
1777324046458,15.9884
1777324046504,15.9496
1777324046526,16.2001
1777324046568,16.0292
1777324046592,15.8237
1777324046634,15.9333
1777324046656,15.9432
1777324046699,16.0262
1777324046721,16.0366
1777324046763,16.1432
1777324046785,16.1762
1777324046828,16.2647
1777324046850,16.3866
1777324046894,15.9642
1777324046917,15.7060
1777324046959,15.4195
1777324047003,15.5189
1777324047025,15.7500
1777324047076,15.8900
1777324047099,16.4490
1777324047121,16.8338
1777324047164,16.7124
1777324047186,16.6247
1777324047229,16.3099
1777324047252,16.2106
1777324047295,16.1234
1777324047318,15.9592
1777324047363,15.7536
1777324047386,15.9981
1777324047429,15.7901
1777324047451,15.8602
1777324047494,15.7343
1777324047517,15.8715
1777324047560,15.7578
1777324047582,15.7213
1777324047625,15.6813
1777324047648,15.5671
1777324047691,15.5861
1777324047713,15.5503
1777324047757,15.5686
1777324047780,15.6643
1777324047823,15.6783
1777324047846,15.6852
1777324047889,15.7298
1777324047915,15.8336
1777324047958,15.9401
1777324047981,16.1411
1777324048024,15.9394
1777324048047,15.8681
1777324048094,15.5990
1777324048116,15.2831
1777324048160,15.3354
1777324048183,15.4968
1777324048227,15.7081
1777324048249,15.8428
1777324048294,16.0369
1777324048317,16.2122
1777324048340,16.1798
1777324048383,16.0343
1777324048406,16.2480
1777324048450,15.8813
1777324048473,16.0077
1777324048517,15.6464
1777324048540,15.9058
1777324048584,15.5190
1777324048608,15.8620
1777324048654,15.5505
1777324048768,16.3587
1777324048789,16.3751
1777324048831,16.1669
1777324048875,16.2532
1777324048897,16.5095
1777324048939,16.2705
1777324048964,16.4921
1777324049006,16.4477
1777324049028,16.5636
1777324049070,16.5166
1777324049091,16.5594
1777324049135,16.0672
1777324049157,16.1202
1777324049199,15.5578
1777324049221,15.6410
1777324049263,15.1489
1777324049306,14.7811
1777324049328,15.0157
1777324049387,15.0924
1777324049408,15.9673
1777324049430,16.5106
1777324049473,16.4487
1777324049494,16.7593
1777324049537,16.4896
1777324049558,16.4355
1777324049601,16.3726
1777324049643,16.3876
1777324049665,16.5702
1777324049708,16.2055
1777324049729,16.3773
1777324049772,16.0137
1777324049794,16.1154
1777324049837,16.6895
1777324049859,16.7570
1777324049901,16.2356
1777324049923,16.5057
1777324049966,16.2604
1777324049988,16.2324
1777324050031,15.7329
1777324050074,15.8812
1777324050096,16.0130
1777324050139,16.3099
1777324050161,16.8207
1777324050204,16.7935
1777324050226,17.2555
1777324050269,17.1367
1777324050292,17.2771
1777324050334,16.8996
1777324050356,17.1634
1777324050399,16.9704
1777324050422,16.3329
1777324050464,16.1624
1777324050487,16.1914
1777324050530,16.3228
1777324050554,16.4023
1777324050597,16.5697
1777324050619,16.6520
1777324050662,16.5379
1777324050685,16.3638
1777324050728,16.2586
1777324050751,16.1463
1777324050794,15.9401
1777324050817,16.0699
1777324050859,15.6152
1777324050903,15.8245
1777324050925,16.0186
1777324050969,16.3273
1777324050991,16.5609
1777324051034,16.7942
1777324051057,17.0845
1777324051101,16.7672
1777324051124,17.0732
1777324051168,16.8269
1777324051191,17.0780
1777324051235,16.8329
1777324051257,17.2122
1777324051300,17.0084
1777324051322,17.4250
1777324051365,17.2919
1777324051387,17.6028
1777324051430,17.3524
1777324051454,17.7697
1777324051497,17.5903
1777324051520,17.9197
1777324051565,17.6356
1777324051588,18.0936
1777324051610,17.9646
1777324051653,17.8532
1777324051676,17.7226
1777324051719,17.5895
1777324051742,17.5341
1777324051785,17.5186
1777324051829,17.8128
1777324051851,18.0265
1777324051895,17.9433
1777324051917,18.0995
1777324051963,17.7839
1777324051985,17.9524
1777324052029,17.6087
1777324052055,17.9601
1777324052078,17.7133
1777324052121,17.4294
1777324052144,17.3955
1777324052187,17.0098
1777324052210,16.9779
1777324052256,16.7271
1777324052279,16.5822
1777324052324,16.1672
1777324052346,16.4174
1777324052390,16.0132
1777324052415,16.2967
1777324052459,16.1508
1777324052483,16.2482
1777324052530,16.0088
1777324052552,16.4085
1777324052575,16.3824
1777324052619,16.5517
1777324052643,16.6721
1777324052688,16.4239
1777324052712,17.0421
1777324052756,16.8421
1777324052783,17.4145
1777324052807,17.2716
1777324052852,16.8644
1777324052876,17.0242
1777324052921,16.7304
1777324052945,17.1262
1777324052990,16.7784
1777324053016,17.1808
1777324053040,17.2208
1777324053084,16.7542
1777324053109,17.1444
1777324053154,16.9061
1777324053179,17.2986
1777324053202,17.1822
1777324053248,17.1817
1777324053272,17.2154
1777324053318,16.8871
1777324053342,17.1859
1777324053387,17.1965
1777324053415,17.4055
1777324053442,17.4966
1777324053487,17.3366
1777324053510,17.4467
1777324053556,17.1618
1777324053579,17.4967
1777324053603,17.7588
1777324053648,16.9794
1777324053672,17.3168
1777324053717,17.0944
1777324053741,17.3180
1777324053787,17.0294
1777324053811,17.3792
1777324053835,17.6576
1777324053880,17.4451
1777324053904,17.6857
1777324053949,17.4347
1777324053976,17.5288
1777324054000,17.5024
1777324054045,16.9332
1777324054070,17.3076
1777324054115,17.2646
1777324054139,17.5648
1777324054163,17.4454
1777324054208,17.1970
1777324054232,17.6151
1777324054277,17.2616
1777324054302,17.6668
1777324054347,17.4991
1777324054372,17.7532
1777324054418,17.4984
1777324054441,17.8377
1777324054465,18.1390
1777324054510,17.7163
1777324054534,17.9980
1777324054579,17.8430
1777324054607,17.8938
1777324054630,18.3744
1777324054678,18.1761
1777324054702,18.7074
1777324054726,18.6118
1777324054771,18.3600
1777324054796,18.3786
1777324054841,17.9822
1777324054865,18.4138
1777324054911,18.0914
1777324054936,18.5426
1777324054960,18.5202
1777324055005,18.6240
1777324055030,18.7300
1777324055075,18.7803
1777324055099,18.9856
1777324055123,18.7256
1777324055168,18.4820
1777324055192,18.8093
1777324055238,19.1470
1777324055262,19.2794
1777324055311,19.1567
1777324055335,19.7730
1777324055359,19.6651
1777324055404,19.4214
1777324055429,19.5640
1777324055453,19.0372
1777324055501,18.9299
1777324055525,19.0050
1777324055571,18.8548
1777324055595,18.9826
1777324055620,18.6335
1777324055665,18.2139
1777324055712,18.2098
1777324055736,18.7750
1777324055760,19.3580
1777324055784,19.2799
1777324055829,19.2821
1777324055853,19.2394
1777324055900,19.1927
1777324055924,19.2799
1777324056099,18.9800
1777324056121,24.2969
1777324056142,24.6778
1777324056184,24.2602
1777324056206,24.6201
1777324056248,23.8656
1777324056270,23.5296
1777324056312,23.0896
1777324056334,22.6491
1777324056376,22.6079
1777324056419,22.2520
1777324056440,22.4706
1777324056482,22.5843
1777324056504,22.4770
1777324056546,21.9583
1777324056568,22.0447
1777324056610,21.4529
1777324056652,22.1483
1777324056674,22.1697
1777324056778,21.6101
1777324056799,21.5450
1777324056842,21.5023
1777324056863,21.6308
1777324056905,20.9292
1777324056926,20.9880
1777324056968,20.4660
1777324057010,20.1701
1777324057033,20.1865
1777324057075,19.9338
1777324057096,19.9167
1777324057138,14.6872
1777324057160,14.8525
1777324057202,14.4909
1777324057223,14.5631
1777324057265,14.4653
1777324057307,14.8040
1777324057331,14.8794
1777324057373,15.0184
1777324057395,15.2277
1777324057437,14.8320
1777324057459,15.0613
1777324057502,14.7927
1777324057524,14.6828
1777324057566,14.6808
1777324057612,14.9355
1777324057634,15.2996
1777324057656,15.1613
1777324057698,14.7519
1777324057742,14.7542
1777324057764,15.0682
1777324057810,15.0798
1777324057832,15.3046
1777324057854,15.3397
1777324057896,15.2784
1777324057939,15.1961
1777324057962,15.6914
1777324058005,15.6836
1777324058026,15.7417
1777324058069,15.8337
1777324058091,15.7996
1777324058134,15.8478
1777324058156,15.9297
1777324058198,15.9882
1777324058220,16.0985
1777324058265,15.9936
1777324058287,16.1499
1777324058330,15.6631
1777324058354,15.8532
1777324058397,15.6914
1777324058419,15.6732
1777324058462,15.3351
1777324058484,15.4410
1777324058527,15.0741
1777324058570,15.4878
1777324058594,15.7453
1777324058616,15.6138
1777324058659,15.2721
1777324058704,15.2398
1777324058727,15.5885
1777324058778,15.4862
1777324058800,15.7672
1777324058822,15.9212
1777324058865,15.4252
1777324058888,15.9237
1777324058931,15.7245
1777324058953,15.9246
1777324058996,15.6831
1777324059019,15.5679
1777324059062,15.5324
1777324059084,15.6219
1777324059127,15.3824
1777324059150,15.4155
1777324059194,15.3771
1777324059216,15.3991
1777324059259,15.3631
1777324059281,15.4263
1777324059324,15.4992
1777324059347,15.5432
1777324060027,18.8278
1777324060049,54.2041
1777324060072,51.2620
1777324060114,50.3015
1777324060137,54.2707
1777324060180,53.9875
1777324060203,50.9335
1777324060246,53.0509
1777324060268,50.3330
1777324060311,52.5624
1777324060354,57.0541
1777324060376,54.2416
1777324060398,50.9851
1777324060443,47.2932
1777324060465,45.0611
1777324060509,42.3810
1777324060531,40.7036
1777324060574,38.8849
1777324060618,37.6298
1777324060641,36.9628
1777324060687,35.8931
1777324060710,35.5067
1777324060732,34.6487
1777324060775,33.7508
1777324060798,33.1480
1777324060841,32.1109
1777324060864,31.5271
1777324060907,30.6431
1777324060929,30.1547
1777324060975,27.4301
1777324060997,27.1653
1777324061041,14.1896
1777324061063,14.1404
1777324061106,14.1738
1777324061129,14.2296
1777324061173,14.1899
1777324061196,14.2933
1777324061239,14.3762
1777324061262,14.4203
1777324061306,14.4353
1777324061329,14.5475
1777324061375,14.2957
1777324061397,14.1413
1777324061443,14.3887
1777324061466,14.6814
1777324061510,14.9212
1777324061534,15.2541
1777324061556,15.5056
1777324061599,15.1132
1777324061622,14.8976
1777324061666,14.7688
1777324061689,14.7221
1777324061733,13.9784
1777324061756,14.3007
1777324061800,13.9685
1777324061848,14.2860
1777324061871,14.8628
1777324061894,15.2953
1777324061937,15.1291
1777324061960,15.5475
1777324062004,15.2093
1777324062031,15.6081
1777324062055,15.7899
1777324062105,15.8067
1777324062127,16.0352
1777324062172,16.2981
1777324062195,16.3702
1777324062218,16.6085
1777324062262,16.3226
1777324062287,16.4987
1777324062331,16.1566
1777324062354,16.5080
1777324062398,16.3892
1777324062421,16.6727
1777324062465,16.5471
1777324062489,16.7470
1777324062533,16.5014
1777324062556,16.4595
1777324062600,16.5776
1777324062623,16.7473
1777324062668,16.6914
1777324062691,16.9218
1777324062735,17.1428
1777324062758,17.3665
1777324062802,17.3560
1777324062825,17.6318
1777324062869,17.4243
1777324062893,17.0240
1777324062916,17.0372
1777324062961,16.7698
1777324062984,16.9652
1777324063028,16.5480
1777324063050,16.5484
1777324063095,16.8187
1777324063118,16.8686
1777324063162,16.3917
1777324063185,16.4994
1777324063230,16.4115
1777324063253,16.4858
1777324063297,16.2946
1777324063320,16.6875
1777324063365,16.3899
1777324063388,16.7238
1777324063432,16.4692
1777324063455,16.6896
1777324063500,16.4658
1777324063523,16.7962
1777324063549,16.7598
1777324063593,16.3948
1777324063616,16.6732
1777324063660,16.7442
1777324063683,16.7612
1777324063728,16.8614
1777324063751,17.0869
1777324063796,16.7521
1777324063820,17.0838
1777324063843,16.7929
1777324063887,16.4955
1777324063910,16.2131
1777324063956,16.4382
1777324063980,16.4631
1777324064024,16.6036
1777324064048,16.7037
1777324064092,16.6198
1777324064115,16.4266
1777324064159,16.6148
1777324064182,16.7113
1777324064226,16.8373
1777324064249,16.9860
1777324064293,17.0565
1777324064316,17.2615
1777324064340,17.2771
1777324064385,16.9019
1777324064408,16.7195
1777324064451,16.5349
1777324064476,16.3168
1777324064520,16.1545
1777324064543,16.0028
1777324064588,15.8452
1777324064611,16.1761
1777324064655,16.1632
1777324064809,16.2158
1777324064831,20.0134
1777324064852,20.4038
1777324064893,20.5653
1777324064914,20.5716
1777324064956,20.5204
1777324064998,20.6884
1777324065019,20.6953
1777324065061,20.7964
1777324065083,20.6811
1777324065126,20.2240
1777324065147,20.3944
1777324065192,20.0304
1777324065213,19.9484
1777324065255,19.6745
1777324065297,19.3223
1777324065319,19.6600
1777324065361,19.9686
1777324065383,19.9521
1777324065425,19.7469
1777324065446,20.1576
1777324065489,19.8518
1777324065510,20.1120
1777324065553,20.1267
1777324065574,19.8727
1777324065617,19.6803
1777324065659,19.3185
1777324065681,19.4024
1777324065725,19.0564
1777324065747,19.1018
1777324065789,18.9185
1777324065811,15.1003
1777324065853,14.6022
1777324065875,14.8375
1777324065917,14.9003
1777324065942,14.8981
1777324065985,14.6136
1777324066007,14.3939
1777324066049,14.3294
1777324066092,14.1959
1777324066114,14.7356
1777324066157,14.6762
1777324066179,15.1381
1777324066221,14.9680
1777324066243,15.5315
1777324066285,15.3464
1777324066307,15.2064
1777324066349,15.1521
1777324066371,15.2173
1777324066414,15.0472
1777324066436,15.1467
1777324066481,15.2278
1777324066503,15.2700
1777324066546,15.2062
1777324066589,15.5489
1777324066611,15.6968
1777324066654,15.7728
1777324066676,15.9542
1777324066719,15.7606
1777324066741,15.8487
1777324066784,15.9651
1777324066806,16.0710
1777324066850,16.0130
1777324066872,16.0963
1777324066915,16.1719
1777324066939,16.2074
1777324066983,16.3219
1777324067006,16.3875
1777324067049,16.5181
1777324067071,16.6042
1777324067115,16.1952
1777324067137,16.3224
1777324067181,16.0707
1777324067203,16.1924
1777324067246,15.9539
1777324067269,16.0266
1777324067312,15.8224
1777324067335,15.8984
1777324067378,15.9944
1777324067400,16.0851
1777324067444,15.8027
1777324067466,15.9631
1777324067509,16.0610
1777324067533,16.0558
1777324067576,15.8996
1777324067598,15.6893
1777324067642,15.5139
1777324067664,15.4373
1777324067709,15.4006
1777324067731,15.2968
1777324067775,15.1339
1777324067798,15.1577
1777324067841,14.9245
1777324067864,15.0327
1777324067907,14.9036
1777324067930,14.8870
1777324067973,14.8582
1777324067998,14.9570
1777324068043,14.8477
1777324068066,15.0644
1777324068109,15.0968
1777324068133,15.1694
1777324068176,15.2196
1777324068200,15.3135
1777324068244,15.4817
1777324068267,15.6757
1777324068311,15.8028
1777324068333,16.0573
1777324068377,15.9100
1777324068400,16.1317
1777324068443,16.4190
1777324068466,16.6401
1777324068510,16.6900
1777324068533,16.9168
1777324068681,17.1675
1777324068702,21.5377
1777324068723,21.6407
1777324068765,21.9544
1777324068786,21.7523
1777324068828,21.7829
1777324068873,21.5668
1777324068894,22.1790
1777324068937,21.9911
1777324068958,22.5000
1777324069000,22.2736
1777324069022,22.6196
1777324069064,22.2898
1777324069085,22.1408
1777324069127,22.0637
1777324069151,22.1304
1777324069194,21.5499
1777324069216,21.6323
1777324069258,20.9221
1777324069300,20.8904
1777324069322,20.8960
1777324069364,20.9182
1777324069386,20.8358
1777324069428,20.5622
1777324069452,20.2328
1777324069494,20.0641
1777324069516,19.7157
1777324069559,19.4089
1777324069580,19.2250
1777324069623,18.7008
1777324069665,18.6466
1777324069687,18.7499
1777324069729,15.1486
1777324069751,15.2875
1777324069794,14.9957
1777324069815,15.1858
1777324069858,14.9571
1777324069904,14.6869
1777324069926,15.2344
1777324069948,15.0542
1777324069992,14.8902
1777324070013,14.9269
1777324070056,14.7670
1777324070077,14.7906
1777324070120,14.6275
1777324070163,14.5521
1777324070185,15.0913
1777324070227,14.9756
1777324070249,15.5469
1777324070292,15.4510
1777324070314,15.6576
1777324070356,15.5141
1777324070378,15.5300
1777324070421,15.3340
1777324070443,15.5346
1777324070485,15.4683
1777324070507,15.4195
1777324070550,15.3910
1777324070592,15.4520
1777324070614,16.2571
1777324070657,16.3513
1777324070678,16.4507
1777324070721,16.0586
1777324070743,16.2070
1777324070785,16.1919
1777324070807,16.2022
1777324070853,15.9859
1777324070875,16.4306
1777324070918,16.2010
1777324070940,15.8270
1777324070982,15.8015
1777324071004,15.8247
1777324071048,15.8415
1777324071073,15.8244
1777324071116,15.9148
1777324071138,16.0629
1777324071181,15.5933
1777324071203,15.7383
1777324071246,15.2986
1777324071269,15.3378
1777324071312,15.1755
1777324071334,14.9795
1777324071377,14.6372
1777324071403,14.6249
1777324071446,14.8191
1777324071469,14.9056
1777324071512,14.9407
1777324071534,14.9990
1777324071578,14.7570
1777324071600,14.4807
1777324071643,14.0333
1777324071666,14.0215
1777324071709,13.7348
1777324071754,13.6196
1777324071776,14.1184
1777324071798,14.0590
1777324071843,13.9870
1777324071866,13.9002
1777324071909,13.8275
1777324071931,13.9158
1777324071974,13.6807
1777324071996,13.7569
1777324072039,13.6244
1777324072062,13.5465
1777324072105,13.4658
1777324072128,13.3225
1777324072174,13.2632
1777324072196,13.2451
1777324072240,13.2806
1777324072262,13.2838
1777324072306,13.3809
1777324072328,13.5327
1777324072372,13.5992
1777324072394,13.6129
1777324072438,13.6446
1777324072460,13.6297
1777324072505,13.6894
1777324072528,13.7326
1777324072571,13.7929
1777324072594,13.8482
1777324072637,13.9419
1777324072659,14.0374
1777324072703,13.7122
1777324072747,14.0100
1777324072770,14.3086
1777324072792,13.9364
1777324072836,14.1010
1777324072858,14.2974
1777324072902,14.4480
1777324072925,14.6751
1777324072969,14.8824
1777324072992,14.9913
1777324073035,14.7231
1777324073058,15.1159
1777324073104,15.1798
1777324073128,15.2549
1777324073173,15.4776
1777324073196,15.6527
1777324073219,15.9010
1777324073263,15.5469
1777324073286,15.8214
1777324073330,15.5232
1777324073357,15.8124
1777324073400,15.6736
1777324073423,15.9649
1777324073467,15.7031
1777324073490,16.1584
1777324073534,15.9513
1777324073558,16.3852
1777324073601,16.3052
1777324073624,16.7236
1777324073668,16.5726
1777324073691,17.0723
1777324073735,16.9666
1777324073758,16.8533
1777324073781,16.7425
1777324073824,16.5681
1777324073848,16.5120
1777324073894,16.2434
1777324073917,16.3533
1777324073962,16.1410
1777324073985,16.2294
1777324074029,16.4176
1777324074051,16.5732
1777324074095,16.5348
1777324074118,16.6312
1777324074162,16.6877
1777324074186,16.6323
1777324074232,16.6164
1777324074262,17.2494
1777324074286,17.3186
1777324074330,17.5629
1777324074355,17.8381
1777324074380,18.0072
1777324074424,17.7261
1777324074471,17.9358
1777324074496,18.3021
1777324074520,18.6793
1777324074545,18.5732
1777324074590,18.2564
1777324074614,18.1294
1777324074659,17.9135
1777324074683,18.1968
1777324074728,18.1424
1777324074753,18.3209
1777324074777,18.1496
1777324074822,18.2690
1777324074847,18.2685
1777324074904,18.2977
1777324074927,18.8652
1777324074951,19.2417
1777324074997,19.0379
1777324075021,19.4947
1777324075043,19.4563
1777324075088,19.2118
1777324075110,19.1217
1777324075154,18.7805
1777324075177,18.6474
1777324075222,18.2933
1777324075246,18.0156
1777324075289,17.7645
1777324075336,17.7953
1777324075359,18.0198
1777324075382,18.2114
1777324075425,18.3700
1777324075448,18.5037
1777324075492,18.3317
1777324075522,17.8089
1777324075546,18.0218
1777324075592,18.2074
1777324075616,18.3654
1777324075641,18.5477
1777324075686,18.1430
1777324075730,18.2198
1777324075758,18.4850
1777324075784,19.1273
1777324075807,19.1585
1777324075852,18.8218
1777324075879,19.0206
1777324075902,18.8779
1777324075946,18.3918
1777324075989,17.6045
1777324076011,17.7890
1777324076055,17.3532
1777324076078,17.8974
1777324076122,17.8178
1777324076145,18.3842
1777324076188,18.6530
1777324076211,18.7885
1777324076255,18.6805
1777324076282,19.1391
1777324076305,19.0991
1777324076350,18.7867
1777324076373,18.3168
1777324076416,18.0032
1777324076439,18.0137
1777324076483,17.5937
1777324076676,18.2065
1777324076713,24.3939
1777324076734,25.3854
1777324076755,25.0344
1777324076801,24.4560
1777324076823,24.5167
1777324076865,24.5671
1777324076886,24.5023
1777324076929,25.2753
1777324076951,25.3761
1777324076994,24.7117
1777324077015,24.7826
1777324077057,24.0457
1777324077100,23.7393
1777324077121,23.8225
1777324077164,23.2660
1777324077185,23.4444
1777324077227,23.3689
1777324077252,23.0719
1777324077294,22.6833
1777324077338,22.9638
1777324077360,23.1285
1777324077381,22.9822
1777324077423,22.8299
1777324077445,23.2307
1777324077487,22.6841
1777324077530,22.5841
1777324077561,22.5069
1777324077582,22.3803
1777324077625,21.9348
1777324077646,21.7518
1777324077689,21.1756
1777324077731,15.7294
1777324077753,14.7079
1777324077795,14.9250
1777324077817,15.0777
1777324077859,15.0506
1777324077882,15.0576
1777324077927,15.0281
1777324077948,15.1039
1777324077992,15.2041
1777324078014,15.3042
1777324078056,15.4555
1777324078078,15.5761
1777324078122,15.2768
1777324078144,15.3484
1777324078188,15.3461
1777324078213,15.2639
1777324078255,15.2780
1777324078277,15.3809
1777324078320,15.1096
1777324078341,14.7226
1777324078384,14.4384
1777324078406,14.6980
1777324078449,14.4115
1777324078491,14.5818
1777324078513,14.6721
1777324078556,14.4405
1777324078579,14.5145
1777324078623,14.6908
1777324078645,14.8427
1777324078688,15.0980
1777324078710,15.3655
1777324078753,14.9334
1777324078775,15.0842
1777324078818,14.7467
1777324078843,14.8924
1777324078886,14.8608
1777324078909,15.0529
1777324078953,14.6727
1777324078976,14.9838
1777324079023,14.8492
1777324079045,15.2598
1777324079088,15.1873
1777324079113,15.7078
1777324079135,15.7048
1777324079177,15.6725
1777324079221,15.8337
1777324079243,16.0912
1777324079287,15.9535
1777324079309,16.4358
1777324079353,16.3093
1777324079375,16.8544
1777324079424,17.4053
1777324079446,17.7966
1777324079469,17.7962
1777324079512,17.6487
1777324079535,17.6372
1777324079578,17.1444
1777324079601,17.2719
1777324079648,16.7628
1777324079671,17.0262
1777324079714,16.6396
1777324079737,16.9408
1777324079780,16.5208
1777324079803,16.8295
1777324079846,16.5979
1777324079868,16.6836
1777324079914,16.3218
1777324079936,16.6723
1777324079980,16.4032
1777324080002,16.7602
1777324080046,16.5098
1777324080069,16.7566
1777324080112,16.5978
1777324080135,16.5698
1777324080178,16.6448
1777324080200,16.8882
1777324080244,16.5212
1777324080267,16.6601
1777324080312,16.3266
1777324080335,16.6936
1777324080378,16.3478
1777324080403,16.6644
1777324080425,16.4177
1777324080476,15.9281
1777324080498,16.0620
1777324080544,15.9054
1777324080567,16.4224
1777324080610,16.3721
1777324080633,16.9241
1777324080677,16.8026
1777324080702,17.2370
1777324080725,17.4306
1777324080769,17.4324
1777324080793,17.3675
1777324080837,17.4219
1777324080860,17.3551
1777324080905,17.3834
1777324080928,17.4732
1777324080973,17.3187
1777324080995,17.4275
1777324081039,17.4800
1777324081063,17.4759
1777324081108,17.5432
1777324081132,17.7887
1777324081155,17.8782
1777324081199,17.4366
1777324081222,17.6629
1777324081266,17.4271
1777324081289,17.6786
1777324081335,17.4523
1777324081358,17.7987
1777324081402,17.3930
1777324081425,17.5356
1777324081468,17.7515
1777324081492,17.7215
1777324081536,17.7530
1777324081560,17.7888
1777324081583,17.7680
1777324081630,17.4495
1777324081673,17.3672
1777324081696,17.4459
1777324081720,17.4811
1777324081763,17.2867
1777324081786,17.2352
1777324081830,16.8765
1777324081854,17.1444
1777324081898,17.1150
1777324081921,17.2028
1777324081967,17.1150
1777324081990,17.2942
1777324082034,17.2286
1777324082057,17.3098
1777324082080,17.1303
1777324082124,16.8690
1777324082147,16.5033
1777324082191,16.4342
1777324082223,16.3140
1777324082246,16.5381
1777324082289,16.1870
1777324082312,16.2816
1777324082357,15.6825
1777324082381,15.5412
1777324082425,15.4014
1777324082448,15.4950
1777324082492,15.0872
1777324082516,15.3072
1777324082560,14.8658
1777324082583,15.0788
1777324082628,15.3334
1777324082652,15.5530
1777324082674,15.3830
1777324082718,14.6838
1777324082765,14.9234
1777324082789,15.2719
1777324082825,15.6779
1777324082847,15.8906
1777324082891,15.5803
1777324082914,15.8699
1777324082958,15.7304
1777324082982,15.8914
1777324083027,15.5781
1777324083050,15.8666
1777324083097,15.4873
1777324083120,16.1977
1777324083143,16.3061
1777324083188,16.4934
1777324083211,16.5910
1777324083255,16.4478
1777324083278,16.9017
1777324083322,17.2912
1777324083526,17.4590
1777324083553,24.0085
1777324083574,26.0162
1777324083595,25.7395
1777324083637,25.4002
1777324083679,24.9619
1777324083701,25.9669
1777324083743,25.8551
1777324083765,25.6355
1777324083806,25.1622
1777324083828,25.0317
1777324083872,24.8985
1777324083893,24.7163
1777324083935,24.7866
1777324083977,24.4437
1777324083998,24.4514
1777324084040,24.4037
1777324084062,24.2538
1777324084104,23.8646
1777324084125,23.7701
1777324084167,23.6221
1777324084209,23.2817
1777324084231,23.3088
1777324084273,23.5455
1777324084294,23.4439
1777324084337,23.3468
1777324084358,23.1064
1777324084405,22.6461
1777324084426,22.5859
1777324084468,22.1871
1777324084490,21.9956
1777324084534,21.5264
1777324084555,16.9291
1777324084598,14.5940
1777324084619,14.8984
1777324084663,14.7072
1777324084705,14.6392
1777324084727,14.9112
1777324084770,14.9015
1777324084792,15.1160
1777324084837,14.8918
1777324084858,15.2301
1777324084904,15.1094
1777324084925,15.5513
1777324084968,15.3993
1777324084990,15.3295
1777324085032,15.0900
1777324085058,15.1519
1777324085100,14.7878
1777324085122,15.0991
1777324085164,15.0883
1777324085186,15.1399
1777324085236,15.0186
1777324085258,15.1888
1777324085301,15.0913
1777324085324,15.2593
1777324085366,15.1712
1777324085388,15.3142
1777324085431,15.1072
1777324085453,15.2115
1777324085496,14.9034
1777324085518,15.1736
1777324085564,14.8762
1777324085585,15.2682
1777324085628,15.5900
1777324085655,15.5775
1777324085697,15.4718
1777324085719,15.5726
1777324085763,15.0983
1777324085786,15.2747
1777324085829,15.1214
1777324085851,15.0987
1777324085894,15.1661
1777324085917,15.2419
1777324085959,14.9716
1777324085984,15.0731
1777324086027,15.0650
1777324086052,15.1674
1777324086098,15.3171
1777324086120,15.5944
1777324086163,15.7634
1777324086186,16.0188
1777324086229,16.0783
1777324086251,16.2001
1777324086293,16.0885
1777324086316,16.0890
1777324086359,16.1625
1777324086381,16.3250
1777324086426,16.2565
1777324086448,16.4166
1777324086491,16.4484
1777324086513,16.5518
1777324086556,16.3507
1777324086578,16.7660
1777324086622,16.7213
1777324086645,16.6847
1777324086695,16.6167
1777324086719,16.9542
1777324086743,17.2111
1777324086787,16.8881
1777324086810,17.1399
1777324086855,16.8387
1777324086879,17.1089
1777324086923,16.8470
1777324086946,17.3111
1777324086990,17.1518
1777324087014,17.4886
1777324087058,17.3065
1777324087081,17.7097
1777324087105,17.6169
1777324087149,17.1510
