Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777266236197,342.00,4901.00,NA,188.50,0
1777266236223,335.00,4865.00,NA,187.50,0
1777266236265,327.00,4868.00,NA,189.50,0
1777266236287,339.00,4866.00,NA,188.50,0
1777266236330,325.00,4873.00,NA,187.50,0
1777266236351,330.00,4894.00,NA,189.50,0
1777266236394,335.00,4891.00,NA,188.50,0
1777266236416,350.00,4899.00,NA,187.50,0
1777266236463,318.00,4867.00,NA,189.50,0
1777266236485,335.00,4868.00,NA,188.50,0
1777266236528,315.00,4868.00,NA,187.50,0
1777266236553,346.00,4866.00,NA,189.50,0
1777266236595,348.00,4866.00,NA,188.50,0
1777266236617,346.00,4876.00,NA,187.50,0
1777266236662,338.00,4901.00,NA,189.50,0
1777266236684,341.00,4898.00,NA,188.50,0
1777266236728,335.00,4898.00,NA,187.50,0
1777266236750,342.00,4933.00,NA,189.50,0
1777266236793,332.00,4933.00,NA,188.50,0
1777266236815,342.00,4931.00,NA,187.50,0
1777266236858,333.00,4934.00,NA,189.50,0
1777266236883,337.00,4935.00,NA,188.50,0
1777266236926,348.00,4933.00,NA,187.50,0
1777266236948,312.00,4933.00,NA,189.50,0
1777266236993,346.00,4933.00,NA,188.50,0
1777266237016,319.00,4933.00,NA,187.50,0
1777266237058,327.00,4901.00,NA,189.50,0
1777266237081,340.00,4933.00,NA,188.50,0
1777266237124,325.00,4933.00,NA,187.50,0
1777266237146,345.00,4938.00,NA,189.50,0
1777266237189,336.00,4933.00,NA,188.50,0
1777266237234,342.00,4901.00,NA,187.50,0
1777266237256,318.00,4933.00,NA,189.50,0
1777266237278,337.00,4940.00,NA,188.50,0
1777266237320,332.00,4935.00,NA,187.50,0
1777266237366,345.00,4901.00,NA,189.50,0
1777266237389,353.00,4901.00,NA,188.50,0
1777266237411,345.00,4933.00,NA,187.50,0
1777266237454,334.00,4901.00,NA,189.50,0
1777266237476,326.00,4933.00,NA,188.50,0
1777266237519,335.00,4906.00,NA,187.50,0
1777266237562,334.00,4908.00,NA,189.50,0
1777266237584,339.00,4933.00,NA,188.50,0
1777266237627,348.00,4900.00,NA,187.50,0
1777266237650,334.00,4933.00,NA,189.50,0
1777266237693,338.00,4901.00,NA,188.50,0
1777266237716,317.00,4933.00,NA,187.50,0
1777266237760,326.00,4900.00,NA,189.50,0
1777266237783,347.00,4931.00,NA,188.50,0
1777266237826,340.00,4906.00,NA,187.50,0
1777266237849,335.00,4933.00,NA,189.50,0
1777266237896,342.00,4908.00,NA,188.50,0
1777266237919,326.00,4933.00,NA,187.50,0
1777266237941,342.00,4931.00,NA,189.50,0
1777266237985,355.00,4933.00,NA,188.50,0
1777266238007,337.00,4935.00,NA,187.50,0
1777266238053,335.00,4934.00,NA,189.50,0
1777266238075,343.00,4935.00,NA,188.50,0
1777266238118,337.00,4933.00,NA,187.50,0
1777266238143,333.00,4933.00,NA,189.50,0
1777266238187,329.00,4933.00,NA,188.50,0
1777266238209,331.00,4933.00,NA,187.50,0
1777266238255,329.00,4934.00,NA,189.50,0
1777266238277,330.00,4933.00,NA,188.50,0
1777266238321,326.00,4933.00,NA,187.50,0
1777266238343,323.00,4933.00,NA,189.50,0
1777266238387,326.00,4933.00,NA,188.50,0
1777266238409,314.00,4933.00,NA,187.50,0
1777266238453,345.00,4931.00,NA,189.50,0
1777266238496,326.00,4901.00,NA,188.50,0
1777266238519,323.00,4931.00,NA,187.50,0
1777266238541,330.00,4934.00,NA,189.50,0
1777266238586,338.00,4932.00,NA,188.50,0
1777266238610,332.00,4933.00,NA,187.50,0
1777266238653,348.00,4934.00,NA,189.50,0
1777266238676,353.00,4931.00,NA,188.50,0
1777266238719,353.00,4920.00,NA,187.50,0
1777266238743,339.00,4898.00,NA,189.50,0
1777266238787,325.00,4901.00,NA,188.50,0
1777266238812,331.00,4900.00,NA,187.50,0
1777266238835,333.00,4931.00,NA,189.50,0
1777266238879,345.00,4906.00,NA,188.50,0
1777266238901,341.00,4933.00,NA,187.50,0
1777266238945,321.00,4908.00,NA,189.50,0
1777266238968,341.00,4932.00,NA,188.50,0
1777266239012,329.00,4900.00,NA,187.50,0
1777266239035,315.00,4931.00,NA,189.50,0
1777266239079,336.00,4901.00,NA,188.50,0
1777266239102,343.00,4933.00,NA,187.50,0
1777266239146,328.00,4901.00,NA,189.50,0
1777266239169,338.00,4933.00,NA,188.50,0
1777266239215,321.00,4900.00,NA,187.50,0
1777266239239,326.00,4931.00,NA,189.50,0
1777266239286,317.00,4900.00,NA,188.50,0
1777266239309,311.00,4933.00,NA,187.50,0
1777266239332,338.00,4934.00,NA,189.50,0
1777266239375,334.00,4933.00,NA,188.50,0
1777266239399,334.00,4931.00,NA,187.50,0
1777266239443,345.00,4931.00,NA,189.50,0
1777266239778,678.00,4666.00,NA,376.00,0
1777266240242,321.00,4320.00,NA,189.50,0
1777266240287,327.00,4287.00,NA,188.50,0
1777266240309,343.00,4287.00,NA,187.50,0
1777266240332,340.00,4287.00,NA,189.50,0
1777266240376,337.00,4285.00,NA,188.50,0
1777266240400,326.00,4292.00,NA,187.50,0
1777266240424,336.00,4325.00,NA,189.50,0
1777266240468,330.00,4318.00,NA,188.50,0
1777266240511,339.00,4285.00,NA,187.50,0
1777266240534,335.00,4292.00,NA,189.50,0
1777266240556,333.00,4318.00,NA,188.50,0
1777266240599,330.00,4288.00,NA,187.50,0
1777266240622,339.00,4320.00,NA,189.50,0
1777266240666,330.00,4285.00,NA,188.50,0
1777266240689,344.00,4318.00,NA,187.50,0
1777266240733,344.00,4287.00,NA,189.50,0
1777266240760,340.00,4317.00,NA,188.50,0
1777266240805,338.00,4292.00,NA,187.50,0
1777266240828,348.00,4318.00,NA,189.50,0
1777266240874,338.00,4293.00,NA,188.50,0
1777266240897,338.00,4318.00,NA,187.50,0
1777266240921,326.00,4318.00,NA,189.50,0
1777266240965,334.00,4287.00,NA,188.50,0
1777266240988,331.00,4318.00,NA,187.50,0
1777266241032,340.00,4287.00,NA,189.50,0
1777266241055,342.00,4318.00,NA,188.50,0
1777266241099,340.00,4292.00,NA,187.50,0
1777266241122,343.00,4318.00,NA,189.50,0
1777266241167,331.00,4293.00,NA,188.50,0
1777266241190,350.00,4320.00,NA,187.50,0
1777266241235,332.00,4285.00,NA,189.50,0
1777266241257,340.00,4318.00,NA,188.50,0
1777266241301,340.00,4287.00,NA,187.50,0
1777266241324,332.00,4317.00,NA,189.50,0
1777266241368,346.00,4283.00,NA,188.50,0
1777266241391,329.00,4318.00,NA,187.50,0
1777266241417,323.00,4320.00,NA,189.50,0
1777266241460,337.00,4320.00,NA,188.50,0
1777266241483,353.00,4318.00,NA,187.50,0
1777266241527,354.00,4318.00,NA,189.50,0
1777266241571,329.00,4287.00,NA,188.50,0
1777266241596,337.00,4318.00,NA,187.50,0
1777266241619,341.00,4318.00,NA,189.50,0
1777266241662,350.00,4318.00,NA,188.50,0
1777266241694,309.00,4290.00,NA,187.50,0
1777266241720,350.00,4323.00,NA,189.50,0
1777266241765,316.00,4292.00,NA,188.50,0
1777266241788,321.00,4320.00,NA,187.50,0
1777266241831,338.00,4293.00,NA,189.50,0
1777266241854,337.00,4320.00,NA,188.50,0
1777266241897,345.00,4287.00,NA,187.50,0
1777266241919,335.00,4320.00,NA,189.50,0
1777266241970,339.00,4287.00,NA,188.50,0
1777266241993,325.00,4318.00,NA,187.50,0
1777266242016,342.00,4320.00,NA,189.50,0
1777266242059,342.00,4317.00,NA,188.50,0
1777266242082,338.00,4319.00,NA,187.50,0
1777266242126,340.00,4315.00,NA,189.50,0
1777266242149,334.00,4292.00,NA,188.50,0
1777266242195,340.00,4287.00,NA,187.50,0
1777266242219,316.00,4318.00,NA,189.50,0
1777266242242,333.00,4318.00,NA,188.50,0
1777266242286,346.00,4287.00,NA,187.50,0
1777266242310,330.00,4318.00,NA,189.50,0
1777266242353,321.00,4318.00,NA,188.50,0
1777266242398,317.00,4287.00,NA,187.50,0
1777266242421,338.00,4287.00,NA,189.50,0
1777266242464,300.00,4285.00,NA,188.50,0
1777266242487,313.00,4292.00,NA,187.50,0
1777266242509,320.00,4320.00,NA,189.50,0
1777266242554,318.00,4320.00,NA,188.50,0
1777266242577,332.00,4320.00,NA,187.50,0
1777266242621,355.00,4318.00,NA,189.50,0
1777266242644,348.00,4318.00,NA,188.50,0
1777266242687,328.00,4318.00,NA,187.50,0
1777266242710,341.00,4317.00,NA,189.50,0
1777266242754,336.00,4320.00,NA,188.50,0
1777266242777,331.00,4319.00,NA,187.50,0
1777266242825,345.00,4320.00,NA,189.50,0
1777266242848,332.00,4320.00,NA,188.50,0
1777266242870,344.00,4319.00,NA,187.50,0
1777266242913,322.00,4320.00,NA,189.50,0
1777266242936,328.00,4320.00,NA,188.50,0
1777266242980,317.00,4318.00,NA,187.50,0
1777266243003,329.00,4317.00,NA,189.50,0
1777266243047,326.00,4318.00,NA,188.50,0
1777266243074,310.00,4317.00,NA,187.50,0
1777266243117,350.00,4318.00,NA,189.50,0
1777266243140,335.00,4318.00,NA,188.50,0
1777266243183,347.00,4320.00,NA,187.50,0
1777266243206,319.00,4320.00,NA,189.50,0
1777266243249,344.00,4318.00,NA,188.50,0
1777266243272,334.00,4320.00,NA,187.50,0
1777266243317,342.00,4318.00,NA,189.50,0
1777266243340,328.00,4318.00,NA,188.50,0
1777266243384,324.00,4320.00,NA,187.50,0
1777266243407,340.00,4323.00,NA,189.50,0
1777266243456,331.00,4303.00,NA,188.50,0
1777266243478,326.00,4318.00,NA,187.50,0
1777266243502,316.00,4318.00,NA,189.50,0
1777266243545,347.00,4287.00,NA,188.50,0
1777266243568,339.00,4317.00,NA,187.50,0
1777266243612,316.00,4293.00,NA,189.50,0
1777266243636,344.00,4317.00,NA,188.50,0
1777266243680,329.00,4293.00,NA,187.50,0
1777266243703,325.00,4318.00,NA,189.50,0
1777266243748,326.00,4287.00,NA,188.50,0
1777266243771,341.00,4320.00,NA,187.50,0
1777266243794,330.00,4317.00,NA,189.50,0
1777266243837,344.00,4315.00,NA,188.50,0
1777266243882,338.00,4295.00,NA,187.50,0
1777266243908,347.00,4287.00,NA,189.50,0
1777266243931,329.00,4318.00,NA,188.50,0
1777266243974,344.00,4293.00,NA,187.50,0
1777266243998,324.00,4318.00,NA,189.50,0
1777266244045,333.00,4288.00,NA,188.50,0
1777266244068,342.00,4317.00,NA,187.50,0
1777266244115,350.00,4285.00,NA,189.50,0
1777266244138,328.00,4318.00,NA,188.50,0
1777266244161,336.00,4318.00,NA,187.50,0
1777266244210,355.00,4318.00,NA,189.50,0
1777266244233,324.00,4320.00,NA,188.50,0
1777266244277,326.00,4318.00,NA,187.50,0
1777266244300,314.00,4318.00,NA,189.50,0
1777266244322,348.00,4317.00,NA,188.50,0
1777266244367,357.00,4320.00,NA,187.50,0
1777266244416,345.00,4287.00,NA,189.50,0
1777266244439,345.00,4320.00,NA,188.50,0
1777266244462,332.00,4320.00,NA,187.50,0
1777266244506,317.00,4353.00,NA,189.50,0
1777266244529,322.00,4387.00,NA,188.50,0
1777266244573,329.00,4420.00,NA,187.50,0
1777266244595,334.00,4453.00,NA,189.50,0
1777266244639,336.00,4487.00,NA,188.50,0
1777266244662,330.00,4519.00,NA,187.50,0
1777266244849,330.00,4500.00,NA,189.50,0
1777266244874,328.00,4531.00,NA,188.50,0
1777266244895,341.00,4567.00,NA,187.50,0
1777266244936,337.00,4600.00,NA,189.50,0
1777266244958,344.00,4633.00,NA,188.50,0
1777266245002,332.00,4667.00,NA,187.50,0
1777266245023,331.00,4699.00,NA,189.50,0
1777266245065,332.00,4733.00,NA,188.50,0
1777266245086,322.00,4767.00,NA,187.50,0
1777266245130,334.00,4798.00,NA,189.50,0
1777266245152,353.00,4831.00,NA,188.50,0
1777266245194,329.00,4867.00,NA,187.50,0
1777266245236,341.00,4900.00,NA,189.50,0
1777266245258,329.00,4898.00,NA,188.50,0
1777266245302,335.00,4900.00,NA,187.50,0
1777266245323,327.00,4898.00,NA,189.50,0
1777266245365,335.00,4900.00,NA,188.50,0
1777266245387,330.00,4900.00,NA,187.50,0
1777266245430,336.00,4865.00,NA,189.50,0
1777266245451,316.00,4898.00,NA,188.50,0
1777266245494,326.00,4901.00,NA,187.50,0
1777266245516,348.00,4898.00,NA,189.50,0
1777266245558,344.00,4868.00,NA,188.50,0
1777266245602,336.00,4873.00,NA,187.50,0
1777266245624,329.00,4867.00,NA,189.50,0
1777266245646,342.00,4898.00,NA,188.50,0
1777266245688,348.00,4900.00,NA,187.50,0
1777266245735,335.00,4866.00,NA,189.50,0
1777266245757,330.00,4901.00,NA,188.50,0
1777266245779,337.00,4901.00,NA,187.50,0
1777266245821,335.00,4901.00,NA,189.50,0
1777266245863,338.00,4900.00,NA,188.50,0
1777266245885,332.00,4898.00,NA,187.50,0
1777266245927,339.00,4866.00,NA,189.50,0
1777266245949,347.00,4900.00,NA,188.50,0
1777266245991,312.00,4873.00,NA,187.50,0
1777266246013,330.00,4900.00,NA,189.50,0
1777266246056,326.00,4886.00,NA,188.50,0
1777266246077,334.00,4900.00,NA,187.50,0
1777266246120,336.00,4900.00,NA,189.50,0
1777266246142,339.00,4900.00,NA,188.50,0
1777266246185,327.00,4900.00,NA,187.50,0
1777266246228,338.00,4901.00,NA,189.50,0
1777266246250,326.00,4901.00,NA,188.50,0
1777266246293,321.00,4901.00,NA,187.50,0
1777266246315,324.00,4900.00,NA,189.50,0
1777266246358,327.00,4901.00,NA,188.50,0
1777266246380,329.00,4898.00,NA,187.50,0
1777266246423,337.00,4866.00,NA,189.50,0
1777266246445,327.00,4898.00,NA,188.50,0
1777266246488,316.00,4868.00,NA,187.50,0
1777266246511,343.00,4900.00,NA,189.50,0
1777266246554,320.00,4900.00,NA,188.50,0
1777266246578,320.00,4898.00,NA,187.50,0
1777266246621,332.00,4871.00,NA,189.50,0
1777266246643,324.00,4898.00,NA,188.50,0
1777266246686,314.00,4901.00,NA,187.50,0
1777266246709,335.00,4901.00,NA,189.50,0
1777266246752,339.00,4900.00,NA,188.50,0
1777266246775,335.00,4900.00,NA,187.50,0
1777266246818,304.00,4900.00,NA,189.50,0
1777266246841,327.00,4898.00,NA,188.50,0
1777266246885,341.00,4900.00,NA,187.50,0
1777266246907,342.00,4898.00,NA,189.50,0
1777266246950,336.00,4900.00,NA,188.50,0
1777266246993,330.00,4898.00,NA,187.50,0
1777266247016,337.00,4900.00,NA,189.50,0
1777266247038,330.00,4900.00,NA,188.50,0
1777266247081,333.00,4901.00,NA,187.50,0
1777266247104,352.00,4901.00,NA,189.50,0
1777266247146,310.00,4901.00,NA,188.50,0
1777266247171,321.00,4900.00,NA,187.50,0
1777266247215,320.00,4900.00,NA,189.50,0
1777266247237,341.00,4898.00,NA,188.50,0
1777266247280,315.00,4900.00,NA,187.50,0
1777266247302,325.00,4898.00,NA,189.50,0
1777266247345,337.00,4900.00,NA,188.50,0
1777266247367,318.00,4900.00,NA,187.50,0
1777266247410,328.00,4900.00,NA,189.50,0
1777266247432,345.00,4899.00,NA,188.50,0
1777266247475,328.00,4900.00,NA,187.50,0
1777266247498,336.00,4898.00,NA,189.50,0
1777266247541,342.00,4898.00,NA,188.50,0
1777266247564,347.00,4900.00,NA,187.50,0
1777266247608,334.00,4900.00,NA,189.50,0
1777266247630,332.00,4899.00,NA,188.50,0
1777266247673,321.00,4901.00,NA,187.50,0
1777266247696,335.00,4901.00,NA,189.50,0
1777266247741,343.00,4898.00,NA,188.50,0
1777266247763,339.00,4900.00,NA,187.50,0
1777266247806,314.00,4900.00,NA,189.50,0
1777266247829,334.00,4898.00,NA,188.50,0
1777266247872,341.00,4868.00,NA,187.50,0
1777266247895,346.00,4898.00,NA,189.50,0
1777266247938,326.00,4895.00,NA,188.50,0
1777266247961,330.00,4900.00,NA,187.50,0
1777266248003,346.00,4901.00,NA,189.50,0
1777266248026,341.00,4900.00,NA,188.50,0
1777266248072,324.00,4900.00,NA,187.50,0
1777266248094,332.00,4900.00,NA,189.50,0
1777266248138,319.00,4906.00,NA,188.50,0
1777266248162,313.00,4902.00,NA,187.50,0
1777266248205,340.00,4900.00,NA,189.50,0
1777266248228,351.00,4900.00,NA,188.50,0
1777266248272,326.00,4900.00,NA,187.50,0
1777266248294,340.00,4898.00,NA,189.50,0
1777266248337,353.00,4900.00,NA,188.50,0
1777266248360,343.00,4900.00,NA,187.50,0
1777266248404,337.00,4901.00,NA,189.50,0
1777266248426,350.00,4900.00,NA,188.50,0
1777266248472,333.00,4898.00,NA,187.50,0
1777266248495,348.00,4900.00,NA,189.50,0
1777266248539,341.00,4900.00,NA,188.50,0
1777266248562,336.00,4900.00,NA,187.50,0
1777266248606,326.00,4901.00,NA,189.50,0
1777266248629,334.00,4901.00,NA,188.50,0
1777266248673,322.00,4900.00,NA,187.50,0
1777266248697,332.00,4900.00,NA,189.50,0
1777266248741,334.00,4900.00,NA,188.50,0
1777266248764,333.00,4900.00,NA,187.50,0
1777266248787,324.00,4906.00,NA,189.50,0
1777266248831,332.00,4900.00,NA,188.50,0
1777266248884,349.00,4901.00,NA,187.50,0
1777266248907,330.00,4898.00,NA,189.50,0
1777266248930,320.00,4900.00,NA,188.50,0
1777266248953,336.00,4900.00,NA,187.50,0
1777266248999,356.00,4901.00,NA,189.50,0
1777266249034,328.00,4901.00,NA,188.50,0
1777266249057,353.00,4901.00,NA,187.50,0
1777266249102,316.00,4900.00,NA,189.50,0
1777266249318,340.00,4700.00,NA,188.50,0
1777266249338,673.00,4701.00,NA,377.00,0
1777266249380,325.00,4731.00,NA,188.50,0
1777266249401,321.00,4765.00,NA,187.50,0
1777266249443,349.00,4739.00,NA,189.50,0
1777266249485,318.00,4733.00,NA,188.50,0
1777266249506,330.00,4765.00,NA,187.50,0
1777266249548,331.00,4733.00,NA,189.50,0
1777266249571,331.00,4765.00,NA,188.50,0
1777266249613,309.00,4733.00,NA,187.50,0
1777266249634,323.00,4766.00,NA,189.50,0
1777266249677,342.00,4735.00,NA,188.50,0
1777266249698,341.00,4767.00,NA,187.50,0
1777266249740,340.00,4798.00,NA,189.50,0
1777266249782,337.00,4833.00,NA,188.50,0
1777266249803,320.00,4866.00,NA,187.50,0
1777266249845,333.00,4900.00,NA,189.50,0
1777266249867,347.00,4901.00,NA,188.50,0
1777266249909,339.00,4865.00,NA,187.50,0
1777266249930,330.00,4898.00,NA,189.50,0
1777266249972,334.00,4866.00,NA,188.50,0
1777266250014,338.00,4868.00,NA,187.50,0
1777266250036,342.00,4866.00,NA,189.50,0
1777266250078,353.00,4866.00,NA,188.50,0
1777266250099,332.00,4871.00,NA,187.50,0
1777266250142,314.00,4866.00,NA,189.50,0
1777266250163,355.00,4873.00,NA,188.50,0
1777266250205,328.00,4868.00,NA,187.50,0
1777266250227,334.00,4900.00,NA,189.50,0
1777266250269,341.00,4868.00,NA,188.50,0
1777266250310,341.00,4868.00,NA,187.50,0
1777266250332,339.00,4868.00,NA,189.50,0
1777266250376,339.00,4866.00,NA,188.50,0
1777266250398,324.00,4871.00,NA,187.50,0
1777266250440,337.00,4875.00,NA,189.50,0
1777266250461,330.00,4870.00,NA,188.50,0
1777266250504,322.00,4868.00,NA,187.50,0
1777266250525,336.00,4873.00,NA,189.50,0
1777266250567,350.00,4868.00,NA,188.50,0
1777266250612,337.00,4868.00,NA,187.50,0
1777266250634,359.00,4866.00,NA,189.50,0
1777266250655,349.00,4866.00,NA,188.50,0
1777266250698,328.00,4873.00,NA,187.50,0
1777266250740,328.00,4868.00,NA,189.50,0
1777266250762,334.00,4864.00,NA,188.50,0
1777266250804,347.00,4868.00,NA,187.50,0
1777266250826,330.00,4866.00,NA,189.50,0
1777266250868,352.00,4868.00,NA,188.50,0
1777266250913,325.00,4868.00,NA,187.50,0
1777266250935,329.00,4866.00,NA,189.50,0
1777266250957,341.00,4868.00,NA,188.50,0
1777266250999,333.00,4866.00,NA,187.50,0
1777266251021,339.00,4866.00,NA,189.50,0
1777266251063,341.00,4866.00,NA,188.50,0
1777266251105,339.00,4868.00,NA,187.50,0
1777266251127,332.00,4866.00,NA,189.50,0
1777266251169,343.00,4866.00,NA,188.50,0
1777266251191,325.00,4866.00,NA,187.50,0
1777266251234,318.00,4866.00,NA,189.50,0
1777266251255,341.00,4866.00,NA,188.50,0
1777266251298,312.00,4868.00,NA,187.50,0
1777266251319,326.00,4867.00,NA,189.50,0
1777266251362,339.00,4871.00,NA,188.50,0
1777266251404,328.00,4866.00,NA,187.50,0
1777266251426,318.00,4864.00,NA,189.50,0
1777266251468,325.00,4867.00,NA,188.50,0
1777266251492,328.00,4865.00,NA,187.50,0
1777266251534,335.00,4868.00,NA,189.50,0
1777266251556,342.00,4866.00,NA,188.50,0
1777266251598,335.00,4868.00,NA,187.50,0
1777266251644,327.00,4834.00,NA,189.50,0
1777266251666,319.00,4866.00,NA,188.50,0
1777266251688,331.00,4867.00,NA,187.50,0
1777266251730,336.00,4866.00,NA,189.50,0
1777266251752,333.00,4900.00,NA,188.50,0
1777266251795,334.00,4873.00,NA,187.50,0
1777266251817,363.00,4900.00,NA,189.50,0
1777266251859,339.00,4868.00,NA,188.50,0
1777266251881,324.00,4900.00,NA,187.50,0
1777266251924,342.00,4868.00,NA,189.50,0
1777266251967,331.00,4873.00,NA,188.50,0
1777266251989,325.00,4901.00,NA,187.50,0
1777266252032,331.00,4868.00,NA,189.50,0
1777266252054,344.00,4868.00,NA,188.50,0
1777266252096,326.00,4866.00,NA,187.50,0
1777266252122,349.00,4873.00,NA,189.50,0
1777266252164,338.00,4868.00,NA,188.50,0
1777266252186,310.00,4867.00,NA,187.50,0
1777266252229,328.00,4868.00,NA,189.50,0
1777266252251,343.00,4866.00,NA,188.50,0
1777266252293,322.00,4868.00,NA,187.50,0
1777266252315,329.00,4867.00,NA,189.50,0
1777266252358,338.00,4868.00,NA,188.50,0
1777266252380,339.00,4866.00,NA,187.50,0
1777266252423,315.00,4873.00,NA,189.50,0
1777266252445,340.00,4870.00,NA,188.50,0
1777266252487,333.00,4868.00,NA,187.50,0
1777266252532,335.00,4868.00,NA,189.50,0
1777266252554,337.00,4866.00,NA,188.50,0
1777266252576,323.00,4866.00,NA,187.50,0
1777266252618,322.00,4868.00,NA,189.50,0
1777266252661,326.00,4866.00,NA,188.50,0
1777266252683,330.00,4865.00,NA,187.50,0
1777266252726,341.00,4868.00,NA,189.50,0
1777266252748,334.00,4866.00,NA,188.50,0
1777266252793,318.00,4866.00,NA,187.50,0
1777266252815,347.00,4867.00,NA,189.50,0
1777266252859,329.00,4868.00,NA,188.50,0
1777266252902,333.00,4835.00,NA,187.50,0
1777266252924,341.00,4868.00,NA,189.50,0
1777266252947,327.00,4866.00,NA,188.50,0
1777266252992,334.00,4866.00,NA,187.50,0
1777266253015,324.00,4873.00,NA,189.50,0
1777266253058,321.00,4868.00,NA,188.50,0
1777266253081,315.00,4865.00,NA,187.50,0
1777266253125,346.00,4866.00,NA,189.50,0
1777266253147,313.00,4866.00,NA,188.50,0
1777266253193,340.00,4868.00,NA,187.50,0
1777266253216,332.00,4867.00,NA,189.50,0
1777266253239,356.00,4866.00,NA,188.50,0
1777266253283,338.00,4868.00,NA,187.50,0
1777266253327,332.00,4866.00,NA,189.50,0
1777266253349,312.00,4868.00,NA,188.50,0
1777266253392,318.00,4868.00,NA,187.50,0
1777266253415,340.00,4868.00,NA,189.50,0
1777266253458,320.00,4868.00,NA,188.50,0
1777266253480,342.00,4866.00,NA,187.50,0
1777266253525,308.00,4867.00,NA,189.50,0
1777266253548,335.00,4866.00,NA,188.50,0
1777266253592,344.00,4866.00,NA,187.50,0
1777266253615,338.00,4866.00,NA,189.50,0
1777266253638,346.00,4866.00,NA,188.50,0
1777266253681,335.00,4873.00,NA,187.50,0
1777266253731,358.00,4866.00,NA,189.50,0
1777266253754,344.00,4866.00,NA,188.50,0
1777266253798,331.00,4835.00,NA,187.50,0
1777266253821,344.00,4868.00,NA,189.50,0
1777266253844,350.00,4866.00,NA,188.50,0
1777266253887,341.00,4868.00,NA,187.50,0
1777266253910,312.00,4866.00,NA,189.50,0
1777266253954,351.00,4866.00,NA,188.50,0
1777266253976,334.00,4866.00,NA,187.50,0
1777266254020,322.00,4866.00,NA,189.50,0
1777266254042,341.00,4866.00,NA,188.50,0
1777266254086,353.00,4866.00,NA,187.50,0
1777266254109,353.00,4871.00,NA,189.50,0
1777266254154,341.00,4906.00,NA,188.50,0
1777266254179,320.00,4938.00,NA,187.50,0
1777266254223,334.00,4973.00,NA,189.50,0
1777266254247,353.00,5005.00,NA,188.50,0
1777266254270,324.00,5038.00,NA,187.50,0
1777266254315,350.00,5067.00,NA,189.50,0
1777266254338,346.00,5066.00,NA,188.50,0
1777266254383,330.00,5012.00,NA,187.50,0
1777266254406,343.00,5001.00,NA,189.50,0
1777266254450,342.00,5000.00,NA,188.50,0
1777266254473,341.00,5031.00,NA,187.50,0
1777266254516,323.00,5008.00,NA,189.50,0
1777266254539,330.00,5033.00,NA,188.50,0
1777266254586,338.00,5001.00,NA,187.50,0
1777266254609,343.00,5034.00,NA,189.50,0
1777266254654,312.00,5001.00,NA,188.50,0
1777266254677,339.00,5035.00,NA,187.50,0
1777266254702,333.00,5006.00,NA,189.50,0
1777266254746,339.00,5003.00,NA,188.50,0
1777266254770,327.00,5031.00,NA,187.50,0
1777266254814,325.00,5000.00,NA,189.50,0
1777266254837,340.00,5033.00,NA,188.50,0
1777266254885,315.00,5006.00,NA,187.50,0
1777266254908,340.00,5034.00,NA,189.50,0
1777266254952,335.00,5002.00,NA,188.50,0
1777266254975,335.00,5034.00,NA,187.50,0
1777266255019,333.00,5001.00,NA,189.50,0
1777266255042,333.00,5001.00,NA,188.50,0
1777266255086,327.00,5001.00,NA,187.50,0
1777266255110,343.00,5006.00,NA,189.50,0
1777266255133,329.00,5033.00,NA,188.50,0
1777266255177,340.00,5001.00,NA,187.50,0
1777266255199,340.00,5031.00,NA,189.50,0
1777266255243,330.00,5008.00,NA,188.50,0
1777266255265,324.00,5035.00,NA,187.50,0
1777266255310,339.00,5032.00,NA,189.50,0
1777266255334,342.00,5031.00,NA,188.50,0
1777266255378,335.00,5033.00,NA,187.50,0
1777266255410,341.00,5000.00,NA,189.50,0
1777266255433,337.00,5031.00,NA,188.50,0
1777266255478,312.00,5006.00,NA,187.50,0
1777266255501,332.00,5033.00,NA,189.50,0
1777266255545,320.00,5006.00,NA,188.50,0
1777266255568,329.00,5031.00,NA,187.50,0
1777266255617,336.00,5000.00,NA,189.50,0
1777266255641,341.00,5000.00,NA,188.50,0
1777266255665,333.00,5001.00,NA,187.50,0
1777266255709,322.00,5001.00,NA,189.50,0
1777266255733,334.00,5031.00,NA,188.50,0
1777266255776,336.00,5008.00,NA,187.50,0
1777266255800,343.00,5033.00,NA,189.50,0
1777266255822,351.00,5033.00,NA,188.50,0
1777266255866,346.00,5035.00,NA,187.50,0
1777266255889,331.00,5033.00,NA,189.50,0
1777266255932,343.00,5035.00,NA,188.50,0
1777266255976,331.00,5001.00,NA,187.50,0
1777266255999,309.00,5033.00,NA,189.50,0
1777266256044,328.00,5000.00,NA,188.50,0
1777266256067,337.00,4998.00,NA,187.50,0
1777266256091,357.00,5031.00,NA,189.50,0
1777266256135,322.00,5004.00,NA,188.50,0
1777266256159,331.00,5033.00,NA,187.50,0
1777266256306,345.00,4901.00,NA,189.50,0
1777266256327,329.00,4905.00,NA,188.50,0
1777266256348,330.00,4935.00,NA,187.50,0
1777266256390,322.00,4934.00,NA,189.50,0
1777266256411,316.00,4941.00,NA,188.50,0
1777266256454,349.00,4935.00,NA,187.50,0
1777266256495,330.00,4901.00,NA,189.50,0
1777266256516,353.00,4933.00,NA,188.50,0
