Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777324066285,4940.00,4901.00,NA,187.50,0
1777324066307,4800.00,4931.00,NA,189.50,0
1777324066350,5040.00,4901.00,NA,188.50,0
1777324066371,5050.00,4931.00,NA,187.50,0
1777324066414,5090.00,4898.00,NA,189.50,0
1777324066436,5100.00,4931.00,NA,188.50,0
1777324066481,5030.00,4900.00,NA,187.50,0
1777324066503,4930.00,4933.00,NA,189.50,0
1777324066546,4960.00,4900.00,NA,188.50,0
1777324066589,5000.00,4901.00,NA,187.50,0
1777324066611,4820.00,4907.00,NA,189.50,0
1777324066654,5010.00,4901.00,NA,188.50,0
1777324066676,4950.00,4901.00,NA,187.50,0
1777324066719,5140.00,4900.00,NA,189.50,0
1777324066741,5040.00,4904.00,NA,188.50,0
1777324066784,4890.00,4901.00,NA,187.50,0
1777324066807,5110.00,4906.00,NA,189.50,0
1777324066850,5060.00,4919.00,NA,188.50,0
1777324066872,4840.00,4905.00,NA,187.50,0
1777324066915,5220.00,4900.00,NA,189.50,0
1777324066939,5310.00,4903.00,NA,188.50,0
1777324066983,5030.00,4900.00,NA,187.50,0
1777324067006,5040.00,4923.00,NA,189.50,0
1777324067049,4950.00,4903.00,NA,188.50,0
1777324067072,4920.00,4901.00,NA,187.50,0
1777324067115,4990.00,4900.00,NA,189.50,0
1777324067137,4990.00,4905.00,NA,188.50,0
1777324067181,5120.00,4901.00,NA,187.50,0
1777324067203,4820.00,4900.00,NA,189.50,0
1777324067247,5000.00,4900.00,NA,188.50,0
1777324067269,5010.00,4899.00,NA,187.50,0
1777324067312,5020.00,4901.00,NA,189.50,0
1777324067335,4970.00,4900.00,NA,188.50,0
1777324067378,4930.00,4900.00,NA,187.50,0
1777324067400,5170.00,4917.00,NA,189.50,0
1777324067444,5010.00,4906.00,NA,188.50,0
1777324067466,4910.00,4933.00,NA,187.50,0
1777324067510,5040.00,4900.00,NA,189.50,0
1777324067533,4900.00,4931.00,NA,188.50,0
1777324067576,4970.00,4900.00,NA,187.50,0
1777324067599,5000.00,4932.00,NA,189.50,0
1777324067642,5070.00,4901.00,NA,188.50,0
1777324067665,4970.00,4933.00,NA,187.50,0
1777324067709,4960.00,4901.00,NA,189.50,0
1777324067732,4910.00,4932.00,NA,188.50,0
1777324067775,5120.00,4901.00,NA,187.50,0
1777324067798,5040.00,4933.00,NA,189.50,0
1777324067841,4980.00,4900.00,NA,188.50,0
1777324067864,4990.00,4931.00,NA,187.50,0
1777324067907,5110.00,4901.00,NA,189.50,0
1777324067930,5000.00,4900.00,NA,188.50,0
1777324067973,5000.00,4901.00,NA,187.50,0
1777324067998,5060.00,4901.00,NA,189.50,0
1777324068043,5070.00,4906.00,NA,188.50,0
1777324068066,5190.00,4908.00,NA,187.50,0
1777324068109,5170.00,4900.00,NA,189.50,0
1777324068133,5130.00,4898.00,NA,188.50,0
1777324068177,5060.00,4901.00,NA,187.50,0
1777324068200,4910.00,4900.00,NA,189.50,0
1777324068245,5110.00,4901.00,NA,188.50,0
1777324068267,5150.00,4900.00,NA,187.50,0
1777324068311,4930.00,4900.00,NA,189.50,0
1777324068333,5030.00,4901.00,NA,188.50,0
1777324068377,5120.00,4900.00,NA,187.50,0
1777324068400,4910.00,4900.00,NA,189.50,0
1777324068444,5100.00,4900.00,NA,188.50,0
1777324068467,4890.00,4900.00,NA,187.50,0
1777324068510,4910.00,4900.00,NA,189.50,0
1777324068533,5150.00,4898.00,NA,188.50,0
1777324068681,5020.00,4801.00,NA,187.50,0
1777324068702,4920.00,4806.00,NA,189.50,0
1777324068723,4910.00,4835.00,NA,188.50,0
1777324068765,5070.00,4800.00,NA,187.50,0
1777324068786,5110.00,4831.00,NA,189.50,0
1777324068828,4860.00,4800.00,NA,188.50,0
1777324068873,5000.00,4800.00,NA,187.50,0
1777324068895,5170.00,4800.00,NA,189.50,0
1777324068937,5000.00,4800.00,NA,188.50,0
1777324068958,4930.00,4801.00,NA,187.50,0
1777324069000,5090.00,4801.00,NA,189.50,0
1777324069022,4960.00,4833.00,NA,188.50,0
1777324069064,4970.00,4801.00,NA,187.50,0
1777324069085,4930.00,4831.00,NA,189.50,0
1777324069127,4960.00,4806.00,NA,188.50,0
1777324069151,5120.00,4833.00,NA,187.50,0
1777324069194,4910.00,4801.00,NA,189.50,0
1777324069216,5010.00,4832.00,NA,188.50,0
1777324069258,5110.00,4801.00,NA,187.50,0
1777324069300,4900.00,4800.00,NA,189.50,0
1777324069322,4990.00,4800.00,NA,188.50,0
1777324069364,4960.00,4800.00,NA,187.50,0
1777324069386,5070.00,4812.00,NA,189.50,0
1777324069428,4980.00,4801.00,NA,188.50,0
1777324069452,5070.00,4831.00,NA,187.50,0
1777324069495,5090.00,4800.00,NA,189.50,0
1777324069516,4900.00,4832.00,NA,188.50,0
1777324069559,5010.00,4800.00,NA,187.50,0
1777324069581,5210.00,4832.00,NA,189.50,0
1777324069623,5140.00,4801.00,NA,188.50,0
1777324069665,4820.00,4800.00,NA,187.50,0
1777324069687,5190.00,4831.00,NA,189.50,0
1777324069729,4970.00,4866.00,NA,188.50,0
1777324069751,4840.00,4900.00,NA,187.50,0
1777324069794,5120.00,4931.00,NA,189.50,0
1777324069816,4970.00,4933.00,NA,188.50,0
1777324069858,5010.00,4901.00,NA,187.50,0
1777324069905,4920.00,4900.00,NA,189.50,0
1777324069926,4950.00,4908.00,NA,188.50,0
1777324069948,4900.00,4933.00,NA,187.50,0
1777324069992,5020.00,4934.00,NA,189.50,0
1777324070013,5080.00,4933.00,NA,188.50,0
1777324070056,4960.00,4935.00,NA,187.50,0
1777324070078,5010.00,4933.00,NA,189.50,0
1777324070120,4850.00,4933.00,NA,188.50,0
1777324070163,5170.00,4906.00,NA,187.50,0
1777324070185,5100.00,4934.00,NA,189.50,0
1777324070227,4890.00,4908.00,NA,188.50,0
1777324070249,5110.00,4935.00,NA,187.50,0
1777324070292,5070.00,4933.00,NA,189.50,0
1777324070314,5050.00,4933.00,NA,188.50,0
1777324070356,4950.00,4933.00,NA,187.50,0
1777324070378,5180.00,4933.00,NA,189.50,0
1777324070421,4880.00,4933.00,NA,188.50,0
1777324070443,4960.00,4933.00,NA,187.50,0
1777324070485,4980.00,4933.00,NA,189.50,0
1777324070507,4960.00,4933.00,NA,188.50,0
1777324070550,5140.00,4935.00,NA,187.50,0
1777324070592,4830.00,4906.00,NA,189.50,0
1777324070614,4820.00,4933.00,NA,188.50,0
1777324070657,4950.00,4935.00,NA,187.50,0
1777324070679,5130.00,4934.00,NA,189.50,0
1777324070721,4900.00,4933.00,NA,188.50,0
1777324070743,5170.00,4933.00,NA,187.50,0
1777324070785,5120.00,4934.00,NA,189.50,0
1777324070808,4970.00,4940.00,NA,188.50,0
1777324070853,5060.00,4933.00,NA,187.50,0
1777324070875,4920.00,4931.00,NA,189.50,0
1777324070918,5160.00,4933.00,NA,188.50,0
1777324070940,5090.00,4935.00,NA,187.50,0
1777324070983,5140.00,4934.00,NA,189.50,0
1777324071004,4900.00,4933.00,NA,188.50,0
1777324071048,4940.00,4935.00,NA,187.50,0
1777324071073,4780.00,4931.00,NA,189.50,0
1777324071116,4890.00,4900.00,NA,188.50,0
1777324071138,5020.00,4933.00,NA,187.50,0
1777324071181,5220.00,4908.00,NA,189.50,0
1777324071203,4890.00,4933.00,NA,188.50,0
1777324071247,5080.00,4901.00,NA,187.50,0
1777324071269,5060.00,4934.00,NA,189.50,0
1777324071312,4900.00,4901.00,NA,188.50,0
1777324071334,4870.00,4933.00,NA,187.50,0
1777324071377,5090.00,4906.00,NA,189.50,0
1777324071403,5070.00,4933.00,NA,188.50,0
1777324071446,4920.00,4908.00,NA,187.50,0
1777324071469,5130.00,4934.00,NA,189.50,0
1777324071512,5110.00,4906.00,NA,188.50,0
1777324071534,4870.00,4934.00,NA,187.50,0
1777324071578,5060.00,4934.00,NA,189.50,0
1777324071600,5070.00,4933.00,NA,188.50,0
1777324071643,4970.00,4933.00,NA,187.50,0
1777324071666,5030.00,4933.00,NA,189.50,0
1777324071709,4980.00,4933.00,NA,188.50,0
1777324071754,4950.00,4908.00,NA,187.50,0
1777324071776,4960.00,4933.00,NA,189.50,0
1777324071798,5120.00,4933.00,NA,188.50,0
1777324071843,4930.00,4935.00,NA,187.50,0
1777324071866,5240.00,4933.00,NA,189.50,0
1777324071909,5060.00,4935.00,NA,188.50,0
1777324071931,5130.00,4935.00,NA,187.50,0
1777324071974,4860.00,4933.00,NA,189.50,0
1777324071996,5060.00,4935.00,NA,188.50,0
1777324072039,4970.00,4933.00,NA,187.50,0
1777324072062,4920.00,4931.00,NA,189.50,0
1777324072105,5160.00,4935.00,NA,188.50,0
1777324072128,4870.00,4933.00,NA,187.50,0
1777324072174,5000.00,4934.00,NA,189.50,0
1777324072196,4940.00,4933.00,NA,188.50,0
1777324072240,5010.00,4935.00,NA,187.50,0
1777324072262,4800.00,4933.00,NA,189.50,0
1777324072306,5000.00,4933.00,NA,188.50,0
1777324072329,5010.00,4933.00,NA,187.50,0
1777324072372,4980.00,4938.00,NA,189.50,0
1777324072394,4990.00,4934.00,NA,188.50,0
1777324072438,4900.00,4933.00,NA,187.50,0
1777324072461,5030.00,4933.00,NA,189.50,0
1777324072505,5000.00,4935.00,NA,188.50,0
1777324072528,5010.00,4935.00,NA,187.50,0
1777324072571,5130.00,4934.00,NA,189.50,0
1777324072594,5090.00,4933.00,NA,188.50,0
1777324072637,4820.00,4933.00,NA,187.50,0
1777324072659,5200.00,4939.00,NA,189.50,0
1777324072703,4900.00,4933.00,NA,188.50,0
1777324072747,4960.00,4901.00,NA,187.50,0
1777324072770,4790.00,4931.00,NA,189.50,0
1777324072792,5090.00,4931.00,NA,188.50,0
1777324072836,5000.00,4933.00,NA,187.50,0
1777324072859,5040.00,4933.00,NA,189.50,0
1777324072902,4850.00,4933.00,NA,188.50,0
1777324072925,4990.00,4933.00,NA,187.50,0
1777324072969,5030.00,4933.00,NA,189.50,0
1777324072992,5060.00,4933.00,NA,188.50,0
1777324073035,4950.00,4933.00,NA,187.50,0
1777324073059,5180.00,4932.00,NA,189.50,0
1777324073104,5220.00,4935.00,NA,188.50,0
1777324073128,4740.00,4934.00,NA,187.50,0
1777324073173,5080.00,4934.00,NA,189.50,0
1777324073197,5040.00,4933.00,NA,188.50,0
1777324073219,5010.00,4935.00,NA,187.50,0
1777324073263,4910.00,4933.00,NA,189.50,0
1777324073286,4950.00,4933.00,NA,188.50,0
1777324073330,4960.00,4931.00,NA,187.50,0
1777324073357,4910.00,4931.00,NA,189.50,0
1777324073400,5020.00,4935.00,NA,188.50,0
1777324073423,4980.00,4935.00,NA,187.50,0
1777324073467,5050.00,4933.00,NA,189.50,0
1777324073490,4900.00,4933.00,NA,188.50,0
1777324073534,4840.00,4934.00,NA,187.50,0
1777324073558,4960.00,4931.00,NA,189.50,0
1777324073601,5090.00,4966.00,NA,188.50,0
1777324073624,4950.00,5000.00,NA,187.50,0
1777324073668,5080.00,5033.00,NA,189.50,0
1777324073691,5070.00,5033.00,NA,188.50,0
1777324073735,4960.00,5006.00,NA,187.50,0
1777324073758,4700.00,5034.00,NA,189.50,0
1777324073781,5000.00,5033.00,NA,188.50,0
1777324073825,4970.00,5035.00,NA,187.50,0
1777324073848,4940.00,5033.00,NA,189.50,0
1777324073894,5130.00,5033.00,NA,188.50,0
1777324073917,5050.00,5031.00,NA,187.50,0
1777324073962,4880.00,5000.00,NA,189.50,0
1777324073985,4970.00,5031.00,NA,188.50,0
1777324074029,4960.00,5006.00,NA,187.50,0
1777324074051,5080.00,5034.00,NA,189.50,0
1777324074095,5240.00,5008.00,NA,188.50,0
1777324074118,4990.00,5033.00,NA,187.50,0
1777324074163,4890.00,5001.00,NA,189.50,0
1777324074187,4890.00,5033.00,NA,188.50,0
1777324074232,5010.00,5001.00,NA,187.50,0
1777324074262,5090.00,5031.00,NA,189.50,0
1777324074286,4950.00,5031.00,NA,188.50,0
1777324074331,4930.00,5003.00,NA,187.50,0
1777324074356,4940.00,5031.00,NA,189.50,0
1777324074380,4990.00,5031.00,NA,188.50,0
1777324074424,4880.00,5035.00,NA,187.50,0
1777324074471,5080.00,5001.00,NA,189.50,0
1777324074496,5240.00,5033.00,NA,188.50,0
1777324074520,5010.00,5001.00,NA,187.50,0
1777324074545,5040.00,5034.00,NA,189.50,0
1777324074590,5090.00,5001.00,NA,188.50,0
1777324074614,5080.00,5032.00,NA,187.50,0
1777324074659,4880.00,5033.00,NA,189.50,0
1777324074683,5000.00,5035.00,NA,188.50,0
1777324074728,5070.00,5035.00,NA,187.50,0
1777324074753,4980.00,5033.00,NA,189.50,0
1777324074777,4860.00,5033.00,NA,188.50,0
1777324074822,4930.00,5001.00,NA,187.50,0
1777324074847,4960.00,5033.00,NA,189.50,0
1777324074904,5020.00,5033.00,NA,188.50,0
1777324074928,4840.00,5031.00,NA,187.50,0
1777324074951,5120.00,5022.00,NA,189.50,0
1777324074997,4980.00,5001.00,NA,188.50,0
1777324075021,4960.00,5007.00,NA,187.50,0
1777324075044,4890.00,5034.00,NA,189.50,0
1777324075088,4900.00,5008.00,NA,188.50,0
1777324075110,5040.00,5035.00,NA,187.50,0
1777324075155,4970.00,5033.00,NA,189.50,0
1777324075177,4800.00,5035.00,NA,188.50,0
1777324075222,4890.00,5033.00,NA,187.50,0
1777324075246,5070.00,5031.00,NA,189.50,0
1777324075290,4880.00,5035.00,NA,188.50,0
1777324075336,5020.00,5006.00,NA,187.50,0
1777324075359,5170.00,5008.00,NA,189.50,0
1777324075382,5070.00,5006.00,NA,188.50,0
1777324075426,4970.00,5001.00,NA,187.50,0
1777324075448,4940.00,5000.00,NA,189.50,0
1777324075492,5100.00,5001.00,NA,188.50,0
1777324075522,4920.00,5000.00,NA,187.50,0
1777324075547,5120.00,5032.00,NA,189.50,0
1777324075592,5010.00,5035.00,NA,188.50,0
1777324075616,5040.00,5033.00,NA,187.50,0
1777324075641,4970.00,5033.00,NA,189.50,0
1777324075686,4980.00,5000.00,NA,188.50,0
1777324075730,4920.00,5001.00,NA,187.50,0
1777324075758,5030.00,5001.00,NA,189.50,0
1777324075785,5020.00,5033.00,NA,188.50,0
1777324075808,4840.00,5035.00,NA,187.50,0
1777324075853,5000.00,5033.00,NA,189.50,0
1777324075879,5030.00,5000.00,NA,188.50,0
1777324075902,4830.00,5033.00,NA,187.50,0
1777324075946,4850.00,5001.00,NA,189.50,0
1777324075989,4950.00,5001.00,NA,188.50,0
1777324076012,4980.00,5008.00,NA,187.50,0
1777324076055,5050.00,5001.00,NA,189.50,0
1777324076078,4970.00,5000.00,NA,188.50,0
1777324076122,4980.00,5001.00,NA,187.50,0
1777324076145,5050.00,5001.00,NA,189.50,0
1777324076188,4870.00,5001.00,NA,188.50,0
1777324076211,4990.00,5000.00,NA,187.50,0
1777324076255,5060.00,5000.00,NA,189.50,0
1777324076282,5070.00,5000.00,NA,188.50,0
1777324076306,4980.00,5032.00,NA,187.50,0
1777324076350,5130.00,5008.00,NA,189.50,0
1777324076373,4890.00,5035.00,NA,188.50,0
1777324076416,5110.00,5003.00,NA,187.50,0
1777324076439,4960.00,5034.00,NA,189.50,0
1777324076483,5140.00,5000.00,NA,188.50,0
1777324076676,5010.00,4838.00,NA,187.50,0
1777324076713,4860.00,4831.00,NA,189.50,0
1777324076734,4940.00,4866.00,NA,188.50,0
1777324076755,4900.00,4868.00,NA,187.50,0
1777324076801,5070.00,4834.00,NA,189.50,0
1777324076823,4990.00,4866.00,NA,188.50,0
1777324076865,4980.00,4868.00,NA,187.50,0
1777324076886,5040.00,4866.00,NA,189.50,0
1777324076929,5060.00,4866.00,NA,188.50,0
1777324076952,5060.00,4867.00,NA,187.50,0
1777324076994,5040.00,4866.00,NA,189.50,0
1777324077015,5070.00,4866.00,NA,188.50,0
1777324077057,4950.00,4868.00,NA,187.50,0
1777324077100,5160.00,4868.00,NA,189.50,0
1777324077121,4990.00,4868.00,NA,188.50,0
1777324077164,5010.00,4866.00,NA,187.50,0
1777324077185,4910.00,4866.00,NA,189.50,0
1777324077227,5060.00,4866.00,NA,188.50,0
1777324077252,5020.00,4867.00,NA,187.50,0
1777324077294,5230.00,4866.00,NA,189.50,0
1777324077338,5090.00,4836.00,NA,188.50,0
1777324077360,5040.00,4868.00,NA,187.50,0
1777324077381,4840.00,4868.00,NA,189.50,0
1777324077423,5060.00,4868.00,NA,188.50,0
1777324077445,4940.00,4866.00,NA,187.50,0
1777324077487,5050.00,4866.00,NA,189.50,0
1777324077530,4980.00,4835.00,NA,188.50,0
1777324077561,4770.00,4865.00,NA,187.50,0
1777324077582,5010.00,4866.00,NA,189.50,0
1777324077625,5020.00,4866.00,NA,188.50,0
1777324077647,5060.00,4866.00,NA,187.50,0
1777324077689,5050.00,4866.00,NA,189.50,0
1777324077731,5030.00,4864.00,NA,188.50,0
1777324077753,4860.00,4866.00,NA,187.50,0
1777324077795,5010.00,4839.00,NA,189.50,0
1777324077817,4990.00,4866.00,NA,188.50,0
1777324077859,4830.00,4868.00,NA,187.50,0
1777324077882,5170.00,4867.00,NA,189.50,0
1777324077927,4900.00,4868.00,NA,188.50,0
1777324077949,5060.00,4865.00,NA,187.50,0
1777324077992,4910.00,4866.00,NA,189.50,0
1777324078014,5060.00,4866.00,NA,188.50,0
1777324078057,5110.00,4868.00,NA,187.50,0
1777324078078,5120.00,4867.00,NA,189.50,0
1777324078122,4900.00,4868.00,NA,188.50,0
1777324078144,5020.00,4866.00,NA,187.50,0
1777324078188,4920.00,4867.00,NA,189.50,0
1777324078213,5030.00,4865.00,NA,188.50,0
1777324078255,4750.00,4868.00,NA,187.50,0
1777324078277,5110.00,4868.00,NA,189.50,0
1777324078320,5010.00,4868.00,NA,188.50,0
1777324078341,4900.00,4869.00,NA,187.50,0
1777324078384,4890.00,4866.00,NA,189.50,0
1777324078406,4920.00,4864.00,NA,188.50,0
1777324078449,4980.00,4866.00,NA,187.50,0
1777324078491,5000.00,4866.00,NA,189.50,0
1777324078513,4900.00,4865.00,NA,188.50,0
1777324078556,4810.00,4868.00,NA,187.50,0
1777324078579,4940.00,4865.00,NA,189.50,0
1777324078623,4850.00,4866.00,NA,188.50,0
1777324078645,5010.00,4865.00,NA,187.50,0
1777324078688,5130.00,4868.00,NA,189.50,0
1777324078710,4980.00,4868.00,NA,188.50,0
1777324078753,4860.00,4867.00,NA,187.50,0
1777324078775,4990.00,4866.00,NA,189.50,0
1777324078818,4860.00,4866.00,NA,188.50,0
1777324078843,4960.00,4872.00,NA,187.50,0
1777324078886,4780.00,4868.00,NA,189.50,0
1777324078909,4990.00,4868.00,NA,188.50,0
1777324078954,5180.00,4868.00,NA,187.50,0
1777324078976,5170.00,4867.00,NA,189.50,0
1777324079023,5050.00,4868.00,NA,188.50,0
1777324079045,5020.00,4866.00,NA,187.50,0
1777324079088,4920.00,4866.00,NA,189.50,0
1777324079113,5020.00,4871.00,NA,188.50,0
1777324079135,4880.00,4868.00,NA,187.50,0
1777324079178,4890.00,4868.00,NA,189.50,0
1777324079221,4870.00,4866.00,NA,188.50,0
1777324079243,4900.00,4865.00,NA,187.50,0
1777324079287,5010.00,4868.00,NA,189.50,0
1777324079309,5080.00,4868.00,NA,188.50,0
1777324079353,5080.00,4868.00,NA,187.50,0
1777324079375,5070.00,4866.00,NA,189.50,0
1777324079424,4960.00,4865.00,NA,188.50,0
1777324079447,4850.00,4867.00,NA,187.50,0
1777324079469,5050.00,4898.00,NA,189.50,0
1777324079512,5010.00,4864.00,NA,188.50,0
1777324079535,4880.00,4865.00,NA,187.50,0
1777324079578,5140.00,4866.00,NA,189.50,0
1777324079601,5000.00,4866.00,NA,188.50,0
1777324079648,4990.00,4868.00,NA,187.50,0
1777324079671,4910.00,4868.00,NA,189.50,0
1777324079714,5010.00,4866.00,NA,188.50,0
1777324079737,5030.00,4866.00,NA,187.50,0
1777324079780,4980.00,4834.00,NA,189.50,0
1777324079803,4870.00,4866.00,NA,188.50,0
1777324079846,4950.00,4866.00,NA,187.50,0
1777324079868,4960.00,4871.00,NA,189.50,0
1777324079914,5090.00,4868.00,NA,188.50,0
1777324079936,4910.00,4867.00,NA,187.50,0
1777324079980,4900.00,4866.00,NA,189.50,0
1777324080002,5060.00,4868.00,NA,188.50,0
1777324080046,5070.00,4833.00,NA,187.50,0
1777324080069,5150.00,4865.00,NA,189.50,0
1777324080112,4950.00,4866.00,NA,188.50,0
1777324080135,4940.00,4865.00,NA,187.50,0
1777324080178,5090.00,4866.00,NA,189.50,0
1777324080200,4900.00,4865.00,NA,188.50,0
1777324080244,4970.00,4868.00,NA,187.50,0
1777324080267,4980.00,4865.00,NA,189.50,0
1777324080312,4800.00,4866.00,NA,188.50,0
1777324080335,5040.00,4900.00,NA,187.50,0
1777324080378,5070.00,4866.00,NA,189.50,0
1777324080403,5060.00,4868.00,NA,188.50,0
1777324080426,5130.00,4900.00,NA,187.50,0
1777324080476,4960.00,4865.00,NA,189.50,0
1777324080499,5120.00,4866.00,NA,188.50,0
1777324080544,4860.00,4867.00,NA,187.50,0
1777324080567,5120.00,4866.00,NA,189.50,0
1777324080610,4860.00,4868.00,NA,188.50,0
1777324080633,5110.00,4865.00,NA,187.50,0
1777324080678,4970.00,4866.00,NA,189.50,0
1777324080703,5090.00,4861.00,NA,188.50,0
1777324080725,4910.00,4900.00,NA,187.50,0
1777324080769,5150.00,4868.00,NA,189.50,0
1777324080793,5230.00,4865.00,NA,188.50,0
1777324080837,4870.00,4866.00,NA,187.50,0
1777324080860,5080.00,4867.00,NA,189.50,0
1777324080905,5080.00,4866.00,NA,188.50,0
1777324080928,4850.00,4866.00,NA,187.50,0
1777324080973,5210.00,4866.00,NA,189.50,0
1777324080996,5090.00,4864.00,NA,188.50,0
1777324081039,4930.00,4866.00,NA,187.50,0
1777324081063,4990.00,4867.00,NA,189.50,0
1777324081108,4990.00,4866.00,NA,188.50,0
1777324081132,5210.00,4865.00,NA,187.50,0
1777324081155,5010.00,4867.00,NA,189.50,0
1777324081199,4940.00,4868.00,NA,188.50,0
1777324081222,4900.00,4868.00,NA,187.50,0
1777324081266,5120.00,4866.00,NA,189.50,0
1777324081289,5020.00,4866.00,NA,188.50,0
1777324081335,5040.00,4865.00,NA,187.50,0
1777324081358,4890.00,4866.00,NA,189.50,0
1777324081402,4920.00,4866.00,NA,188.50,0
1777324081425,4990.00,4866.00,NA,187.50,0
1777324081468,5090.00,4868.00,NA,189.50,0
1777324081492,5200.00,4868.00,NA,188.50,0
1777324081536,4980.00,4903.00,NA,187.50,0
1777324081560,4950.00,4935.00,NA,189.50,0
1777324081583,5180.00,4968.00,NA,188.50,0
1777324081630,5080.00,5001.00,NA,187.50,0
1777324081674,4980.00,5035.00,NA,189.50,0
1777324081697,5040.00,5035.00,NA,188.50,0
1777324081720,5080.00,5033.00,NA,187.50,0
1777324081763,5030.00,5001.00,NA,189.50,0
1777324081787,4910.00,5033.00,NA,188.50,0
1777324081831,4800.00,5001.00,NA,187.50,0
1777324081854,5110.00,5031.00,NA,189.50,0
1777324081898,4960.00,5008.00,NA,188.50,0
1777324081921,4930.00,5033.00,NA,187.50,0
1777324081967,5150.00,5001.00,NA,189.50,0
1777324081990,5120.00,5035.00,NA,188.50,0
1777324082034,4930.00,5000.00,NA,187.50,0
1777324082058,5030.00,5033.00,NA,189.50,0
1777324082080,4860.00,5031.00,NA,188.50,0
1777324082124,4990.00,5000.00,NA,187.50,0
1777324082147,4930.00,5033.00,NA,189.50,0
1777324082191,5010.00,5008.00,NA,188.50,0
1777324082223,4930.00,5033.00,NA,187.50,0
1777324082246,4910.00,5033.00,NA,189.50,0
1777324082289,5170.00,5033.00,NA,188.50,0
1777324082313,4970.00,5035.00,NA,187.50,0
1777324082357,5020.00,5033.00,NA,189.50,0
1777324082381,4760.00,5031.00,NA,188.50,0
1777324082425,4990.00,5033.00,NA,187.50,0
1777324082448,5060.00,5008.00,NA,189.50,0
1777324082492,4940.00,5008.00,NA,188.50,0
1777324082516,5040.00,5033.00,NA,187.50,0
1777324082560,4920.00,5034.00,NA,189.50,0
1777324082584,5010.00,5033.00,NA,188.50,0
1777324082628,4920.00,5008.00,NA,187.50,0
1777324082652,5270.00,5001.00,NA,189.50,0
1777324082674,4990.00,5033.00,NA,188.50,0
1777324082718,5040.00,5035.00,NA,187.50,0
1777324082765,5120.00,5008.00,NA,189.50,0
1777324082789,5070.00,5033.00,NA,188.50,0
1777324082825,5130.00,5033.00,NA,187.50,0
1777324082847,4960.00,5034.00,NA,189.50,0
1777324082891,5020.00,5001.00,NA,188.50,0
1777324082914,5130.00,5035.00,NA,187.50,0
1777324082958,4910.00,5003.00,NA,189.50,0
1777324082982,5060.00,5033.00,NA,188.50,0
1777324083027,4910.00,5001.00,NA,187.50,0
1777324083050,5030.00,5033.00,NA,189.50,0
1777324083097,4980.00,5001.00,NA,188.50,0
1777324083120,5160.00,5032.00,NA,187.50,0
1777324083144,5090.00,5033.00,NA,189.50,0
1777324083188,5090.00,5035.00,NA,188.50,0
1777324083211,4970.00,5033.00,NA,187.50,0
1777324083255,5010.00,5034.00,NA,189.50,0
1777324083278,5170.00,5031.00,NA,188.50,0
1777324083322,4980.00,5001.00,NA,187.50,0
1777324083526,5100.00,4833.00,NA,189.50,0
1777324083553,5070.00,4860.00,NA,188.50,0
1777324083574,4920.00,4868.00,NA,187.50,0
1777324083595,5010.00,4866.00,NA,189.50,0
1777324083637,4930.00,4868.00,NA,188.50,0
1777324083679,4950.00,4866.00,NA,187.50,0
1777324083701,5070.00,4865.00,NA,189.50,0
1777324083743,4980.00,4868.00,NA,188.50,0
1777324083765,5060.00,4868.00,NA,187.50,0
1777324083806,5110.00,4868.00,NA,189.50,0
1777324083828,5160.00,4866.00,NA,188.50,0
1777324083872,4960.00,4868.00,NA,187.50,0
1777324083893,5020.00,4867.00,NA,189.50,0
1777324083935,4900.00,4864.00,NA,188.50,0
1777324083977,4740.00,4842.00,NA,187.50,0
1777324083998,4940.00,4866.00,NA,189.50,0
1777324084040,4990.00,4864.00,NA,188.50,0
1777324084062,5070.00,4866.00,NA,187.50,0
1777324084104,5080.00,4868.00,NA,189.50,0
1777324084125,5110.00,4866.00,NA,188.50,0
1777324084167,5060.00,4868.00,NA,187.50,0
1777324084210,4970.00,4868.00,NA,189.50,0
1777324084231,5140.00,4868.00,NA,188.50,0
1777324084273,4820.00,4866.00,NA,187.50,0
1777324084295,5130.00,4865.00,NA,189.50,0
1777324084337,4950.00,4866.00,NA,188.50,0
1777324084358,5150.00,4868.00,NA,187.50,0
1777324084405,5000.00,4867.00,NA,189.50,0
1777324084426,5080.00,4866.00,NA,188.50,0
1777324084468,5040.00,4868.00,NA,187.50,0
1777324084490,5140.00,4867.00,NA,189.50,0
1777324084534,4850.00,4867.00,NA,188.50,0
1777324084555,5090.00,4866.00,NA,187.50,0
1777324084598,4810.00,4868.00,NA,189.50,0
1777324084620,4970.00,4868.00,NA,188.50,0
1777324084663,5050.00,4865.00,NA,187.50,0
1777324084706,5230.00,4866.00,NA,189.50,0
1777324084727,5080.00,4864.00,NA,188.50,0
1777324084770,4950.00,4866.00,NA,187.50,0
1777324084792,5180.00,4868.00,NA,189.50,0
1777324084837,4960.00,4868.00,NA,188.50,0
1777324084859,4970.00,4867.00,NA,187.50,0
1777324084904,4950.00,4866.00,NA,189.50,0
1777324084926,5010.00,4868.00,NA,188.50,0
1777324084968,5050.00,4866.00,NA,187.50,0
1777324084990,5100.00,4866.00,NA,189.50,0
1777324085033,5300.00,4868.00,NA,188.50,0
1777324085058,5160.00,4868.00,NA,187.50,0
1777324085100,5010.00,4865.00,NA,189.50,0
1777324085122,5010.00,4866.00,NA,188.50,0
