Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777324608577,8920.00,1884.00,260000.00,109.62,116
1777324608599,9310.00,1892.00,260000.00,127.40,116
1777324608621,5250.00,1894.00,260000.00,60.18,59
1777324608643,8420.00,1894.00,260000.00,107.62,116
1777324608666,4420.00,1891.00,260000.00,55.58,59
1777324608688,8840.00,1900.00,260000.00,107.62,116
1777324608710,4430.00,1905.00,260000.00,55.58,59
1777324608732,8980.00,1900.00,260000.00,107.62,116
1777324608754,4690.00,1904.00,260000.00,55.58,59
1777324608776,9460.00,1900.00,260000.00,107.62,116
1777324608798,4940.00,1905.00,260000.00,65.70,59
1777324608820,8660.00,1898.00,260000.00,107.62,116
1777324608842,8940.00,1905.00,260000.00,109.16,118
1777324608865,4210.00,1918.00,260000.00,54.04,57
1777324608887,8900.00,1913.00,260000.00,109.16,118
1777324608909,4390.00,1920.00,260000.00,54.04,57
1777324608931,9350.00,1914.00,260000.00,109.16,118
1777324608953,9430.00,1908.00,260000.00,109.62,116
1777324608975,4450.00,1919.00,260000.00,53.58,59
1777324608997,8650.00,1920.00,260000.00,109.62,116
1777324609020,4450.00,1920.00,260000.00,53.58,59
1777324609042,9340.00,1918.00,260000.00,109.62,116
1777324609064,4420.00,1922.00,260000.00,63.70,59
1777324609091,8810.00,1921.00,260000.00,109.62,116
1777324609113,9300.00,1933.00,260000.00,107.62,116
1777324609135,4600.00,1936.00,260000.00,55.58,59
1777324609157,8950.00,1933.00,260000.00,107.62,116
1777324609185,4670.00,1930.00,260000.00,55.58,59
1777324609208,8920.00,1932.00,260000.00,107.62,116
1777324609230,8860.00,1936.00,260000.00,109.16,118
1777324609252,4360.00,1938.00,260000.00,54.04,57
1777324609274,8430.00,1936.00,260000.00,129.40,118
1777324609300,8770.00,1946.00,260000.00,109.62,116
1777324609322,4770.00,1952.00,260000.00,63.70,59
1777324609345,8670.00,1949.00,260000.00,109.62,116
1777324609367,4390.00,1952.00,260000.00,53.58,59
1777324609392,9140.00,1946.00,260000.00,109.62,116
1777324609414,4310.00,1950.00,260000.00,53.58,59
1777324609436,8920.00,1954.00,260000.00,109.62,116
1777324609459,9030.00,1958.00,260000.00,107.62,116
1777324609481,4260.00,1965.00,260000.00,55.58,59
1777324609504,8450.00,1960.00,260000.00,107.62,116
1777324609526,4730.00,1965.00,260000.00,55.58,59
1777324609549,8920.00,1962.00,260000.00,107.62,116
1777324609571,4680.00,1965.00,260000.00,55.58,59
1777324609595,9190.00,1972.00,260000.00,107.62,116
1777324609617,4640.00,1973.00,260000.00,55.58,59
1777324609639,8290.00,1973.00,260000.00,107.62,116
1777324609667,4510.00,1976.00,260000.00,55.58,59
1777324609689,8290.00,1977.00,260000.00,107.62,116
1777324609711,8840.00,1973.00,260000.00,109.16,118
1777324609734,8980.00,1973.00,260000.00,109.62,116
1777324609757,4320.00,1988.00,260000.00,63.70,59
1777324609785,4470.00,1981.00,260000.00,54.04,57
1777324609807,9390.00,1986.00,260000.00,109.16,118
1777324609830,4120.00,1989.00,260000.00,63.70,57
1777324609852,9590.00,1986.00,260000.00,109.16,118
1777324609875,4000.00,1985.00,260000.00,63.70,57
1777324609898,9010.00,1986.00,260000.00,109.16,118
1777324609921,8510.00,1989.00,260000.00,109.62,116
1777324609944,4710.00,1986.00,260000.00,63.70,59
1777324609967,9330.00,1999.00,260000.00,109.62,116
1777324609990,4050.00,1998.00,260000.00,53.58,59
1777324610013,8640.00,2000.00,260000.00,109.62,116
1777324610035,8940.00,1996.00,260000.00,107.62,116
1777324610058,4590.00,2000.00,260000.00,55.58,59
1777324610081,9290.00,2000.00,260000.00,107.62,116
1777324610104,5230.00,2006.00,260000.00,65.70,59
1777324610126,8830.00,1997.00,260000.00,107.62,116
1777324610149,9350.00,1999.00,260000.00,109.16,118
1777324610174,4970.00,2016.00,260000.00,54.04,57
1777324610196,9000.00,2013.00,260000.00,109.16,118
1777324610220,4290.00,2020.00,260000.00,54.04,57
1777324610242,9120.00,2020.00,260000.00,109.16,118
1777324610265,4120.00,2018.00,260000.00,54.04,57
1777324610291,9000.00,2013.00,260000.00,129.40,118
1777324610314,4440.00,2008.00,260000.00,60.02,57
1777324610336,9120.00,2016.00,260000.00,109.16,118
1777324610359,4230.00,2025.00,260000.00,54.04,57
1777324610381,9330.00,2021.00,260000.00,109.16,118
1777324610404,3970.00,2031.00,260000.00,54.04,57
1777324610427,9150.00,2026.00,260000.00,109.16,118
1777324610449,8460.00,2028.00,260000.00,109.62,116
1777324610471,4450.00,2032.00,260000.00,61.86,59
1777324610494,9410.00,2026.00,260000.00,109.62,116
1777324610517,4450.00,2031.00,260000.00,53.58,59
1777324610539,8630.00,2034.00,260000.00,109.62,116
1777324610563,4550.00,2040.00,260000.00,53.58,59
1777324610585,8850.00,2034.00,260000.00,109.62,116
1777324610607,4520.00,2040.00,260000.00,59.56,59
1777324610630,9150.00,2038.00,260000.00,109.62,116
1777324610653,5040.00,2041.00,260000.00,53.58,59
1777324610675,9490.00,2040.00,260000.00,109.62,116
1777324610698,4150.00,2052.00,260000.00,53.58,59
1777324610721,8700.00,2057.00,260000.00,109.62,116
1777324610744,8940.00,2048.00,260000.00,107.62,116
1777324610770,4670.00,2053.00,260000.00,65.70,59
1777324610793,8690.00,2042.00,260000.00,107.62,116
1777324610815,4640.00,2053.00,260000.00,62.48,59
1777324610838,8750.00,2053.00,260000.00,107.62,116
1777324610860,4130.00,2056.00,260000.00,55.58,59
1777324610883,5110.00,2054.00,260000.00,59.10,59
1777324610906,9100.00,2046.00,260000.00,109.62,116
1777324610928,4470.00,2052.00,260000.00,53.58,59
1777324610954,9050.00,2054.00,260000.00,129.40,116
1777324610976,8520.00,2054.00,260000.00,107.62,116
1777324610999,4570.00,2066.00,260000.00,55.58,59
1777324611022,8790.00,2062.00,260000.00,107.62,116
1777324611044,8940.00,2066.00,260000.00,109.16,118
1777324611067,4080.00,2066.00,260000.00,63.70,57
1777324611089,4700.00,2075.00,260000.00,55.58,59
1777324611112,9320.00,2069.00,260000.00,107.62,116
1777324611134,9250.00,2073.00,260000.00,109.16,118
1777324611161,4390.00,2072.00,260000.00,54.04,57
1777324611184,9090.00,2073.00,260000.00,109.16,118
1777324611206,4450.00,2080.00,260000.00,63.70,57
1777324611229,9250.00,2076.00,260000.00,122.96,118
1777324611257,4660.00,2071.00,260000.00,54.04,57
1777324611280,8800.00,2076.00,260000.00,109.16,118
1777324611302,4170.00,2084.00,260000.00,54.04,57
1777324611325,9330.00,2085.00,260000.00,109.16,118
1777324611348,4480.00,2085.00,260000.00,54.04,57
1777324611370,8970.00,2086.00,260000.00,109.16,118
1777324611393,4320.00,2086.00,260000.00,54.04,57
1777324611415,9060.00,2086.00,260000.00,109.16,118
1777324611438,4240.00,2088.00,260000.00,63.70,57
1777324611460,8670.00,2086.00,260000.00,109.16,118
1777324611483,4440.00,2092.00,260000.00,54.04,57
1777324611505,8710.00,2093.00,260000.00,109.16,118
1777324611528,4450.00,2106.00,260000.00,61.40,57
1777324611551,8710.00,2101.00,260000.00,109.16,118
1777324611573,4450.00,2109.00,260000.00,54.04,57
1777324611607,4410.00,2093.00,260000.00,55.58,59
1777324611630,9160.00,2093.00,260000.00,107.62,116
1777324611653,9010.00,2100.00,260000.00,109.16,118
1777324611675,4430.00,2105.00,260000.00,54.04,57
1777324611698,9470.00,2101.00,260000.00,123.88,118
1777324611741,9430.00,2100.00,260000.00,109.62,116
1777324611764,4900.00,2101.00,260000.00,53.58,59
1777324611787,4120.00,2100.00,260000.00,54.04,57
1777324611810,9000.00,2104.00,260000.00,109.16,118
1777324611833,4520.00,2108.00,260000.00,54.04,57
1777324611856,9580.00,2106.00,260000.00,109.16,118
1777324611885,4680.00,2106.00,260000.00,54.04,57
1777324611909,8840.00,2110.00,260000.00,109.16,118
1777324611932,8830.00,2113.00,260000.00,109.62,116
1777324611956,4850.00,2106.00,260000.00,53.58,59
1777324611978,8860.00,2114.00,260000.00,109.62,116
1777324612002,4610.00,2120.00,260000.00,53.58,59
1777324612025,9410.00,2120.00,260000.00,109.62,116
1777324612049,4210.00,2121.00,260000.00,53.58,59
1777324612072,8610.00,2120.00,260000.00,109.62,116
1777324612095,4770.00,2116.00,260000.00,53.58,59
1777324612118,8490.00,2125.00,260000.00,109.62,116
1777324612141,4380.00,2124.00,260000.00,63.70,59
1777324612164,4610.00,2126.00,260000.00,54.04,57
1777324612188,9080.00,2121.00,260000.00,109.16,118
1777324612212,4380.00,2125.00,260000.00,54.04,57
1777324612236,8710.00,2126.00,260000.00,109.16,118
1777324612259,4380.00,2129.00,260000.00,54.04,57
1777324612282,8860.00,2126.00,260000.00,109.16,118
1777324612305,4510.00,2129.00,260000.00,54.04,57
1777324612328,8890.00,2129.00,260000.00,109.16,118
1777324612351,4510.00,2129.00,260000.00,62.78,57
1777324612374,9750.00,2126.00,260000.00,129.40,118
1777324612397,4410.00,2132.00,260000.00,54.04,57
1777324612421,4760.00,2128.00,260000.00,55.58,59
1777324612445,8750.00,2125.00,260000.00,107.62,116
1777324612468,4590.00,2133.00,260000.00,55.58,59
1777324612491,8710.00,2133.00,260000.00,107.62,116
1777324612514,4760.00,2136.00,260000.00,55.58,59
1777324612537,4410.00,2136.00,260000.00,53.58,59
1777324612560,9160.00,2139.00,260000.00,109.62,116
1777324612583,5020.00,2140.00,260000.00,53.58,59
1777324612606,4660.00,2134.00,260000.00,63.70,57
1777324612632,4930.00,2136.00,260000.00,61.56,59
1777324612655,9920.00,2129.00,260000.00,120.04,116
1777324612679,4780.00,2136.00,260000.00,55.58,59
1777324612702,8910.00,2133.00,260000.00,107.62,116
1777324612726,4550.00,2145.00,260000.00,55.58,59
1777324612750,4580.00,2140.00,260000.00,60.48,59
1777324612773,8600.00,2134.00,260000.00,109.62,116
1777324612796,4710.00,2133.00,260000.00,53.58,59
1777324612819,4590.00,2134.00,260000.00,54.04,57
1777324612843,9250.00,2134.00,260000.00,123.88,118
1777324612866,4490.00,2131.00,260000.00,54.04,57
1777324612890,8710.00,2136.00,260000.00,109.16,118
1777324612934,8830.00,2134.00,260000.00,109.62,116
1777324612957,4510.00,2144.00,260000.00,63.70,59
1777324612980,4750.00,2140.00,260000.00,54.04,57
1777324613004,9470.00,2146.00,260000.00,129.40,118
1777324613027,4780.00,2152.00,260000.00,60.94,57
1777324613053,8960.00,2166.00,260000.00,109.16,118
1777324613076,4450.00,2177.00,260000.00,54.04,57
1777324613100,4330.00,2186.00,260000.00,55.58,59
1777324613123,9020.00,2188.00,260000.00,107.62,116
1777324613146,4580.00,2181.00,260000.00,55.58,59
1777324613170,4760.00,2186.00,260000.00,53.58,59
1777324613194,8920.00,2179.00,260000.00,109.62,116
1777324613217,4470.00,2180.00,260000.00,53.58,59
1777324613240,4350.00,2173.00,260000.00,63.70,57
1777324613265,9050.00,2180.00,260000.00,109.16,118
1777324613288,4510.00,2177.00,260000.00,59.10,57
1777324613311,4790.00,2173.00,260000.00,55.58,59
1777324613334,4470.00,2164.00,260000.00,53.58,59
1777324613357,8620.00,2156.00,260000.00,109.62,116
1777324613381,4570.00,2154.00,260000.00,53.58,59
1777324613404,3980.00,2153.00,260000.00,63.70,57
1777324613428,4530.00,2149.00,260000.00,65.70,59
1777324613451,4080.00,2146.00,260000.00,63.70,59
1777324613475,9510.00,2141.00,260000.00,109.62,116
1777324613498,4390.00,2141.00,260000.00,63.70,59
1777324613522,9010.00,2141.00,260000.00,109.62,116
1777324613545,4650.00,2146.00,260000.00,53.58,59
1777324613569,4800.00,2142.00,260000.00,54.04,57
1777324613592,8950.00,2136.00,260000.00,109.16,118
1777324613615,4430.00,2146.00,260000.00,54.04,57
1777324613639,4520.00,2136.00,260000.00,55.58,59
1777324613662,4410.00,2128.00,260000.00,62.78,59
1777324613686,8800.00,2129.00,260000.00,109.62,116
1777324613714,4600.00,2117.00,260000.00,53.58,59
1777324613738,9080.00,2116.00,260000.00,109.62,116
1777324613761,4470.00,2129.00,260000.00,53.58,59
1777324613785,9240.00,2117.00,260000.00,109.62,116
1777324613808,4470.00,2124.00,260000.00,53.58,59
1777324613832,4570.00,2114.00,260000.00,63.70,57
1777324613855,4390.00,2107.00,260000.00,65.70,59
1777324613878,8700.00,2108.00,260000.00,107.62,116
1777324613902,4920.00,2100.00,260000.00,55.58,59
1777324613925,8420.00,2108.00,260000.00,107.62,116
1777324613948,4870.00,2114.00,260000.00,61.10,59
1777324613972,4770.00,2104.00,260000.00,63.70,59
1777324613995,9040.00,2101.00,260000.00,109.62,116
1777324614019,4080.00,2100.00,260000.00,63.70,59
1777324614043,4370.00,2101.00,260000.00,63.70,57
1777324614066,4550.00,2092.00,260000.00,55.58,59
1777324614089,8980.00,2099.00,260000.00,107.62,116
1777324614112,4320.00,2086.00,260000.00,55.58,59
1777324614135,8930.00,2086.00,260000.00,107.62,116
1777324614159,4460.00,2091.00,260000.00,55.58,59
1777324614182,4450.00,2089.00,260000.00,63.70,59
1777324614206,9210.00,2088.00,260000.00,109.62,116
1777324614229,4630.00,2085.00,260000.00,60.94,59
1777324614253,4710.00,2080.00,260000.00,60.02,57
1777324614277,4460.00,2077.00,260000.00,55.58,59
1777324614301,8680.00,2073.00,260000.00,107.62,116
1777324614325,4390.00,2070.00,260000.00,65.24,59
1777324614349,4540.00,2067.00,260000.00,53.58,59
1777324614373,4570.00,2060.00,260000.00,54.04,57
1777324614396,4410.00,2056.00,260000.00,55.58,59
1777324614420,9210.00,2057.00,260000.00,107.62,116
1777324614444,4680.00,2054.00,260000.00,55.58,59
1777324614625,4840.00,1980.00,260000.00,61.86,59
1777324614673,4490.00,1962.00,260000.00,63.70,57
1777324614695,9310.00,1960.00,260000.00,109.16,118
1777324614718,9130.00,1965.00,260000.00,109.62,116
1777324614745,4470.00,1964.00,260000.00,53.58,59
1777324614767,9470.00,1964.00,260000.00,109.62,116
1777324614789,9620.00,1965.00,260000.00,121.42,116
1777324614812,4600.00,1958.00,260000.00,55.58,59
1777324614834,9090.00,1966.00,260000.00,107.62,116
1777324614856,4650.00,1965.00,260000.00,55.58,59
1777324614878,9200.00,1966.00,260000.00,107.62,116
1777324614901,8540.00,1965.00,260000.00,109.16,118
1777324614923,4550.00,1973.00,260000.00,54.04,57
1777324614945,9310.00,1974.00,260000.00,109.16,118
1777324614967,4340.00,1978.00,260000.00,61.86,57
1777324614989,8780.00,1974.00,260000.00,109.16,118
1777324615011,3990.00,1980.00,260000.00,54.04,57
1777324615033,9160.00,1980.00,260000.00,109.16,118
1777324615055,9330.00,1973.00,260000.00,109.62,116
1777324615077,4190.00,1974.00,260000.00,53.58,59
1777324615099,9150.00,1972.00,260000.00,109.62,116
1777324615121,4550.00,1985.00,260000.00,63.70,59
1777324615144,8670.00,1976.00,260000.00,109.62,116
1777324615166,4500.00,1976.00,260000.00,63.70,59
1777324615188,8770.00,1971.00,260000.00,109.62,116
1777324615210,8850.00,1972.00,260000.00,107.62,116
1777324615232,4620.00,1980.00,260000.00,55.58,59
1777324615255,8630.00,1974.00,260000.00,107.62,116
1777324615277,4410.00,1977.00,260000.00,65.70,59
1777324615299,9030.00,1984.00,260000.00,107.62,116
1777324615321,4850.00,1994.00,260000.00,61.56,59
1777324615343,8840.00,1976.00,260000.00,107.62,116
1777324615365,3960.00,1980.00,260000.00,55.58,59
1777324615388,8390.00,1976.00,260000.00,107.62,116
1777324615410,9230.00,1989.00,260000.00,109.16,118
1777324615432,4460.00,1979.00,260000.00,54.04,57
1777324615454,8460.00,1974.00,260000.00,109.16,118
1777324615476,4480.00,1977.00,260000.00,54.04,57
1777324615499,4680.00,1980.00,260000.00,55.58,59
1777324615521,8920.00,1976.00,260000.00,107.62,116
1777324615544,4540.00,1974.00,260000.00,55.58,59
1777324615566,8790.00,1973.00,260000.00,107.62,116
1777324615588,4430.00,1984.00,260000.00,65.70,59
1777324615610,8700.00,1975.00,260000.00,107.62,116
1777324615633,4590.00,1973.00,260000.00,65.70,59
1777324615657,8880.00,1973.00,260000.00,107.62,116
1777324615679,9540.00,1985.00,260000.00,109.16,118
1777324615702,4380.00,1981.00,260000.00,54.04,57
1777324615723,9340.00,1974.00,260000.00,109.16,118
1777324615744,4340.00,1978.00,260000.00,54.04,57
1777324615765,4970.00,1976.00,260000.00,61.10,59
1777324615787,9360.00,1984.00,260000.00,107.62,116
1777324615808,9180.00,1987.00,260000.00,109.16,118
1777324615830,4270.00,1989.00,260000.00,63.70,57
1777324615851,8960.00,1980.00,260000.00,109.16,118
1777324615872,4430.00,1986.00,260000.00,54.04,57
1777324615895,9410.00,1989.00,260000.00,109.16,118
1777324615917,4240.00,1981.00,260000.00,63.70,57
1777324615939,4940.00,1986.00,260000.00,65.70,59
1777324615960,9010.00,1985.00,260000.00,107.62,116
1777324615982,8810.00,1993.00,260000.00,109.16,118
1777324616003,3800.00,1981.00,260000.00,63.70,57
1777324616026,8740.00,1978.00,260000.00,109.16,118
1777324616048,4260.00,1981.00,260000.00,54.04,57
1777324616071,8750.00,1989.00,260000.00,109.16,118
1777324616093,4520.00,1988.00,260000.00,54.04,57
1777324616116,8980.00,1980.00,260000.00,109.16,118
1777324616140,4140.00,1980.00,260000.00,63.70,57
1777324616162,4560.00,1982.00,260000.00,55.58,59
1777324616185,9040.00,1986.00,260000.00,107.62,116
1777324616208,9230.00,1985.00,260000.00,109.16,118
1777324616231,4680.00,1990.00,260000.00,59.56,57
1777324616253,8920.00,1991.00,260000.00,109.16,118
1777324616276,9000.00,1993.00,260000.00,109.62,116
1777324616299,4440.00,1992.00,260000.00,63.70,59
1777324616322,4060.00,1991.00,260000.00,54.04,57
1777324616344,9240.00,1989.00,260000.00,109.16,118
1777324616367,9750.00,1992.00,260000.00,121.58,116
1777324616390,4420.00,1991.00,260000.00,53.58,59
1777324616412,4560.00,1993.00,260000.00,63.70,57
1777324616435,9520.00,1989.00,260000.00,122.50,118
1777324616458,4130.00,1993.00,260000.00,63.70,57
1777324616481,9010.00,1989.00,260000.00,109.16,118
1777324616503,9410.00,1993.00,260000.00,109.62,116
1777324616526,4500.00,1994.00,260000.00,63.70,59
1777324616549,8750.00,1993.00,260000.00,129.40,116
1777324616571,4860.00,1986.00,260000.00,53.58,59
1777324616594,9380.00,1993.00,260000.00,109.62,116
1777324616616,4690.00,1998.00,260000.00,53.58,59
1777324616639,9100.00,1996.00,260000.00,109.62,116
1777324616661,9410.00,1989.00,260000.00,107.62,116
1777324616684,4270.00,1998.00,260000.00,55.58,59
1777324616710,9130.00,2005.00,260000.00,107.62,116
1777324616733,8940.00,2015.00,260000.00,109.16,118
1777324616756,4630.00,2006.00,260000.00,54.04,57
1777324616778,8390.00,2006.00,260000.00,109.16,118
1777324616801,8820.00,2013.00,260000.00,109.62,116
1777324616824,4450.00,2013.00,260000.00,53.58,59
1777324616847,9010.00,2013.00,260000.00,109.62,116
1777324616870,4600.00,2009.00,260000.00,63.70,59
1777324616892,9100.00,2013.00,260000.00,109.62,116
1777324616915,9120.00,2012.00,260000.00,107.62,116
1777324616938,4560.00,2020.00,260000.00,55.58,59
1777324616961,8450.00,2016.00,260000.00,107.62,116
1777324616984,8250.00,2014.00,260000.00,109.16,118
1777324617006,4660.00,2017.00,260000.00,54.04,57
1777324617029,9080.00,2026.00,260000.00,109.16,118
1777324617051,4290.00,2022.00,260000.00,54.04,57
1777324617074,9030.00,2020.00,260000.00,109.16,118
1777324617100,8240.00,2020.00,260000.00,109.62,116
1777324617123,4260.00,2029.00,260000.00,53.58,59
1777324617147,8820.00,2021.00,260000.00,109.62,116
1777324617170,9340.00,2025.00,260000.00,107.62,116
1777324617194,4810.00,2029.00,260000.00,65.70,59
1777324617215,9080.00,2021.00,260000.00,107.62,116
1777324617238,9220.00,2026.00,260000.00,109.16,118
1777324617261,4590.00,2032.00,260000.00,54.04,57
1777324617283,9010.00,2040.00,260000.00,109.16,118
1777324617305,3980.00,2037.00,260000.00,54.04,57
1777324617327,9480.00,2040.00,260000.00,109.16,118
1777324617350,4340.00,2038.00,260000.00,63.70,57
1777324617373,9090.00,2040.00,260000.00,109.16,118
1777324617396,8930.00,2048.00,260000.00,109.62,116
1777324617419,4490.00,2045.00,260000.00,53.58,59
1777324617442,8890.00,2046.00,260000.00,109.62,116
1777324617465,4790.00,2048.00,260000.00,53.58,59
1777324617490,8740.00,2048.00,260000.00,109.62,116
1777324617513,8550.00,2044.00,260000.00,107.62,116
1777324617536,4260.00,2054.00,260000.00,55.58,59
1777324617559,8870.00,2053.00,260000.00,107.62,116
1777324617582,9230.00,2046.00,260000.00,109.16,118
1777324617604,4400.00,2052.00,260000.00,54.04,57
1777324617627,8850.00,2060.00,260000.00,109.16,118
1777324617650,4380.00,2069.00,260000.00,63.70,57
1777324617673,9160.00,2072.00,260000.00,109.16,118
1777324617696,4270.00,2065.00,260000.00,54.04,57
1777324617719,9430.00,2060.00,260000.00,109.16,118
1777324617742,4510.00,2068.00,260000.00,54.04,57
1777324617765,9100.00,2066.00,260000.00,109.16,118
1777324617788,9320.00,2070.00,260000.00,109.62,116
1777324617811,4700.00,2069.00,260000.00,53.58,59
1777324617834,9020.00,2073.00,260000.00,109.62,116
1777324617857,4700.00,2081.00,260000.00,53.58,59
1777324617880,9130.00,2083.00,260000.00,109.62,116
1777324617903,4380.00,2072.00,260000.00,53.58,59
1777324617926,8840.00,2080.00,260000.00,109.62,116
1777324617950,4440.00,2081.00,260000.00,53.58,59
1777324617973,8990.00,2081.00,260000.00,109.62,116
1777324617995,4740.00,2085.00,260000.00,53.58,59
1777324618017,9120.00,2091.00,260000.00,109.62,116
1777324618040,4610.00,2080.00,260000.00,53.58,59
1777324618063,4820.00,2082.00,260000.00,54.04,57
1777324618086,9320.00,2082.00,260000.00,109.16,118
1777324618108,4510.00,2086.00,260000.00,54.04,57
1777324618132,9980.00,2080.00,260000.00,109.16,118
1777324618154,4340.00,2087.00,260000.00,54.04,57
1777324618178,9570.00,2086.00,260000.00,109.16,118
1777324618200,4320.00,2086.00,260000.00,63.70,57
1777324618223,9040.00,2087.00,260000.00,109.16,118
1777324618246,4030.00,2092.00,260000.00,63.70,57
1777324618270,4770.00,2089.00,260000.00,55.58,59
1777324618293,9330.00,2091.00,260000.00,107.62,116
1777324618316,4060.00,2092.00,260000.00,55.58,59
1777324618339,8680.00,2093.00,260000.00,107.62,116
1777324618362,4620.00,2094.00,260000.00,65.70,59
1777324618385,8570.00,2087.00,260000.00,107.62,116
1777324618408,4490.00,2100.00,260000.00,55.58,59
1777324618431,4620.00,2105.00,260000.00,63.70,59
1777324618455,8600.00,2100.00,260000.00,109.62,116
1777324618479,4230.00,2101.00,260000.00,63.70,59
1777324618502,9030.00,2109.00,260000.00,109.62,116
1777324618525,4630.00,2093.00,260000.00,53.58,59
1777324618549,8920.00,2100.00,260000.00,109.62,116
1777324618572,4560.00,2106.00,260000.00,63.70,59
1777324618596,9480.00,2100.00,260000.00,109.62,116
1777324618619,4430.00,2112.00,260000.00,53.58,59
1777324618642,4390.00,2108.00,260000.00,60.94,57
1777324618665,9640.00,2107.00,260000.00,109.16,118
1777324618709,9070.00,2109.00,260000.00,109.62,116
1777324618732,4530.00,2106.00,260000.00,63.70,59
1777324618755,9070.00,2102.00,260000.00,109.62,116
1777324618778,4620.00,2112.00,260000.00,61.40,59
1777324618801,8700.00,2109.00,260000.00,109.62,116
1777324618825,4280.00,2106.00,260000.00,63.70,59
1777324618850,4250.00,2115.00,260000.00,63.70,57
1777324618874,9360.00,2113.00,260000.00,109.16,118
1777324618898,3910.00,2120.00,260000.00,63.70,57
1777324618922,8910.00,2116.00,260000.00,109.16,118
1777324618945,4210.00,2114.00,260000.00,54.04,57
1777324618968,9040.00,2113.00,260000.00,109.16,118
1777324618994,4430.00,2117.00,260000.00,61.40,57
1777324619018,9290.00,2116.00,260000.00,109.16,118
1777324619041,4400.00,2120.00,260000.00,54.04,57
1777324619066,9540.00,2125.00,260000.00,109.16,118
1777324619111,9020.00,2120.00,260000.00,109.62,116
1777324619135,4510.00,2120.00,260000.00,53.58,59
1777324619158,9080.00,2114.00,260000.00,109.62,116
1777324619183,4620.00,2113.00,260000.00,53.58,59
1777324619207,4590.00,2120.00,260000.00,63.70,57
1777324619231,8630.00,2114.00,260000.00,109.16,118
1777324619255,4070.00,2120.00,260000.00,63.70,57
1777324619280,9250.00,2120.00,260000.00,109.16,118
1777324619303,4440.00,2126.00,260000.00,54.04,57
1777324619326,4430.00,2121.00,260000.00,65.70,59
1777324619350,4710.00,2115.00,260000.00,63.70,59
1777324619373,9150.00,2120.00,260000.00,109.62,116
1777324619396,4380.00,2120.00,260000.00,62.32,59
1777324619419,9310.00,2126.00,260000.00,109.62,116
1777324619443,4360.00,2128.00,260000.00,53.58,59
1777324619466,3930.00,2126.00,260000.00,63.70,57
1777324619491,9760.00,2133.00,260000.00,109.16,118
1777324619515,4330.00,2146.00,260000.00,54.04,57
1777324619538,4610.00,2153.00,260000.00,65.70,59
1777324619562,4510.00,2156.00,260000.00,63.70,59
1777324619585,7930.00,2166.00,260000.00,109.62,116
1777324619608,4610.00,2173.00,260000.00,53.58,59
1777324619631,4780.00,2184.00,260000.00,54.04,57
1777324619655,9180.00,2191.00,260000.00,109.16,118
1777324619679,4310.00,2190.00,260000.00,63.70,57
1777324619702,8820.00,2192.00,260000.00,109.16,118
1777324619726,4480.00,2190.00,260000.00,54.04,57
1777324619749,4590.00,2187.00,260000.00,55.58,59
1777324619772,4600.00,2194.00,260000.00,53.58,59
1777324619795,8880.00,2183.00,260000.00,109.62,116
1777324619819,4600.00,2173.00,260000.00,53.58,59
1777324619842,9140.00,2180.00,260000.00,109.62,116
1777324619866,4970.00,2176.00,260000.00,53.58,59
1777324619889,4390.00,2172.00,260000.00,54.04,57
1777324619912,9020.00,2176.00,260000.00,109.16,118
1777324619935,4470.00,2176.00,260000.00,54.04,57
1777324619959,4330.00,2167.00,260000.00,55.58,59
1777324619982,4590.00,2168.00,260000.00,53.58,59
1777324620006,8700.00,2160.00,260000.00,109.62,116
1777324620029,4710.00,2165.00,260000.00,53.58,59
1777324620052,8850.00,2162.00,260000.00,109.62,116
1777324620076,4580.00,2174.00,260000.00,53.58,59
1777324620099,4350.00,2166.00,260000.00,63.70,57
1777324620124,8900.00,2152.00,260000.00,109.16,118
1777324620147,4530.00,2165.00,260000.00,60.94,57
1777324620171,8560.00,2152.00,260000.00,109.16,118
1777324620194,4860.00,2147.00,260000.00,54.04,57
1777324620217,4530.00,2140.00,260000.00,65.70,59
1777324620240,4610.00,2141.00,260000.00,63.70,59
1777324620264,8950.00,2142.00,260000.00,109.62,116
1777324620287,4620.00,2145.00,260000.00,63.70,59
1777324620310,9140.00,2134.00,260000.00,109.62,116
1777324620335,4480.00,2138.00,260000.00,63.70,59
1777324620358,4180.00,2136.00,260000.00,63.70,57
1777324620382,9540.00,2133.00,260000.00,109.16,118
1777324620405,4970.00,2133.00,260000.00,59.10,57
1777324620428,5060.00,2140.00,260000.00,55.58,59
1777324620452,4190.00,2129.00,260000.00,62.32,59
1777324620475,8740.00,2122.00,260000.00,109.62,116
1777324620498,4570.00,2126.00,260000.00,53.58,59
1777324620521,8900.00,2126.00,260000.00,109.62,116
1777324620545,4620.00,2120.00,260000.00,53.58,59
1777324620568,4450.00,2126.00,260000.00,63.70,57
1777324620592,9210.00,2121.00,260000.00,109.16,118
1777324620615,4010.00,2114.00,260000.00,63.70,57
1777324620642,9160.00,2113.00,260000.00,109.16,118
1777324620665,4170.00,2110.00,260000.00,54.04,57
1777324620688,8280.00,2109.00,260000.00,109.16,118
1777324620711,4730.00,2112.00,260000.00,63.70,57
1777324620734,5030.00,2109.00,260000.00,55.58,59
