Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777266888028,65.00,2004.00,260000.00,60.94,59
1777266888052,138.00,1993.00,260000.00,123.42,116
1777266888075,66.00,1989.00,260000.00,60.94,59
1777266888099,126.00,1993.00,260000.00,123.88,116
1777266888122,59.00,1995.00,260000.00,58.64,59
1777266888145,132.00,1993.00,260000.00,122.96,116
1777266888168,61.00,1989.00,260000.00,60.48,59
1777266888191,137.00,1993.00,260000.00,123.88,116
1777266888214,65.00,1996.00,260000.00,60.02,59
1777266888237,59.00,1991.00,260000.00,58.64,57
1777266888260,112.00,1984.00,260000.00,129.40,118
1777266888284,72.00,1975.00,260000.00,63.70,57
1777266888309,133.00,1980.00,260000.00,122.96,118
1777266888332,57.00,1988.00,260000.00,56.80,57
1777266888355,74.00,1980.00,260000.00,63.86,59
1777266888378,126.00,1977.00,260000.00,120.96,116
1777266888401,70.00,1986.00,260000.00,61.56,59
1777266888424,65.00,1986.00,260000.00,60.02,59
1777266888447,144.00,1977.00,260000.00,126.18,116
1777266888470,73.00,1971.00,260000.00,63.70,59
1777266888496,126.00,1973.00,260000.00,122.04,116
1777266888519,62.00,1976.00,260000.00,63.70,59
1777266888542,143.00,1981.00,260000.00,123.88,116
1777266888565,69.00,1970.00,260000.00,63.70,59
1777266888588,64.00,1973.00,260000.00,63.70,57
1777266888612,133.00,1970.00,260000.00,122.96,118
1777266888635,63.00,1973.00,260000.00,59.10,57
1777266888658,139.00,1975.00,260000.00,123.42,118
1777266888682,67.00,1977.00,260000.00,60.02,57
1777266888706,72.00,1975.00,260000.00,65.70,59
1777266888729,61.00,1966.00,260000.00,63.70,59
1777266888752,131.00,1960.00,260000.00,118.82,116
1777266888775,73.00,1963.00,260000.00,63.70,59
1777266888802,61.00,1958.00,260000.00,59.56,57
1777266888825,123.00,1963.00,260000.00,121.58,118
1777266888849,70.00,1966.00,260000.00,63.70,57
1777266888873,139.00,1971.00,260000.00,122.96,118
1777266888896,71.00,1964.00,260000.00,61.40,57
1777266888920,135.00,1966.00,260000.00,129.40,118
1777266888943,67.00,1959.00,260000.00,60.48,57
1777266888966,76.00,1960.00,260000.00,62.94,59
1777266888989,136.00,1966.00,260000.00,122.34,116
1777266889013,63.00,1966.00,260000.00,62.48,59
1777266889041,131.00,1960.00,260000.00,121.88,116
1777266889068,74.00,1964.00,260000.00,63.86,59
1777266889091,145.00,1973.00,260000.00,120.96,116
1777266889114,71.00,1969.00,260000.00,62.94,59
1777266889137,128.00,1966.00,260000.00,121.42,116
1777266889160,78.00,1966.00,260000.00,65.70,59
1777266889186,133.00,1966.00,260000.00,123.26,116
1777266889209,64.00,1963.00,260000.00,61.56,59
1777266889232,138.00,1975.00,260000.00,122.34,116
1777266889254,67.00,1968.00,260000.00,62.94,59
1777266889277,69.00,1980.00,260000.00,61.40,59
1777266889300,127.00,1976.00,260000.00,121.12,116
1777266889323,72.00,1972.00,260000.00,63.70,59
1777266889347,66.00,1973.00,260000.00,60.48,57
1777266889370,122.00,1970.00,260000.00,118.82,118
1777266889394,62.00,1978.00,260000.00,59.56,57
1777266889417,137.00,1971.00,260000.00,122.04,118
1777266889440,74.00,1960.00,260000.00,62.32,57
1777266889463,65.00,1971.00,260000.00,62.48,59
1777266889487,131.00,1972.00,260000.00,118.66,116
1777266889510,69.00,1960.00,260000.00,63.40,59
1777266889533,126.00,1960.00,260000.00,117.74,116
1777266889556,76.00,1966.00,260000.00,63.40,59
1777266889579,132.00,1966.00,260000.00,120.50,116
1777266889607,59.00,1965.00,260000.00,60.18,59
1777266889631,129.00,1974.00,260000.00,118.20,116
1777266889654,70.00,1970.00,260000.00,63.40,59
1777266889677,135.00,1960.00,260000.00,121.88,116
1777266889701,67.00,1970.00,260000.00,65.70,59
1777266889725,134.00,1967.00,260000.00,119.58,116
1777266889749,63.00,1959.00,260000.00,65.70,59
1777266889772,55.00,1960.00,260000.00,63.70,59
1777266889795,69.00,1951.00,260000.00,63.70,57
1777266889824,118.00,1947.00,260000.00,119.74,118
1777266889848,138.00,1947.00,260000.00,121.12,116
1777266889871,70.00,1953.00,260000.00,63.70,59
1777266889894,132.00,1943.00,260000.00,123.42,116
1777266889917,62.00,1946.00,260000.00,60.02,59
1777266889940,63.00,1952.00,260000.00,61.40,57
1777266889963,145.00,1946.00,260000.00,122.96,118
1777266889986,70.00,1949.00,260000.00,61.40,57
1777266890010,141.00,1950.00,260000.00,123.42,118
1777266890033,67.00,1946.00,260000.00,61.40,57
1777266890061,64.00,1938.00,260000.00,63.40,59
1777266890084,58.00,1940.00,260000.00,63.70,59
1777266890107,67.00,1933.00,260000.00,60.94,57
1777266890130,134.00,1933.00,260000.00,124.34,118
1777266890153,69.00,1935.00,260000.00,61.40,57
1777266890176,137.00,1933.00,260000.00,125.26,118
1777266890198,70.00,1929.00,260000.00,60.94,57
1777266890222,124.00,1933.00,260000.00,129.40,118
1777266890246,65.00,1934.00,260000.00,61.40,57
1777266890290,139.00,1933.00,260000.00,123.88,118
1777266890313,73.00,1935.00,260000.00,63.70,57
1777266890336,77.00,1932.00,260000.00,64.78,59
1777266890360,64.00,1926.00,260000.00,61.86,59
1777266890383,71.00,1925.00,260000.00,61.40,57
1777266890407,134.00,1929.00,260000.00,121.58,118
1777266890430,70.00,1920.00,260000.00,63.70,57
1777266890456,69.00,1910.00,260000.00,64.78,59
1777266890479,120.00,1921.00,260000.00,120.96,116
1777266890503,75.00,1934.00,260000.00,64.32,59
1777266890526,65.00,1926.00,260000.00,60.02,59
1777266890549,71.00,1920.00,260000.00,60.48,57
1777266890572,68.00,1920.00,260000.00,62.48,59
1777266890595,62.00,1921.00,260000.00,58.18,59
1777266890618,123.00,1911.00,260000.00,129.40,116
1777266890642,67.00,1906.00,260000.00,59.10,59
1777266890665,66.00,1913.00,260000.00,59.56,57
1777266890689,129.00,1906.00,260000.00,122.96,118
1777266890712,62.00,1913.00,260000.00,59.56,57
1777266890735,136.00,1915.00,260000.00,124.34,118
1777266890758,66.00,1917.00,260000.00,63.70,57
1777266890786,143.00,1902.00,260000.00,125.26,118
1777266890831,141.00,1904.00,260000.00,122.50,116
1777266890856,68.00,1902.00,260000.00,61.86,59
1777266890879,136.00,1903.00,260000.00,122.50,116
1777266890903,67.00,1902.00,260000.00,61.86,59
1777266890935,65.00,1900.00,260000.00,63.70,57
1777266890958,70.00,1903.00,260000.00,65.70,59
1777266890981,135.00,1900.00,260000.00,122.34,116
1777266891007,66.00,1900.00,260000.00,62.48,59
1777266891241,66.00,1803.00,260000.00,60.02,59
1777266891312,71.00,1786.00,260000.00,63.70,57
1777266891334,136.00,1801.00,260000.00,124.34,118
1777266891356,128.00,1794.00,260000.00,123.88,116
1777266891378,124.00,1791.00,260000.00,118.66,116
1777266891400,74.00,1802.00,260000.00,62.48,59
1777266891427,63.00,1801.00,260000.00,59.56,59
1777266891455,139.00,1800.00,260000.00,121.12,116
1777266891477,135.00,1808.00,260000.00,121.42,116
1777266891499,71.00,1809.00,260000.00,65.70,59
1777266891524,138.00,1801.00,260000.00,120.96,116
1777266891546,132.00,1813.00,260000.00,121.58,118
1777266891568,64.00,1816.00,260000.00,60.94,57
1777266891590,141.00,1808.00,260000.00,124.80,118
1777266891612,68.00,1806.00,260000.00,63.70,57
1777266891634,123.00,1821.00,260000.00,122.04,118
1777266891657,66.00,1828.00,260000.00,58.64,57
1777266891679,141.00,1826.00,260000.00,124.34,118
1777266891701,70.00,1822.00,260000.00,61.40,57
1777266891724,134.00,1826.00,260000.00,122.96,118
1777266891746,72.00,1837.00,260000.00,63.70,57
1777266891768,127.00,1826.00,260000.00,122.96,118
1777266891790,138.00,1831.00,260000.00,121.12,116
1777266891813,59.00,1845.00,260000.00,63.70,59
1777266891835,143.00,1832.00,260000.00,124.34,116
1777266891857,62.00,1834.00,260000.00,63.70,59
1777266891880,66.00,1837.00,260000.00,60.94,57
1777266891902,134.00,1833.00,260000.00,124.80,118
1777266891924,130.00,1834.00,260000.00,122.04,116
1777266891947,64.00,1848.00,260000.00,58.64,59
1777266891969,128.00,1851.00,260000.00,120.66,116
1777266891991,72.00,1852.00,260000.00,60.94,59
1777266892013,140.00,1853.00,260000.00,123.42,116
1777266892035,70.00,1849.00,260000.00,63.70,59
1777266892057,142.00,1857.00,260000.00,123.42,116
1777266892080,138.00,1856.00,260000.00,121.88,116
1777266892102,61.00,1854.00,260000.00,62.48,59
1777266892124,64.00,1860.00,260000.00,60.02,59
1777266892146,127.00,1860.00,260000.00,120.66,116
1777266892168,131.00,1868.00,260000.00,120.50,116
1777266892191,75.00,1877.00,260000.00,63.40,59
1777266892214,135.00,1880.00,260000.00,119.58,116
1777266892236,78.00,1872.00,260000.00,65.70,59
1777266892258,66.00,1880.00,260000.00,60.94,59
1777266892281,148.00,1883.00,260000.00,124.80,116
1777266892304,72.00,1880.00,260000.00,63.70,59
1777266892326,138.00,1873.00,260000.00,124.34,116
1777266892349,73.00,1875.00,260000.00,60.48,59
1777266892372,143.00,1886.00,260000.00,123.88,116
1777266892394,122.00,1882.00,260000.00,118.20,116
1777266892417,65.00,1893.00,260000.00,62.02,59
1777266892439,138.00,1894.00,260000.00,121.42,116
1777266892462,131.00,1900.00,260000.00,122.04,118
1777266892486,58.00,1902.00,260000.00,59.56,57
1777266892508,129.00,1915.00,260000.00,120.66,118
1777266892530,71.00,1913.00,260000.00,61.86,57
1777266892552,126.00,1906.00,260000.00,129.40,118
1777266892575,143.00,1905.00,260000.00,124.34,116
1777266892597,65.00,1916.00,260000.00,59.56,59
1777266892619,65.00,1920.00,260000.00,60.02,57
1777266892641,131.00,1917.00,260000.00,122.96,118
1777266892664,70.00,1915.00,260000.00,60.48,57
1777266892686,155.00,1920.00,260000.00,129.40,118
1777266892708,68.00,1923.00,260000.00,60.02,57
1777266892730,130.00,1920.00,260000.00,121.58,118
1777266892757,62.00,1917.00,260000.00,63.70,57
1777266892780,139.00,1920.00,260000.00,123.42,118
1777266892802,132.00,1928.00,260000.00,123.42,116
1777266892825,142.00,1926.00,260000.00,121.42,116
1777266892847,67.00,1932.00,260000.00,62.02,59
1777266892869,121.00,1933.00,260000.00,117.28,116
1777266892892,66.00,1940.00,260000.00,61.56,59
1777266892914,132.00,1937.00,260000.00,119.58,116
1777266892936,69.00,1928.00,260000.00,61.56,59
1777266892958,68.00,1946.00,260000.00,61.40,59
1777266892981,137.00,1951.00,260000.00,121.58,116
1777266893003,74.00,1948.00,260000.00,62.32,59
1777266893027,128.00,1937.00,260000.00,119.74,116
1777266893049,68.00,1949.00,260000.00,60.02,59
1777266893071,126.00,1950.00,260000.00,119.74,116
1777266893093,135.00,1950.00,260000.00,120.96,116
1777266893115,70.00,1960.00,260000.00,65.70,59
1777266893138,132.00,1955.00,260000.00,121.88,116
1777266893160,71.00,1952.00,260000.00,63.40,59
1777266893182,131.00,1953.00,260000.00,121.42,116
1777266893205,71.00,1958.00,260000.00,62.48,59
1777266893227,134.00,1953.00,260000.00,119.12,116
1777266893250,74.00,1957.00,260000.00,63.86,59
1777266893272,130.00,1966.00,260000.00,121.88,116
1777266893294,80.00,1971.00,260000.00,64.78,59
1777266893317,128.00,1948.00,260000.00,120.04,116
1777266893339,63.00,1959.00,260000.00,61.56,59
1777266893362,134.00,1965.00,260000.00,127.40,116
1777266893385,67.00,1960.00,260000.00,62.48,59
1777266893408,66.00,1964.00,260000.00,63.70,59
1777266893430,121.00,1968.00,260000.00,120.20,116
1777266893453,72.00,1959.00,260000.00,60.02,59
1777266893475,64.00,1952.00,260000.00,58.64,57
1777266893498,143.00,1964.00,260000.00,124.80,118
1777266893520,63.00,1970.00,260000.00,60.48,57
1777266893542,74.00,1966.00,260000.00,62.02,59
1777266893565,67.00,1966.00,260000.00,59.56,59
1777266893587,125.00,1970.00,260000.00,129.40,116
1777266893609,60.00,1960.00,260000.00,63.70,59
1777266893633,129.00,1960.00,260000.00,121.58,116
1777266893656,71.00,1962.00,260000.00,60.94,59
1777266893679,131.00,1968.00,260000.00,122.04,116
1777266893701,68.00,1960.00,260000.00,60.94,59
1777266893724,140.00,1972.00,260000.00,125.26,116
1777266893746,64.00,1968.00,260000.00,59.56,59
1777266893769,133.00,1973.00,260000.00,122.96,116
1777266893791,67.00,1976.00,260000.00,60.02,59
1777266893816,62.00,1972.00,260000.00,57.26,57
1777266893839,65.00,1966.00,260000.00,65.70,59
1777266893873,122.00,1966.00,260000.00,118.20,116
1777266893905,133.00,1956.00,260000.00,122.04,118
1777266893927,142.00,1965.00,260000.00,123.42,116
1777266893958,55.00,1966.00,260000.00,63.70,59
1777266893981,135.00,1961.00,260000.00,122.96,116
1777266894003,122.00,1972.00,260000.00,121.42,116
1777266894026,66.00,1969.00,260000.00,60.64,59
1777266894048,58.00,1975.00,260000.00,59.10,59
1777266894071,137.00,1963.00,260000.00,124.80,116
1777266894093,136.00,1966.00,260000.00,121.88,116
1777266894116,73.00,1970.00,260000.00,63.40,59
1777266894138,133.00,1975.00,260000.00,120.96,116
1777266894161,59.00,1971.00,260000.00,59.72,59
1777266894184,139.00,1980.00,260000.00,121.42,116
1777266894206,72.00,1986.00,260000.00,62.94,59
1777266894229,69.00,1984.00,260000.00,62.32,59
1777266894251,140.00,1977.00,260000.00,125.72,116
1777266894274,71.00,1980.00,260000.00,61.40,59
1777266894297,142.00,1984.00,260000.00,124.80,116
1777266894319,69.00,1992.00,260000.00,61.40,59
1777266894342,141.00,1975.00,260000.00,122.04,116
1777266894364,66.00,1984.00,260000.00,63.70,59
1777266894387,54.00,1984.00,260000.00,63.70,57
1777266894411,129.00,1980.00,260000.00,122.50,118
1777266894434,64.00,1982.00,260000.00,59.10,57
1777266894457,142.00,1989.00,260000.00,122.96,118
1777266894480,58.00,1980.00,260000.00,63.70,57
1777266894503,133.00,1979.00,260000.00,120.66,118
1777266894526,64.00,1982.00,260000.00,62.32,57
1777266894548,136.00,1987.00,260000.00,129.40,118
1777266894571,70.00,1980.00,260000.00,63.70,57
1777266894594,129.00,1987.00,260000.00,124.80,118
1777266894617,70.00,1981.00,260000.00,63.70,57
1777266894640,130.00,1980.00,260000.00,124.34,118
1777266894663,63.00,1982.00,260000.00,59.56,57
1777266894686,127.00,1984.00,260000.00,122.04,118
1777266894709,69.00,1983.00,260000.00,62.78,57
1777266894732,135.00,1993.00,260000.00,122.04,118
1777266894755,66.00,1996.00,260000.00,60.94,57
1777266894778,144.00,1992.00,260000.00,122.04,118
1777266894801,66.00,1989.00,260000.00,59.56,57
1777266894824,132.00,2000.00,260000.00,124.34,118
1777266894849,70.00,1995.00,260000.00,60.94,57
1777266894872,126.00,1993.00,260000.00,121.12,118
1777266894895,66.00,1999.00,260000.00,60.48,57
1777266894919,63.00,1996.00,260000.00,61.10,59
1777266894942,134.00,1993.00,260000.00,120.96,116
1777266894965,61.00,2000.00,260000.00,65.70,59
1777266894988,139.00,1997.00,260000.00,122.34,116
1777266895015,67.00,1984.00,260000.00,64.32,59
1777266895038,130.00,1996.00,260000.00,122.80,116
1777266895061,73.00,2009.00,260000.00,65.70,59
1777266895085,133.00,2000.00,260000.00,121.88,116
1777266895107,131.00,2006.00,260000.00,122.50,118
1777266895131,63.00,2006.00,260000.00,60.48,57
1777266895156,63.00,1991.00,260000.00,65.70,59
1777266895180,121.00,2006.00,260000.00,120.04,116
1777266895202,65.00,2002.00,260000.00,64.32,59
1777266895226,136.00,2000.00,260000.00,122.34,116
1777266895253,70.00,2006.00,260000.00,65.24,59
1777266895276,129.00,2006.00,260000.00,120.04,116
1777266895300,130.00,2013.00,260000.00,121.58,118
1777266895323,70.00,2019.00,260000.00,63.70,57
1777266895346,61.00,2011.00,260000.00,65.70,59
1777266895371,66.00,2020.00,260000.00,60.02,59
1777266895394,63.00,2013.00,260000.00,63.70,57
1777266895417,137.00,2013.00,260000.00,123.42,118
1777266895440,72.00,2016.00,260000.00,63.70,57
1777266895473,68.00,2007.00,260000.00,63.86,59
1777266895496,64.00,2006.00,260000.00,59.10,59
1777266895519,131.00,2006.00,260000.00,123.88,116
1777266895542,70.00,2009.00,260000.00,60.02,59
1777266895564,61.00,2013.00,260000.00,63.70,57
1777266895587,141.00,2017.00,260000.00,123.88,118
1777266895610,71.00,2014.00,260000.00,60.48,57
1777266895637,73.00,2020.00,260000.00,62.94,59
1777266895660,68.00,2018.00,260000.00,60.48,59
1777266895683,125.00,2013.00,260000.00,121.12,116
1777266895706,69.00,2013.00,260000.00,60.94,59
1777266895749,62.00,2000.00,260000.00,59.10,57
1777266895773,134.00,2000.00,260000.00,119.28,118
1777266895796,69.00,2006.00,260000.00,59.56,57
1777266895823,71.00,2006.00,260000.00,63.86,59
1777266895852,135.00,1999.00,260000.00,120.04,116
1777266895876,126.00,2015.00,260000.00,122.04,118
1777266895899,71.00,2011.00,260000.00,60.48,57
1777266895922,137.00,2006.00,260000.00,121.58,118
1777266895945,71.00,2008.00,260000.00,60.94,57
1777266895972,70.00,2013.00,260000.00,64.32,59
1777266895995,127.00,2008.00,260000.00,117.74,116
1777266896018,69.00,2023.00,260000.00,62.94,59
1777266896041,61.00,2029.00,260000.00,60.02,59
1777266896064,139.00,2036.00,260000.00,124.34,116
1777266896087,67.00,2045.00,260000.00,61.40,59
1777266896110,69.00,2056.00,260000.00,63.70,57
1777266896133,73.00,2063.00,260000.00,65.70,59
1777266896156,55.00,2068.00,260000.00,58.18,59
1777266896179,136.00,2076.00,260000.00,124.80,116
1777266896203,63.00,2084.00,260000.00,58.64,59
1777266896226,61.00,2096.00,260000.00,61.40,57
1777266896249,70.00,2100.00,260000.00,65.70,59
1777266896272,63.00,2104.00,260000.00,59.10,59
1777266896296,140.00,2113.00,260000.00,125.72,116
1777266896319,66.00,2100.00,260000.00,62.78,59
1777266896342,67.00,2104.00,260000.00,60.02,57
1777266896366,134.00,2102.00,260000.00,122.96,118
1777266896389,58.00,2107.00,260000.00,60.02,57
1777266896413,63.00,2102.00,260000.00,62.02,59
1777266896436,66.00,2089.00,260000.00,59.56,59
1777266896459,142.00,2082.00,260000.00,123.42,116
1777266896483,67.00,2091.00,260000.00,63.70,59
1777266896506,124.00,2092.00,260000.00,120.20,116
1777266896529,74.00,2080.00,260000.00,61.40,59
1777266896552,72.00,2080.00,260000.00,63.70,57
1777266896576,139.00,2086.00,260000.00,122.04,118
1777266896599,70.00,2089.00,260000.00,60.94,57
1777266896622,138.00,2085.00,260000.00,124.34,118
1777266896645,69.00,2087.00,260000.00,60.94,57
1777266896669,68.00,2087.00,260000.00,61.10,59
1777266896692,68.00,2078.00,260000.00,63.70,59
1777266896718,137.00,2082.00,260000.00,121.58,116
1777266896741,71.00,2069.00,260000.00,61.86,59
1777266896764,59.00,2073.00,260000.00,63.70,57
1777266896788,122.00,2075.00,260000.00,120.20,118
1777266896811,70.00,2066.00,260000.00,63.70,57
1777266896839,138.00,2062.00,260000.00,122.96,118
1777266896862,66.00,2051.00,260000.00,61.86,57
1777266896886,143.00,2060.00,260000.00,122.96,118
1777266896908,70.00,2066.00,260000.00,61.40,57
1777266896933,67.00,2065.00,260000.00,61.56,59
1777266896956,57.00,2056.00,260000.00,63.70,59
1777266896979,124.00,2055.00,260000.00,120.66,116
1777266897003,77.00,2051.00,260000.00,61.86,59
1777266897026,125.00,2050.00,260000.00,120.20,116
1777266897049,58.00,2049.00,260000.00,59.10,59
1777266897072,123.00,2050.00,260000.00,123.42,116
1777266897095,67.00,2057.00,260000.00,60.94,59
1777266897118,65.00,2055.00,260000.00,59.56,57
1777266897142,131.00,2046.00,260000.00,124.34,118
1777266897169,67.00,2041.00,260000.00,61.40,57
1777266897192,131.00,2040.00,260000.00,123.88,118
1777266897215,68.00,2046.00,260000.00,61.40,57
1777266897239,129.00,2046.00,260000.00,123.42,118
1777266897262,70.00,2040.00,260000.00,60.48,57
1777266897285,74.00,2037.00,260000.00,63.40,59
1777266897308,69.00,2028.00,260000.00,63.24,59
1777266897332,128.00,2033.00,260000.00,122.04,116
1777266897356,71.00,2038.00,260000.00,59.56,59
1777266897379,114.00,2031.00,260000.00,118.82,116
1777266897423,69.00,2020.00,260000.00,61.86,59
1777266897446,127.00,2013.00,260000.00,122.96,116
1777266897472,61.00,2013.00,260000.00,60.02,59
1777266897496,132.00,2013.00,260000.00,120.20,116
1777266897519,69.00,2013.00,260000.00,63.70,59
1777266897542,132.00,2013.00,260000.00,121.58,116
1777266897565,68.00,2022.00,260000.00,63.70,59
1777266897589,70.00,2015.00,260000.00,63.70,57
1777266897612,131.00,2014.00,260000.00,122.96,118
1777266897635,63.00,2013.00,260000.00,59.10,57
1777266897659,60.00,2010.00,260000.00,60.18,59
1777266897682,142.00,2006.00,260000.00,123.72,116
1777266897705,68.00,2009.00,260000.00,62.48,59
1777266897728,119.00,2016.00,260000.00,116.36,116
1777266897752,73.00,2003.00,260000.00,62.02,59
1777266897778,54.00,1999.00,260000.00,58.64,59
1777266897801,62.00,2000.00,260000.00,59.56,57
1777266897824,68.00,1993.00,260000.00,61.10,59
1777266897850,136.00,1981.00,260000.00,120.96,116
1777266897873,71.00,1980.00,260000.00,62.02,59
1777266897896,66.00,1986.00,260000.00,60.02,59
1777266897919,63.00,1985.00,260000.00,60.94,57
1777266897942,69.00,1991.00,260000.00,63.40,59
1777266897965,134.00,1973.00,260000.00,122.34,116
1777266897988,73.00,1975.00,260000.00,64.32,59
1777266898011,66.00,1982.00,260000.00,60.48,59
1777266898035,134.00,1966.00,260000.00,121.58,116
1777266898209,67.00,1904.00,260000.00,60.48,59
1777266898230,128.00,1905.00,260000.00,122.96,116
1777266898252,59.00,1900.00,260000.00,58.18,59
1777266898281,137.00,1886.00,260000.00,123.42,116
1777266898303,135.00,1900.00,260000.00,122.34,116
1777266898325,73.00,1910.00,260000.00,64.78,59
1777266898347,128.00,1903.00,260000.00,120.96,116
1777266898369,58.00,1895.00,260000.00,60.18,59
1777266898391,139.00,1900.00,260000.00,120.04,116
1777266898413,131.00,1906.00,260000.00,119.74,118
1777266898435,64.00,1909.00,260000.00,59.56,57
1777266898456,121.00,1910.00,260000.00,117.90,118
1777266898479,68.00,1914.00,260000.00,63.70,57
1777266898501,131.00,1901.00,260000.00,120.66,118
1777266898522,75.00,1907.00,260000.00,62.32,57
1777266898545,135.00,1917.00,260000.00,124.34,118
1777266898566,124.00,1915.00,260000.00,118.82,116
1777266898589,65.00,1922.00,260000.00,60.48,59
1777266898612,134.00,1931.00,260000.00,121.12,116
1777266898638,70.00,1920.00,260000.00,63.70,59
1777266898660,129.00,1920.00,260000.00,122.50,116
1777266898682,138.00,1925.00,260000.00,127.40,116
1777266898704,66.00,1926.00,260000.00,61.10,59
1777266898726,136.00,1925.00,260000.00,122.80,116
1777266898748,73.00,1923.00,260000.00,63.40,59
1777266898770,143.00,1928.00,260000.00,122.34,116
1777266898792,70.00,1935.00,260000.00,65.70,59
1777266898814,128.00,1936.00,260000.00,121.88,116
1777266898836,129.00,1935.00,260000.00,122.96,118
1777266898858,62.00,1943.00,260000.00,60.94,57
1777266898881,140.00,1944.00,260000.00,122.96,118
1777266898903,63.00,1953.00,260000.00,59.10,57
1777266898925,109.00,1946.00,260000.00,120.20,118
1777266898947,127.00,1940.00,260000.00,122.04,116
1777266898969,71.00,1953.00,260000.00,60.94,59
1777266898993,125.00,1951.00,260000.00,123.88,116
1777266899015,77.00,1946.00,260000.00,61.86,59
1777266899037,125.00,1946.00,260000.00,120.66,116
1777266899059,79.00,1955.00,260000.00,62.78,59
1777266899081,130.00,1950.00,260000.00,122.04,116
1777266899104,131.00,1955.00,260000.00,119.58,116
1777266899126,64.00,1946.00,260000.00,61.56,59
1777266899149,134.00,1955.00,260000.00,122.34,116
1777266899173,68.00,1958.00,260000.00,62.48,59
1777266899195,141.00,1955.00,260000.00,121.42,116
1777266899218,131.00,1947.00,260000.00,121.12,118
1777266899240,64.00,1962.00,260000.00,58.64,57
1777266899262,129.00,1968.00,260000.00,122.50,118
1777266899284,73.00,1964.00,260000.00,63.70,57
1777266899306,149.00,1953.00,260000.00,124.80,118
1777266899329,71.00,1958.00,260000.00,62.78,57
1777266899354,132.00,1961.00,260000.00,125.26,118
1777266899376,124.00,1955.00,260000.00,121.58,116
1777266899399,63.00,1965.00,260000.00,58.64,59
1777266899421,127.00,1964.00,260000.00,122.96,116
1777266899444,68.00,1966.00,260000.00,60.48,59
1777266899467,138.00,1962.00,260000.00,122.04,116
1777266899489,58.00,1970.00,260000.00,58.18,59
1777266899511,136.00,1964.00,260000.00,121.12,116
1777266899533,119.00,1962.00,260000.00,119.12,116
1777266899556,70.00,1973.00,260000.00,62.94,59
1777266899578,127.00,1978.00,260000.00,121.88,116
1777266899600,68.00,1964.00,260000.00,65.70,59
1777266899623,64.00,1961.00,260000.00,60.02,59
1777266899645,138.00,1973.00,260000.00,124.80,116
1777266899668,129.00,1971.00,260000.00,120.96,116
1777266899690,73.00,1967.00,260000.00,62.02,59
1777266899714,141.00,1966.00,260000.00,124.18,116
1777266899736,63.00,1960.00,260000.00,65.70,59
1777266899758,129.00,1975.00,260000.00,117.74,116
1777266899781,126.00,1966.00,260000.00,123.88,118
1777266899802,63.00,1971.00,260000.00,59.56,57
1777266899825,140.00,1980.00,260000.00,122.04,118
1777266899847,63.00,1977.00,260000.00,59.56,57
1777266899869,130.00,1980.00,260000.00,122.04,118
1777266899894,60.00,1978.00,260000.00,63.70,57
1777266899917,138.00,1987.00,260000.00,124.80,118
1777266899939,131.00,1986.00,260000.00,124.34,116
1777266899961,68.00,1980.00,260000.00,60.48,59
1777266899986,66.00,1980.00,260000.00,61.40,57
1777266900009,128.00,1989.00,260000.00,122.96,118
1777266900031,60.00,1986.00,260000.00,60.94,57
1777266900054,127.00,1980.00,260000.00,121.58,118
1777266900079,66.00,1986.00,260000.00,63.70,57
1777266900102,132.00,1974.00,260000.00,123.42,118
1777266900124,134.00,1982.00,260000.00,122.50,116
1777266900146,129.00,1985.00,260000.00,120.04,116
1777266900169,65.00,1989.00,260000.00,61.56,59
1777266900192,61.00,1986.00,260000.00,60.48,59
1777266900214,133.00,1982.00,260000.00,122.04,116
1777266900237,135.00,1991.00,260000.00,122.34,116
1777266900260,78.00,1984.00,260000.00,63.40,59
1777266900283,132.00,1986.00,260000.00,120.04,116
1777266900305,69.00,1990.00,260000.00,62.48,59
1777266900328,133.00,1996.00,260000.00,121.42,116
1777266900350,129.00,1989.00,260000.00,121.58,118
1777266900373,67.00,1999.00,260000.00,63.70,57
1777266900395,148.00,2000.00,260000.00,124.34,118
1777266900418,133.00,2006.00,260000.00,121.12,116
1777266900441,70.00,2017.00,260000.00,63.24,59
1777266900463,72.00,2024.00,260000.00,62.78,57
1777266900486,141.00,2013.00,260000.00,124.80,118
1777266900509,71.00,2020.00,260000.00,60.48,57
1777266900531,132.00,2017.00,260000.00,121.12,118
1777266900555,73.00,2012.00,260000.00,62.78,57
1777266900578,132.00,2020.00,260000.00,122.04,118
1777266900601,133.00,2029.00,260000.00,122.04,116
1777266900624,61.00,2020.00,260000.00,59.56,59
1777266900646,135.00,2028.00,260000.00,121.12,116
1777266900669,126.00,2034.00,260000.00,116.82,116
1777266900692,65.00,2029.00,260000.00,62.94,59
1777266900715,134.00,2034.00,260000.00,120.04,116
1777266900738,72.00,2043.00,260000.00,64.78,59
1777266900760,132.00,2046.00,260000.00,118.66,116
1777266900782,68.00,2050.00,260000.00,62.02,59
1777266900805,131.00,2043.00,260000.00,121.42,116
1777266900827,125.00,2050.00,260000.00,122.04,118
1777266900849,58.00,2071.00,260000.00,60.02,57
1777266900870,133.00,2053.00,260000.00,121.12,118
1777266900892,58.00,2052.00,260000.00,58.18,57
1777266900914,64.00,2058.00,260000.00,61.56,59
