Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777266944077,579.00,9060.00,260000.00,600.00,525
1777266944112,603.00,8952.00,260000.00,600.00,525
1777266944145,576.00,9060.00,260000.00,600.00,525
1777266944177,582.00,9015.00,260000.00,600.00,525
1777266944211,607.00,9060.00,260000.00,600.00,525
1777266944246,613.00,9003.00,260000.00,600.00,525
1777266944279,604.00,9060.00,260000.00,600.00,525
1777266944320,609.00,9057.00,260000.00,600.00,525
1777266944353,606.00,9018.00,260000.00,600.00,525
1777266944387,1231.00,9058.00,260000.00,1200.00,1050
1777266944445,584.00,9060.00,260000.00,600.00,525
1777266944478,614.00,9060.00,260000.00,600.00,525
1777266944512,613.00,9084.00,260000.00,600.00,525
1777266944547,605.00,9057.00,260000.00,600.00,525
1777266944579,617.00,9080.00,260000.00,600.00,525
1777266944612,615.00,9058.00,260000.00,600.00,525
1777266944646,606.00,9058.00,260000.00,600.00,525
1777266944679,606.00,8940.00,260000.00,600.00,525
1777266944711,588.00,9055.00,260000.00,600.00,525
1777266944741,618.00,9056.00,260000.00,600.00,525
1777266944772,577.00,9114.00,260000.00,600.00,525
1777266944807,602.00,9117.00,260000.00,600.00,525
1777266944840,619.00,9091.00,260000.00,600.00,525
1777266944875,593.00,9056.00,260000.00,600.00,525
1777266944910,590.00,9116.00,260000.00,600.00,525
1777266944947,606.00,9057.00,260000.00,600.00,525
1777266944979,582.00,9056.00,260000.00,600.00,525
1777266945014,1223.00,9049.00,260000.00,1200.00,1050
1777266945072,591.00,9056.00,260000.00,600.00,525
1777266945106,587.00,9060.00,260000.00,600.00,525
1777266945139,570.00,9114.00,260000.00,600.00,525
1777266945173,622.00,9077.00,260000.00,600.00,525
1777266945206,600.00,9057.00,260000.00,600.00,525
1777266945238,597.00,9057.00,260000.00,600.00,525
1777266945271,605.00,9060.00,260000.00,600.00,525
1777266945305,602.00,9051.00,260000.00,600.00,525
1777266945339,631.00,9001.00,260000.00,600.00,525
1777266945369,590.00,9056.00,260000.00,600.00,525
1777266945403,605.00,9060.00,260000.00,600.00,525
1777266945585,604.00,9000.00,260000.00,600.00,525
1777266945607,1154.00,8817.00,260000.00,678.60,0
1777266945630,621.00,8876.00,260000.00,339.30,0
1777266945674,627.00,8817.00,260000.00,339.30,0
1777266945698,590.00,8843.00,260000.00,339.30,0
1777266945742,611.00,8873.00,260000.00,339.30,0
1777266945766,596.00,8820.00,260000.00,339.30,0
1777266945811,601.00,8820.00,260000.00,339.30,0
1777266945834,607.00,8817.00,260000.00,339.30,0
1777266945858,613.00,8877.00,260000.00,339.30,0
1777266945904,602.00,8873.00,260000.00,550.78,525
1777266945928,587.00,8820.00,260000.00,545.26,525
1777266945974,591.00,8877.00,260000.00,545.72,525
1777266945998,598.00,8876.00,260000.00,554.00,525
1777266946044,616.00,8877.00,260000.00,548.94,525
1777266946068,589.00,8876.00,260000.00,548.48,525
1777266946093,595.00,8866.00,260000.00,544.34,525
1777266946138,612.00,8787.00,260000.00,554.46,525
1777266946163,606.00,8824.00,260000.00,554.46,525
1777266946188,588.00,8842.00,260000.00,542.96,525
1777266946233,610.00,8858.00,260000.00,551.24,525
1777266946259,579.00,8862.00,260000.00,544.34,525
1777266946305,603.00,8823.00,260000.00,546.64,525
1777266946330,594.00,8880.00,260000.00,550.78,525
1777266946355,606.00,8841.00,260000.00,545.26,525
1777266946402,612.00,8791.00,260000.00,550.78,525
1777266946427,609.00,8782.00,260000.00,552.62,525
1777266946473,584.00,8820.00,260000.00,545.72,525
1777266946499,611.00,8843.00,260000.00,552.16,525
1777266946524,614.00,8840.00,260000.00,550.32,525
1777266946571,610.00,8874.00,260000.00,553.08,525
1777266946597,597.00,8820.00,260000.00,549.40,525
1777266946624,604.00,8820.00,260000.00,554.00,525
1777266946671,609.00,8820.00,260000.00,552.62,525
1777266946697,593.00,8838.00,260000.00,553.54,525
1777266946723,591.00,8840.00,260000.00,543.42,525
1777266946771,591.00,8849.00,260000.00,549.86,525
1777266946798,592.00,8844.00,260000.00,548.48,525
1777266946824,595.00,8899.00,260000.00,544.80,525
1777266946872,571.00,8820.00,260000.00,542.04,525
1777266946900,597.00,8820.00,260000.00,549.40,525
1777266946926,602.00,8877.00,260000.00,549.86,525
1777266946975,590.00,8852.00,260000.00,550.32,525
1777266947002,602.00,8836.00,260000.00,552.16,525
1777266947028,607.00,8841.00,260000.00,548.94,525
1777266947055,610.00,8842.00,260000.00,551.24,525
1777266947104,608.00,8820.00,260000.00,550.32,525
1777266947132,585.00,8792.00,260000.00,548.02,525
1777266947159,594.00,8845.00,260000.00,555.84,525
1777266947186,587.00,8843.00,260000.00,549.86,525
1777266947235,608.00,8782.00,260000.00,550.78,525
1777266947262,574.00,8804.00,260000.00,545.26,525
1777266947290,582.00,8829.00,260000.00,542.96,525
1777266947318,584.00,8844.00,260000.00,550.78,525
1777266947366,593.00,8880.00,260000.00,548.48,525
1777266947392,592.00,8880.00,260000.00,548.94,525
1777266947419,615.00,8940.00,260000.00,552.62,525
1777266947466,607.00,8820.00,260000.00,545.72,525
1777266947493,584.00,8820.00,260000.00,548.94,525
1777266947519,598.00,8844.00,260000.00,547.10,525
1777266947567,594.00,8879.00,260000.00,545.26,525
1777266947594,593.00,8880.00,260000.00,553.08,525
1777266947622,595.00,8820.00,260000.00,548.48,525
1777266947671,616.00,8820.00,260000.00,551.70,525
1777266947699,597.00,8820.00,260000.00,554.46,525
1777266947727,605.00,8820.00,260000.00,553.54,525
1777266947793,575.00,8720.00,260000.00,548.48,525
1777266947823,1166.00,8760.00,260000.00,1095.58,1050
1777266947851,607.00,8880.00,260000.00,547.56,525
1777266947902,586.00,8820.00,260000.00,547.10,525
1777266947930,595.00,8869.00,260000.00,554.46,525
1777266947956,617.00,8880.00,260000.00,551.24,525
1777266947984,581.00,8841.00,260000.00,546.18,525
1777266948033,591.00,8787.00,260000.00,541.58,525
1777266948060,587.00,8786.00,260000.00,550.78,525
1777266948090,610.00,8844.00,260000.00,555.38,525
1777266948118,599.00,8834.00,260000.00,548.48,525
1777266948147,569.00,8875.00,260000.00,545.72,525
1777266948196,608.00,8880.00,260000.00,548.02,525
1777266948223,601.00,8880.00,260000.00,549.86,525
1777266948274,601.00,8843.00,260000.00,555.84,525
1777266948302,606.00,8820.00,260000.00,549.40,525
1777266948331,595.00,8863.00,260000.00,547.10,525
1777266948384,1200.00,8820.00,260000.00,1097.42,1050
1777266948413,571.00,8843.00,260000.00,544.34,525
1777266948464,588.00,8880.00,260000.00,548.48,525
1777266948494,596.00,8839.00,260000.00,544.34,525
1777266948523,601.00,8848.00,260000.00,551.70,525
1777266948574,601.00,8820.00,260000.00,555.84,525
1777266948603,596.00,8820.00,260000.00,550.32,525
1777266948632,600.00,8783.00,260000.00,546.64,525
1777266948662,584.00,8786.00,260000.00,547.10,525
1777266948691,591.00,8875.00,260000.00,554.92,525
1777266948720,601.00,8871.00,260000.00,545.26,525
1777266948772,588.00,8862.00,260000.00,548.48,525
1777266948801,608.00,8820.00,260000.00,546.64,525
1777266948831,604.00,8820.00,260000.00,549.86,525
1777266948860,607.00,8820.00,260000.00,548.94,525
1777266948890,600.00,8880.00,260000.00,551.24,525
1777266948919,578.00,8841.00,260000.00,543.42,525
1777266948950,623.00,8880.00,260000.00,553.54,525
1777266949001,623.00,8820.00,260000.00,551.24,525
1777266949030,601.00,8820.00,260000.00,555.38,525
1777266949060,629.00,8820.00,260000.00,552.16,525
1777266949112,1186.00,8879.00,260000.00,1104.78,1050
1777266949165,585.00,8820.00,260000.00,545.72,525
1777266949194,605.00,8820.00,260000.00,546.64,525
1777266949224,590.00,8820.00,260000.00,551.24,525
1777266949254,585.00,8880.00,260000.00,548.94,525
1777266949305,614.00,8820.00,260000.00,554.00,525
1777266949336,585.00,8820.00,260000.00,548.02,525
1777266949367,604.00,8825.00,260000.00,550.32,525
1777266949398,619.00,8865.00,260000.00,550.32,525
1777266949428,583.00,8820.00,260000.00,545.72,525
1777266949458,619.00,8820.00,260000.00,554.92,525
1777266949488,592.00,8867.00,260000.00,554.92,525
1777266949518,612.00,8880.00,260000.00,553.08,525
1777266949548,586.00,8880.00,260000.00,546.18,525
1777266949599,576.00,8820.00,260000.00,549.40,525
1777266949629,593.00,8820.00,260000.00,548.48,525
1777266949659,611.00,8880.00,260000.00,553.08,525
1777266949686,632.00,8852.00,260000.00,556.30,525
1777266949714,581.00,8880.00,260000.00,552.62,525
1777266949744,616.00,8880.00,260000.00,554.00,525
1777266949797,610.00,8820.00,260000.00,551.24,525
1777266949827,619.00,8820.00,260000.00,553.08,525
1777266949858,595.00,8820.00,260000.00,551.24,525
1777266949888,608.00,8783.00,260000.00,547.10,525
1777266949918,614.00,8880.00,260000.00,548.48,525
1777266949950,589.00,8880.00,260000.00,547.10,525
1777266950003,605.00,8820.00,260000.00,552.62,525
1777266950034,592.00,8760.00,260000.00,549.40,525
1777266950063,610.00,8820.00,260000.00,553.54,525
1777266950095,579.00,8820.00,260000.00,543.88,525
1777266950125,584.00,8820.00,260000.00,546.64,525
1777266950158,620.00,8880.00,260000.00,557.68,525
1777266950190,586.00,8778.00,260000.00,545.72,525
1777266950230,569.00,8820.00,260000.00,542.50,525
1777266950261,580.00,8820.00,260000.00,548.48,525
1777266950292,591.00,8820.00,260000.00,551.24,525
1777266950322,637.00,8880.00,260000.00,557.68,525
1777266950354,589.00,8850.00,260000.00,550.78,525
1777266950385,596.00,8820.00,260000.00,548.94,525
1777266950417,585.00,8827.00,260000.00,545.72,525
1777266950447,605.00,8847.00,260000.00,550.78,525
1777266950502,578.00,8940.00,260000.00,546.64,525
1777266950534,620.00,9000.00,260000.00,551.70,525
1777266950565,600.00,9060.00,260000.00,548.94,525
1777266950594,600.00,9101.00,260000.00,542.04,525
1777266950622,601.00,9000.00,260000.00,547.56,525
1777266950676,1175.00,9003.00,260000.00,1096.04,1050
1777266950712,615.00,9024.00,260000.00,553.08,525
1777266950768,613.00,9000.00,260000.00,550.78,525
1777266950802,1144.00,9000.00,260000.00,1094.20,1050
1777266950833,568.00,9063.00,260000.00,542.04,525
1777266950886,610.00,9000.00,260000.00,555.84,525
1777266950918,613.00,9060.00,260000.00,554.46,525
1777266950974,1218.00,9000.00,260000.00,1103.40,1050
1777266951008,616.00,9060.00,260000.00,552.16,525
1777266951041,595.00,9060.00,260000.00,545.72,525
1777266951075,607.00,9059.00,260000.00,551.70,525
1777266951129,596.00,9035.00,260000.00,546.64,525
1777266951163,616.00,9040.00,260000.00,552.16,525
1777266951196,586.00,9037.00,260000.00,542.96,525
1777266951229,600.00,9024.00,260000.00,552.62,525
1777266951263,597.00,9017.00,260000.00,548.02,525
1777266951293,578.00,8962.00,260000.00,548.94,525
1777266951327,575.00,9000.00,260000.00,543.42,525
1777266951361,603.00,9038.00,260000.00,549.40,525
1777266951395,624.00,9036.00,260000.00,551.24,525
1777266951427,589.00,9038.00,260000.00,549.40,525
1777266951460,582.00,9024.00,260000.00,550.32,525
1777266951498,586.00,8998.00,260000.00,549.40,525
1777266951529,586.00,9039.00,260000.00,548.02,525
1777266951559,608.00,9000.00,260000.00,553.08,525
1777266951591,636.00,9000.00,260000.00,556.30,525
1777266951626,604.00,9000.00,260000.00,547.56,525
1777266951661,620.00,9000.00,260000.00,554.92,525
1777266951703,593.00,9000.00,260000.00,550.32,525
1777266951739,1189.00,8988.00,260000.00,1103.86,1050
1777266951777,589.00,9058.00,260000.00,548.94,525
1777266951811,603.00,9066.00,260000.00,549.40,525
1777266951845,615.00,9036.00,260000.00,554.46,525
1777266951901,625.00,9000.00,260000.00,553.54,525
1777266951933,614.00,9000.00,260000.00,596.32,525
1777266951968,582.00,9000.00,260000.00,589.88,525
1777266952003,610.00,9000.00,260000.00,591.72,525
1777266952039,599.00,9036.00,260000.00,591.72,525
1777266952070,1200.00,9016.00,260000.00,678.60,0
1777266952099,598.00,9069.00,260000.00,339.30,0
1777266952151,579.00,9037.00,260000.00,339.30,0
1777266952180,615.00,9040.00,260000.00,339.30,0
1777266952209,577.00,9060.00,260000.00,546.64,525
1777266952238,606.00,9097.00,260000.00,549.86,525
1777266952268,587.00,9098.00,260000.00,546.64,525
1777266952319,601.00,9035.00,260000.00,546.18,525
1777266952350,619.00,9000.00,260000.00,556.30,525
1777266952379,607.00,9000.00,260000.00,552.16,525
1777266952409,603.00,9000.00,260000.00,547.56,525
1777266952439,586.00,9000.00,260000.00,549.40,525
1777266952469,599.00,9024.00,260000.00,548.94,525
1777266952500,601.00,9022.00,260000.00,550.78,525
1777266952533,603.00,9037.00,260000.00,550.78,525
1777266952587,594.00,9000.00,260000.00,546.64,525
1777266952620,613.00,9000.00,260000.00,552.16,525
1777266952654,589.00,9000.00,260000.00,544.80,525
1777266952690,602.00,9000.00,260000.00,548.02,525
1777266952729,1175.00,9000.00,260000.00,1091.90,1050
1777266952756,600.00,9039.00,260000.00,547.56,525
1777266952812,589.00,9060.00,260000.00,546.18,525
1777266952845,612.00,9025.00,260000.00,548.94,525
1777266952877,594.00,9037.00,260000.00,542.96,525
1777266952910,616.00,9060.00,260000.00,553.54,525
1777266952944,586.00,9040.00,260000.00,545.72,525
1777266952974,578.00,9038.00,260000.00,544.80,525
1777266953007,589.00,9037.00,260000.00,545.72,525
1777266953043,579.00,9056.00,260000.00,546.64,525
1777266953075,595.00,9038.00,260000.00,545.72,525
1777266953107,610.00,9040.00,260000.00,554.46,525
1777266953142,596.00,9000.00,260000.00,553.08,525
1777266953204,1188.00,9000.00,260000.00,1097.88,1050
1777266953239,599.00,9032.00,260000.00,592.64,525
1777266953273,611.00,9060.00,260000.00,594.02,525
1777266953307,569.00,9060.00,260000.00,590.80,525
1777266953343,626.00,9060.00,260000.00,594.48,525
1777266953378,589.00,9060.00,260000.00,594.48,525
1777266953414,582.00,9036.00,260000.00,594.48,525
1777266953448,604.00,9035.00,260000.00,594.94,525
1777266953484,578.00,9000.00,260000.00,588.50,525
1777266953518,1186.00,9000.00,260000.00,1187.12,1050
1777266953574,591.00,9060.00,260000.00,592.64,525
1777266953607,619.00,9060.00,260000.00,595.40,525
1777266953641,607.00,9096.00,260000.00,595.40,525
1777266953675,626.00,9060.00,260000.00,593.56,525
1777266953709,568.00,9000.00,260000.00,593.10,525
1777266953740,619.00,9000.00,260000.00,593.10,525
1777266953771,604.00,9060.00,260000.00,594.48,525
1777266953801,609.00,9003.00,260000.00,593.10,525
1777266953833,627.00,9060.00,260000.00,594.48,525
1777266953862,592.00,9060.00,260000.00,593.10,525
1777266953893,600.00,9060.00,260000.00,593.56,525
1777266953927,614.00,9098.00,260000.00,595.86,525
1777266953961,582.00,9060.00,260000.00,589.88,525
1777266953994,618.00,9060.00,260000.00,593.56,525
1777266954028,595.00,9060.00,260000.00,592.18,525
1777266954061,591.00,9060.00,260000.00,590.34,525
1777266954097,595.00,9060.00,260000.00,593.10,525
1777266954133,579.00,9012.00,260000.00,591.72,525
1777266954170,595.00,9060.00,260000.00,594.48,525
1777266954208,617.00,9060.00,260000.00,594.48,525
1777266954245,630.00,9000.00,260000.00,594.94,525
1777266954280,597.00,9000.00,260000.00,592.18,525
1777266954317,609.00,9060.00,260000.00,593.56,525
1777266954349,604.00,9052.00,260000.00,594.94,525
1777266954383,1243.00,9053.00,260000.00,1188.50,1050
1777266954418,588.00,9002.00,260000.00,591.72,525
1777266954453,599.00,9060.00,260000.00,592.64,525
1777266954486,581.00,9060.00,260000.00,589.42,525
1777266954520,615.00,9060.00,260000.00,593.56,525
1777266954573,1223.00,9000.00,260000.00,1188.50,1050
1777266954625,602.00,9003.00,260000.00,594.48,525
1777266954652,579.00,9060.00,260000.00,591.26,525
1777266954684,590.00,9099.00,260000.00,592.18,525
1777266954714,631.00,9006.00,260000.00,592.64,525
1777266954745,610.00,9003.00,260000.00,593.10,525
1777266954802,625.00,9060.00,260000.00,593.10,525
1777266954837,617.00,9060.00,260000.00,594.94,525
1777266954871,621.00,9058.00,260000.00,592.18,525
1777266954905,592.00,9000.00,260000.00,594.48,525
1777266954939,599.00,9000.00,260000.00,594.94,525
1777266954973,604.00,9000.00,260000.00,594.02,525
1777266955007,585.00,9060.00,260000.00,594.48,525
1777266955042,615.00,9060.00,260000.00,592.64,525
1777266955082,614.00,9000.00,260000.00,594.02,525
1777266955116,1207.00,9000.00,260000.00,1188.50,1050
1777266955151,602.00,9060.00,260000.00,591.26,525
1777266955206,596.00,9045.00,260000.00,592.18,525
1777266955240,610.00,9060.00,260000.00,594.48,525
1777266955275,610.00,9005.00,260000.00,595.86,525
1777266955310,587.00,9000.00,260000.00,339.30,0
1777266955345,612.00,9000.00,260000.00,339.30,0
1777266955379,1167.00,9000.00,260000.00,678.60,0
1777266955413,614.00,9057.00,260000.00,543.42,525
1777266955446,609.00,9086.00,260000.00,547.10,525
1777266955481,577.00,9060.00,260000.00,545.26,525
1777266955536,596.00,9060.00,260000.00,548.02,525
1777266955568,593.00,9060.00,260000.00,550.78,525
1777266955601,606.00,9060.00,260000.00,548.94,525
1777266955634,578.00,9058.00,260000.00,541.58,525
1777266955666,604.00,9060.00,260000.00,548.48,525
1777266955700,593.00,9038.00,260000.00,546.18,525
1777266955735,603.00,9038.00,260000.00,548.02,525
1777266955765,595.00,9060.00,260000.00,551.70,525
1777266955796,626.00,9060.00,260000.00,339.30,0
1777266955826,602.00,9000.00,260000.00,553.08,525
1777266955858,625.00,9006.00,260000.00,555.84,525
1777266955890,609.00,9019.00,260000.00,592.18,525
1777266955919,595.00,9003.00,260000.00,339.30,0
1777266955950,595.00,9060.00,260000.00,339.30,0
1777266956004,625.00,9000.00,260000.00,581.14,494
1777266956034,597.00,9000.00,260000.00,579.30,494
1777266956065,607.00,9001.00,260000.00,577.46,494
1777266956095,601.00,9000.00,260000.00,578.38,494
1777266956125,583.00,9060.00,260000.00,577.46,494
1777266956153,593.00,9009.00,260000.00,578.38,494
1777266956205,617.00,9060.00,260000.00,578.38,494
1777266956234,590.00,9060.00,260000.00,577.00,494
1777266956265,610.00,9060.00,260000.00,579.30,494
1777266956295,586.00,9097.00,260000.00,579.30,494
1777266956357,1196.00,9000.00,260000.00,1158.14,990
1777266956386,612.00,9060.00,260000.00,577.46,494
1777266956438,608.00,9059.00,260000.00,578.84,494
1777266956468,589.00,9060.00,260000.00,578.84,494
1777266956499,603.00,9093.00,260000.00,577.92,494
1777266956529,576.00,9060.00,260000.00,578.84,494
1777266956558,604.00,9060.00,260000.00,578.38,494
1777266956588,597.00,9048.00,260000.00,580.68,494
1777266956620,596.00,9060.00,260000.00,581.60,499
1777266956649,594.00,9060.00,260000.00,578.38,499
1777266956703,610.00,9060.00,260000.00,581.14,499
1777266956738,605.00,9060.00,260000.00,581.14,499
1777266956768,583.00,9024.00,260000.00,582.52,499
1777266956799,602.00,9000.00,260000.00,581.60,499
1777266956830,613.00,9000.00,260000.00,580.68,499
1777266956864,582.00,9035.00,260000.00,577.92,494
1777266956893,600.00,9060.00,260000.00,578.84,494
1777266956923,595.00,9060.00,260000.00,578.84,494
1777266956958,602.00,9060.00,260000.00,578.84,494
1777266957015,1228.00,9060.00,260000.00,1158.14,989
1777266957049,604.00,9120.00,260000.00,579.76,499
1777266957084,613.00,9112.00,260000.00,596.32,525
1777266957116,580.00,9003.00,260000.00,594.48,525
1777266957149,602.00,9060.00,260000.00,594.48,525
1777266957181,600.00,9060.00,260000.00,596.78,525
1777266957212,576.00,9060.00,260000.00,591.72,525
1777266957265,1189.00,9000.00,260000.00,1185.74,1050
1777266957320,613.00,9060.00,260000.00,590.80,525
1777266957354,613.00,9060.00,260000.00,592.18,525
1777266957525,584.00,8760.00,260000.00,590.80,525
1777266957548,607.00,8760.00,260000.00,339.30,0
1777266957571,594.00,8820.00,260000.00,550.38,433
1777266957614,606.00,8791.00,260000.00,339.30,0
1777266957638,612.00,8817.00,260000.00,551.08,434
1777266957683,616.00,8820.00,260000.00,580.68,494
1777266957707,576.00,8772.00,260000.00,577.46,494
1777266957731,597.00,8829.00,260000.00,578.84,494
1777266957775,619.00,8709.00,260000.00,583.44,500
1777266957797,581.00,8820.00,260000.00,577.92,500
1777266957842,613.00,8820.00,260000.00,583.90,500
1777266957867,595.00,8774.00,260000.00,582.06,500
1777266957912,618.00,8820.00,260000.00,582.98,500
1777266957936,596.00,8820.00,260000.00,585.74,504
1777266957981,600.00,8760.00,260000.00,581.14,504
1777266958006,619.00,8820.00,260000.00,584.82,504
1777266958032,613.00,8802.00,260000.00,583.90,504
1777266958077,624.00,8767.00,260000.00,593.10,525
1777266958101,608.00,8763.00,260000.00,583.90,504
1777266958147,592.00,8799.00,260000.00,584.82,504
1777266958171,593.00,8849.00,260000.00,591.26,525
1777266958196,595.00,8828.00,260000.00,594.02,525
1777266958243,577.00,8813.00,260000.00,592.64,525
1777266958268,602.00,8763.00,260000.00,594.94,525
1777266958313,585.00,8712.00,260000.00,592.18,525
1777266958337,626.00,8763.00,260000.00,593.56,525
1777266958363,605.00,8762.00,260000.00,594.48,525
1777266958408,592.00,8762.00,260000.00,593.56,525
1777266958433,590.00,8820.00,260000.00,594.02,525
1777266958479,586.00,8820.00,260000.00,590.34,525
1777266958504,615.00,8764.00,260000.00,594.94,525
1777266958529,606.00,8708.00,260000.00,594.02,525
1777266958576,620.00,8776.00,260000.00,592.18,525
1777266958602,601.00,8763.00,260000.00,592.64,525
1777266958629,593.00,8763.00,260000.00,585.28,509
1777266958676,593.00,8766.00,260000.00,583.90,509
1777266958702,599.00,8767.00,260000.00,582.52,508
1777266958727,594.00,8767.00,260000.00,584.82,508
1777266958775,579.00,8820.00,260000.00,582.98,508
1777266958801,591.00,8829.00,260000.00,584.36,508
1777266958826,614.00,8766.00,260000.00,586.20,508
1777266958875,611.00,8760.00,260000.00,551.70,510
1777266958900,581.00,8791.00,260000.00,545.26,510
1777266958926,599.00,8820.00,260000.00,550.32,510
1777266958973,597.00,8760.00,260000.00,549.86,525
1777266958998,590.00,8820.00,260000.00,554.46,525
1777266959045,609.00,8760.00,260000.00,549.40,525
1777266959071,618.00,8769.00,260000.00,552.16,525
1777266959097,594.00,8820.00,260000.00,548.48,525
1777266959145,612.00,8722.00,260000.00,551.24,525
1777266959172,620.00,8820.00,260000.00,547.56,525
1777266959198,592.00,8782.00,260000.00,550.32,525
1777266959224,588.00,8831.00,260000.00,549.86,525
1777266959271,603.00,8820.00,260000.00,545.72,525
1777266959297,603.00,8820.00,260000.00,550.32,525
1777266959323,604.00,8864.00,260000.00,551.24,525
1777266959371,620.00,8820.00,260000.00,556.30,525
1777266959398,622.00,8817.00,260000.00,549.86,525
1777266959425,583.00,8834.00,260000.00,543.42,525
1777266959474,594.00,8760.00,260000.00,545.26,525
1777266959501,609.00,8760.00,260000.00,557.68,525
1777266959551,617.00,8760.00,260000.00,551.24,525
1777266959579,590.00,8820.00,260000.00,542.96,525
1777266959607,618.00,8816.00,260000.00,544.34,525
1777266959634,591.00,8789.00,260000.00,548.02,525
1777266959663,600.00,8722.00,260000.00,554.46,525
1777266959712,611.00,8816.00,260000.00,550.32,525
1777266959740,609.00,8816.00,260000.00,551.24,525
1777266959767,566.00,8760.00,260000.00,538.82,525
1777266959797,607.00,8820.00,260000.00,549.86,525
1777266959849,627.00,8791.00,260000.00,548.94,525
1777266959878,570.00,8820.00,260000.00,547.56,525
1777266959906,601.00,8820.00,260000.00,550.78,525
1777266959933,610.00,8781.00,260000.00,548.94,525
1777266959962,607.00,8782.00,260000.00,547.56,525
1777266959992,593.00,8820.00,260000.00,544.34,525
1777266960044,603.00,8820.00,260000.00,550.78,525
1777266960074,586.00,8820.00,260000.00,546.18,525
1777266960103,605.00,8820.00,260000.00,548.48,525
1777266960155,577.00,8760.00,260000.00,542.96,525
1777266960185,579.00,8760.00,260000.00,543.88,525
1777266960215,614.00,8786.00,260000.00,552.62,525
1777266960245,601.00,8820.00,260000.00,549.86,525
1777266960271,588.00,8873.00,260000.00,542.96,525
1777266960299,606.00,8820.00,260000.00,550.78,525
1777266960348,610.00,8820.00,260000.00,546.18,525
1777266960376,583.00,8820.00,260000.00,542.04,525
1777266960403,604.00,8763.00,260000.00,551.70,525
1777266960428,595.00,8769.00,260000.00,547.10,525
1777266960454,628.00,8779.00,260000.00,553.54,525
1777266960503,589.00,8760.00,260000.00,542.96,525
1777266960527,603.00,8820.00,260000.00,552.16,525
1777266960579,578.00,8817.00,260000.00,542.50,525
1777266960607,598.00,8820.00,260000.00,556.30,525
1777266960635,560.00,8816.00,260000.00,548.48,525
1777266960665,603.00,8786.00,260000.00,548.94,525
1777266960694,577.00,8820.00,260000.00,548.94,525
1777266960725,587.00,8763.00,260000.00,545.26,525
1777266960778,604.00,8814.00,260000.00,550.78,525
1777266960808,613.00,8760.00,260000.00,551.24,525
1777266960839,588.00,8780.00,260000.00,545.26,525
1777266960870,619.00,8769.00,260000.00,553.54,525
1777266960900,604.00,8817.00,260000.00,551.24,525
1777266960931,583.00,8769.00,260000.00,552.16,525
1777266960962,605.00,8760.00,260000.00,545.72,525
1777266961015,594.00,8820.00,260000.00,548.02,525
1777266961047,592.00,8802.00,260000.00,546.64,525
1777266961079,632.00,8790.00,260000.00,555.38,525
1777266961110,604.00,8775.00,260000.00,554.00,525
1777266961142,610.00,8810.00,260000.00,554.00,525
1777266961171,585.00,8760.00,260000.00,549.40,525
1777266961202,596.00,8820.00,260000.00,544.80,525
1777266961234,599.00,8784.00,260000.00,547.56,525
1777266961265,602.00,8783.00,260000.00,552.62,525
1777266961297,617.00,8820.00,260000.00,550.32,525
1777266961330,593.00,8870.00,260000.00,545.26,525
1777266961383,616.00,8760.00,260000.00,552.16,525
1777266961415,601.00,8760.00,260000.00,555.84,525
1777266961444,565.00,8820.00,260000.00,538.82,525
1777266961473,614.00,8786.00,260000.00,546.64,525
1777266961505,617.00,8824.00,260000.00,546.64,525
1777266961538,579.00,8820.00,260000.00,550.78,525
1777266961570,591.00,8780.00,260000.00,553.54,525
1777266961602,620.00,8780.00,260000.00,550.78,525
1777266961634,612.00,8796.00,260000.00,549.40,525
1777266961666,607.00,8760.00,260000.00,548.02,525
1777266961699,614.00,8820.00,260000.00,551.70,525
1777266961732,594.00,8820.00,260000.00,546.18,525
1777266961764,598.00,8833.00,260000.00,549.86,525
1777266961800,601.00,8782.00,260000.00,551.24,525
1777266961833,616.00,8782.00,260000.00,554.00,525
1777266961866,598.00,8820.00,260000.00,547.56,525
1777266961898,568.00,8820.00,260000.00,545.72,525
1777266961932,587.00,8820.00,260000.00,543.88,525
1777266961966,626.00,8820.00,260000.00,557.22,525
1777266962000,599.00,8820.00,260000.00,551.24,525
1777266962032,609.00,8812.00,260000.00,546.18,525
1777266962062,592.00,8776.00,260000.00,547.56,525
1777266962091,593.00,8820.00,260000.00,544.34,525
1777266962121,582.00,8786.00,260000.00,549.86,525
1777266962150,605.00,8820.00,260000.00,547.10,525
1777266962203,585.00,8760.00,260000.00,548.02,525
1777266962233,620.00,8816.00,260000.00,554.00,525
1777266962265,602.00,8820.00,260000.00,550.32,525
1777266962298,589.00,8817.00,260000.00,551.70,525
1777266962331,607.00,8820.00,260000.00,555.38,525
1777266962364,607.00,8820.00,260000.00,553.08,525
1777266962396,603.00,8820.00,260000.00,551.24,525
1777266962426,598.00,8842.00,260000.00,548.48,525
1777266962459,597.00,8940.00,260000.00,551.24,525
1777266962493,593.00,9000.00,260000.00,549.86,525
1777266962527,602.00,9023.00,260000.00,545.26,525
1777266962561,590.00,9060.00,260000.00,551.70,525
1777266962593,570.00,9059.00,260000.00,541.58,525
1777266962655,615.00,8940.00,260000.00,553.08,525
1777266962689,1190.00,9000.00,260000.00,1093.28,1050
1777266962727,627.00,9050.00,260000.00,548.48,525
