Timestamp,SystemLatency
1777263302352,33.3530
1777263302381,33.0733
1777263302410,32.6851
1777263302439,32.4373
1777263302488,32.5980
1777263302515,33.1067
1777263302543,33.5773
1777263302570,33.3437
1777263302622,32.6928
1777263302654,33.2685
1777263302684,33.2489
1777263302715,33.0598
1777263302746,32.9035
1777263302779,32.9048
1777263302809,32.9286
1777263302841,33.9364
1777263302873,33.6541
1777263302902,32.9720
1777263302933,33.2208
1777263302986,32.8815
1777263303016,32.7250
1777263303048,32.5912
1777263303082,32.4712
1777263303113,32.9174
1777263303143,33.2138
1777263303173,33.0477
1777263303202,33.3165
1777263303233,33.1566
1777263303264,32.2288
1777263303316,32.0559
1777263303347,32.1387
1777263303377,32.0981
1777263303408,33.1152
1777263303440,33.3142
1777263303472,33.8921
1777263303502,34.3433
1777263303556,34.2039
1777263303588,34.5695
1777263303620,35.0406
1777263303651,34.5233
1777263303684,35.4980
1777263303717,35.7691
1777263303748,36.0697
1777263303779,36.4519
1777263303809,36.9502
1777263303841,37.0425
1777263303873,36.9461
1777263303904,37.2549
1777263303934,37.7520
1777263303967,37.9260
1777263303999,37.5189
1777263304028,37.1460
1777263304060,37.0045
1777263304092,36.9915
1777263304144,36.5395
1777263304176,36.8071
1777263304207,37.0221
1777263304235,37.5006
1777263304268,37.8794
1777263304300,38.1298
1777263304332,38.2132
1777263304363,38.0041
1777263304396,37.6649
1777263304427,36.8054
1777263304458,36.6511
1777263304488,36.4619
1777263304520,36.5554
1777263304583,36.0515
1777263304614,36.1593
1777263304644,36.3122
1777263304676,36.4385
1777263304709,35.3643
1777263304741,36.2866
1777263304769,36.3191
1777263304797,36.2188
1777263304827,35.8341
1777263304856,36.1363
1777263304886,35.8237
1777263304918,35.5066
1777263304968,35.1846
1777263304997,35.4153
1777263305027,35.5085
1777263305058,35.9067
1777263305087,35.8684
1777263305118,35.5507
1777263305147,35.3799
1777263305201,35.0706
1777263305230,34.6793
1777263305263,34.4684
1777263305295,35.4346
1777263305325,35.1744
1777263305357,34.6966
1777263305397,35.3037
1777263305429,35.9138
1777263305457,36.0036
1777263305485,36.2698
1777263305633,38.7453
1777263305749,40.6570
1777263305772,39.9863
1777263305817,40.2136
1777263305840,40.0841
1777263305885,39.6962
1777263305908,39.5606
1777263305932,38.9000
1777263305976,39.1051
1777263306000,39.7717
1777263306047,40.8826
1777263306071,40.8253
1777263306116,39.9153
1777263306139,41.2235
1777263306184,41.2896
1777263306208,41.3450
1777263306232,41.0471
1777263306277,39.9362
1777263306301,39.0798
1777263306346,40.5740
1777263306372,40.6832
1777263306417,40.3469
1777263306441,40.8492
1777263306487,40.0718
1777263306511,39.9220
1777263306535,39.6602
1777263306581,39.1650
1777263306605,38.6786
1777263306630,38.5926
1777263306675,36.2952
1777263306700,36.2879
1777263306746,35.6705
1777263306770,33.0900
1777263306817,33.1857
1777263306841,32.7722
1777263306865,32.5115
1777263306914,32.5509
1777263306939,32.8419
1777263306965,32.3445
1777263307011,32.1871
1777263307037,31.2279
1777263307063,30.2048
1777263307109,29.1608
1777263307135,29.2786
1777263307160,29.2582
1777263307207,28.8967
1777263307233,28.6252
1777263307280,28.9283
1777263307307,29.0230
1777263307331,28.8062
1777263307377,27.6690
1777263307403,27.2329
1777263307429,26.9618
1777263307476,26.9963
1777263307503,27.0171
1777263307529,26.9551
1777263307576,26.8528
1777263307603,26.6978
1777263307628,26.6197
1777263307676,26.0383
1777263307702,26.6130
1777263307728,27.1791
1777263307773,26.8989
1777263307799,27.0455
1777263307846,27.7797
1777263307871,27.9458
1777263307898,27.6870
1777263307945,27.2063
1777263307972,27.6437
1777263307997,27.7510
1777263308045,27.2556
1777263308072,27.7959
1777263308098,28.2127
1777263308124,27.8401
1777263308171,27.4838
1777263308196,27.4045
1777263308244,27.0308
1777263308270,27.4850
1777263308296,27.1643
1777263308342,26.7432
1777263308368,27.4353
1777263308395,27.2660
1777263308442,26.9076
1777263308468,26.4917
1777263308494,26.2897
1777263308545,25.9314
1777263308573,26.1760
1777263308599,26.0813
1777263308626,25.8227
1777263308674,25.4293
1777263308703,24.3279
1777263308732,23.9345
1777263308759,23.9291
1777263308810,24.2988
1777263308841,23.4552
1777263308870,24.0123
1777263308900,23.9251
1777263308928,24.3075
1777263308957,24.4453
1777263309009,25.1514
1777263309040,25.8199
1777263309068,25.9026
1777263309097,25.7008
1777263309126,25.8678
1777263309178,26.4326
1777263309210,27.2142
1777263309239,27.8074
1777263309270,27.8997
1777263309301,28.5775
1777263309331,29.0783
1777263309362,29.2233
1777263309393,29.4507
1777263309423,30.0740
1777263309474,29.7614
1777263309505,30.5825
1777263309534,31.1552
1777263309565,31.4145
1777263309595,31.5091
1777263309626,31.3334
1777263309654,32.3457
1777263309707,32.4075
1777263309738,32.7370
1777263309769,32.8753
1777263309800,32.7793
1777263309831,32.6557
1777263309862,32.7412
1777263309892,32.4618
1777263309922,32.3427
1777263309952,32.2639
1777263310004,32.2693
1777263310035,32.0711
1777263310065,32.0097
1777263310095,31.9261
1777263310125,32.1886
1777263310154,32.2099
1777263310186,32.4920
1777263310217,31.9373
1777263310269,31.3490
1777263310299,31.5174
1777263310329,31.1297
1777263310360,30.8097
1777263310392,30.8833
1777263310423,30.5243
1777263310452,30.2830
1777263310506,31.2698
1777263310537,30.9360
1777263310567,30.7604
1777263310598,31.1324
1777263310628,31.5905
1777263310658,31.6592
1777263310691,31.7111
1777263310725,31.8435
1777263310757,31.7622
1777263310788,32.3195
1777263310819,32.1585
1777263310849,31.7164
1777263310888,32.1694
1777263310921,32.2292
1777263310950,32.7746
1777263310981,33.1915
1777263311012,32.6569
1777263311042,32.4773
1777263311099,31.9963
1777263311131,32.7124
1777263311162,33.3310
1777263311192,33.5130
1777263311222,33.6551
1777263311254,33.4564
1777263311284,33.4882
1777263311314,33.8424
1777263311346,33.6663
1777263311376,33.3509
1777263311429,34.3702
1777263311459,34.7378
1777263311490,34.8726
1777263311521,34.2773
1777263311552,34.5882
1777263311584,34.6335
1777263311616,34.3351
1777263311644,33.5775
1777263311698,33.3636
1777263311736,33.4182
1777263311769,34.4694
1777263311800,34.4118
1777263311830,35.0166
1777263311859,35.3319
1777263311889,35.3540
1777263311919,35.1608
1777263311947,35.3955
1777263311979,35.2853
1777263312008,35.2149
1777263312037,34.6874
1777263312090,35.5647
1777263312120,35.7563
1777263312150,35.5700
1777263312179,35.0301
1777263312209,35.3510
1777263312240,35.1729
1777263312270,35.2612
1777263312323,34.8769
1777263312353,35.6523
1777263312383,36.2287
1777263312412,35.9978
1777263312442,35.6807
1777263312472,35.0669
1777263312502,35.2331
1777263312532,34.9357
1777263312592,33.9773
1777263312621,34.5345
1777263312651,35.6442
1777263312681,36.0881
1777263312712,35.8908
1777263312741,34.7229
1777263312773,35.0239
1777263312803,35.1041
1777263312834,34.4386
1777263312864,34.1022
1777263312919,34.0112
1777263312951,34.3177
1777263312982,34.2697
1777263313011,34.6838
1777263313041,35.2082
1777263313072,35.3581
1777263313102,35.0279
1777263313133,34.5823
1777263313165,34.7686
1777263313197,34.4441
1777263313225,34.2655
1777263313279,34.6318
1777263313310,34.6773
1777263313341,34.5625
1777263313372,34.3655
1777263313402,33.6708
1777263313439,34.3684
1777263313471,34.6994
1777263313504,34.3483
1777263313534,34.7839
1777263313565,34.7792
1777263313597,34.3716
1777263313629,33.9731
1777263313659,33.9870
1777263313688,33.1392
1777263313743,33.2727
1777263313774,33.9036
1777263313806,34.2117
1777263313840,33.8757
1777263313870,34.6653
1777263313903,34.5073
1777263313935,34.2814
1777263313966,33.9622
1777263313999,33.9082
1777263314032,33.9560
1777263314063,33.7700
1777263314094,33.8498
1777263314127,33.7300
1777263314159,33.4766
1777263314189,33.4970
1777263314221,33.5948
1777263314254,33.7579
1777263314307,34.4602
1777263314338,34.5035
1777263314371,35.0024
1777263314402,35.4789
1777263314435,35.3532
1777263314467,34.7721
1777263314497,35.4571
1777263314529,35.3263
1777263314562,34.9846
1777263314593,34.9315
1777263314623,34.9870
1777263314654,35.0042
1777263314692,35.2437
1777263314723,35.1247
1777263314754,33.8927
1777263314786,34.0012
1777263314819,33.7504
1777263314850,32.9077
1777263314907,33.1471
1777263314941,33.5638
1777263314972,34.0212
1777263315002,34.3066
1777263315033,34.2945
1777263315060,35.0891
1777263315093,34.8563
1777263315126,35.0811
1777263315158,35.1965
1777263315192,35.1826
1777263315224,34.8537
1777263315257,34.3522
1777263315289,34.4121
1777263315324,34.0594
1777263315359,34.5340
1777263315391,33.9775
1777263315422,34.5075
1777263315450,34.4638
1777263315478,34.0311
1777263315531,33.2787
1777263315560,33.5397
1777263315589,33.8314
1777263315619,34.6225
1777263315648,34.4352
1777263315678,34.4377
1777263315731,34.7835
1777263315764,35.7091
1777263315798,35.6922
1777263315831,36.0159
1777263315863,36.3336
1777263315896,36.3752
1777263315928,36.3748
1777263315959,36.2249
1777263315991,35.9869
1777263316023,35.9713
1777263316054,35.8291
1777263316085,36.1315
1777263316116,36.1664
1777263316150,36.3061
1777263316184,36.6207
1777263316215,36.8353
1777263316247,37.7111
1777263316279,37.2856
1777263316310,36.7645
1777263316346,36.3160
1777263316376,36.7024
1777263316481,36.3292
1777263316503,36.4153
1777263316547,36.8443
1777263316571,36.8269
1777263316615,36.4215
1777263316639,36.7518
1777263316663,36.8318
1777263316707,36.6747
1777263316732,36.5995
1777263316776,35.4863
1777263316800,35.0432
1777263316843,34.8282
1777263316865,34.9165
1777263316910,35.4152
1777263316935,35.5261
1777263316980,35.5938
1777263317004,35.8483
1777263317049,35.2065
1777263317073,34.5948
1777263317097,34.2748
1777263317142,33.3895
1777263317167,33.0844
1777263317212,32.8843
1777263317237,32.6106
1777263317283,32.9766
1777263317308,33.2117
1777263317334,33.1582
1777263317380,32.7294
1777263317406,32.6333
1777263317431,32.1670
1777263317477,31.4817
1777263317503,31.3060
1777263317529,31.0796
1777263317576,30.4233
1777263317602,29.8458
1777263317627,29.4489
1777263317674,28.4373
1777263317699,28.1791
1777263317725,27.7837
1777263317773,27.6183
1777263317799,27.4465
1777263317844,27.2489
1777263317870,26.9095
1777263317895,26.7850
1777263317942,25.6658
1777263317967,25.0479
1777263317994,24.8905
1777263318042,23.9137
1777263318069,23.5045
1777263318096,23.3256
1777263318123,23.7219
1777263318171,23.7475
1777263318198,23.8215
1777263318225,23.6023
1777263318279,22.7294
1777263318306,22.4776
1777263318333,22.1308
1777263318360,21.8092
1777263318408,21.3654
1777263318435,21.5575
1777263318461,21.9890
1777263318509,21.8817
1777263318536,22.2850
1777263318563,22.8154
1777263318589,22.6959
1777263318639,22.3224
1777263318665,23.1370
1777263318692,23.1888
1777263318719,23.3024
1777263318768,23.4006
1777263318795,23.4014
1777263318821,23.2612
1777263318870,23.3958
1777263318897,24.1960
1777263318925,25.0310
1777263318951,25.0614
1777263318999,24.9995
1777263319028,25.3777
1777263319056,25.2249
1777263319105,25.0190
1777263319132,25.6938
1777263319160,26.1880
1777263319188,26.3525
1777263319237,25.9974
1777263319265,26.7934
1777263319294,26.6445
1777263319323,26.9147
1777263319351,26.5037
1777263319399,26.9515
1777263319426,27.0061
1777263319453,26.8222
1777263319503,27.5902
1777263319530,27.7598
1777263319558,27.8897
1777263319586,28.5291
1777263319638,28.4742
1777263319667,29.1015
1777263319695,29.2829
1777263319729,29.3956
1777263319757,29.3323
1777263319784,29.1958
1777263319834,29.8385
1777263319863,30.1855
1777263319891,29.7710
1777263319919,29.7041
1777263319946,29.9516
1777263319996,30.2224
1777263320026,30.2295
1777263320055,30.4834
1777263320084,30.6827
1777263320111,30.5089
1777263320163,30.3681
1777263320191,31.1443
1777263320219,31.5032
1777263320248,31.4039
1777263320299,31.5623
1777263320329,31.4707
1777263320364,31.9437
1777263320393,32.3537
1777263320421,32.9833
1777263320451,33.0022
1777263320481,32.9534
1777263320510,32.4728
1777263320563,32.4946
1777263320593,32.3904
1777263320623,32.5771
1777263320654,32.4255
1777263320684,32.1129
1777263320714,31.8828
1777263320744,31.8618
1777263320795,32.3969
1777263320824,32.7637
1777263320854,32.2862
1777263320885,32.3182
1777263320915,32.2103
1777263320945,31.3910
1777263320975,31.3878
1777263321026,31.3477
1777263321056,31.5848
1777263321085,31.9930
1777263321115,32.2471
1777263321145,32.1236
1777263321174,30.8194
1777263321227,31.0593
1777263321257,31.3250
1777263321288,31.2736
1777263321318,31.1235
1777263321349,31.0546
1777263321382,31.1632
1777263321411,30.8543
1777263321440,29.9444
1777263321495,30.3451
1777263321527,30.7449
1777263321559,30.8501
1777263321590,30.9203
1777263321618,30.8207
1777263321651,31.6714
1777263321682,31.5970
1777263321714,32.0731
1777263321748,32.2447
1777263321780,32.3900
1777263321812,31.7239
1777263321844,32.0218
1777263321877,32.2094
1777263321910,32.7775
1777263321941,32.4610
1777263321973,32.7111
1777263322006,33.1415
1777263322043,32.6546
1777263322075,32.6553
1777263322108,32.6803
1777263322139,32.1342
1777263322171,32.5818
1777263322203,32.6458
1777263322236,32.4527
1777263322267,32.0805
1777263322300,31.8795
1777263322333,32.0059
1777263322386,31.5848
1777263322418,32.0926
1777263322450,32.3012
1777263322481,33.0910
1777263322509,33.0544
1777263322537,32.8102
1777263322569,33.1951
1777263322601,32.9751
1777263322634,32.7880
1777263322670,32.3261
1777263322702,31.9882
1777263322732,31.8364
1777263322764,32.1842
1777263322817,31.9081
1777263322851,31.9374
1777263322881,32.0530
1777263322913,31.5990
1777263322945,32.2865
1777263322976,32.4381
1777263323008,32.6598
1777263323040,33.1382
1777263323072,33.0981
1777263323103,32.5929
1777263323133,33.0438
1777263323166,32.6854
1777263323198,32.2157
1777263323229,31.7829
1777263323261,31.8864
1777263323294,32.7317
1777263323325,32.6780
1777263323379,33.0984
1777263323410,33.1872
1777263323441,33.0335
1777263323473,32.9494
1777263323506,31.9335
1777263323537,31.9768
1777263323569,32.0565
1777263323599,31.3128
1777263323633,31.5341
1777263323665,31.9366
1777263323697,31.2975
1777263323726,31.7397
1777263323758,31.9260
1777263323811,32.8414
1777263323843,32.9633
1777263323874,32.8518
1777263323907,33.3598
1777263323939,33.3098
1777263323970,32.9294
1777263324002,33.2847
1777263324034,32.9366
1777263324065,33.0356
1777263324097,33.2255
1777263324129,33.1607
1777263324157,33.2566
1777263324188,33.2814
1777263324217,33.9396
1777263324269,33.4697
1777263324301,33.5167
1777263324331,34.3656
1777263324362,34.6031
1777263324392,34.4696
1777263324425,34.4285
1777263324457,34.5224
1777263324489,34.4383
1777263324521,34.4137
1777263324554,35.1117
1777263324585,35.1169
1777263324618,35.3929
1777263324651,35.1355
1777263324683,34.5172
1777263324713,34.8458
1777263324768,34.3928
1777263324798,34.5801
1777263324829,33.8668
1777263324862,33.7285
1777263324894,33.1567
1777263324925,33.4745
1777263324956,33.2738
1777263324994,32.8068
1777263325025,33.2680
1777263325057,33.2560
1777263325088,33.1212
1777263325120,32.5949
1777263325153,32.5074
1777263325185,32.6830
1777263325217,32.3320
1777263325250,32.7965
1777263325284,32.7234
1777263325317,32.4090
1777263325349,31.3351
1777263325382,31.6681
1777263325415,31.5587
1777263325446,31.1116
1777263325478,30.8160
1777263325532,30.5391
1777263325563,30.9924
1777263325596,30.9470
1777263325631,31.1918
1777263325663,31.6922
1777263325695,32.3039
1777263325727,32.6395
1777263325758,32.7475
1777263325789,32.7116
1777263325818,33.3674
1777263325848,33.1513
1777263325877,33.1107
1777263325928,32.8721
1777263325967,32.6803
1777263325996,33.0466
1777263326026,32.5958
1777263326064,32.7481
1777263326093,33.1002
1777263326122,33.4118
1777263326152,33.8420
1777263326181,34.1601
1777263326210,34.0169
1777263326240,34.2130
1777263326292,34.2383
1777263326323,34.6044
1777263326352,34.6203
1777263326382,34.2834
1777263326412,34.1127
1777263326441,35.2456
1777263326493,35.6137
1777263326523,35.8745
1777263326554,35.2127
1777263326585,35.4590
1777263326732,35.2035
1777263326756,38.5719
1777263326780,38.1787
1777263326824,37.2118
1777263326847,37.5227
1777263326871,37.5771
1777263326915,37.8667
1777263326939,38.6266
1777263326984,38.5309
1777263327007,37.8341
1777263327052,36.9818
1777263327076,36.8349
1777263327122,36.7029
1777263327146,36.7554
1777263327170,36.6726
1777263327215,35.7841
1777263327239,36.5830
1777263327284,37.5719
1777263327308,37.7722
1777263327354,37.1429
1777263327378,37.4120
1777263327402,37.4697
1777263327447,36.9373
1777263327472,37.0762
1777263327518,36.8347
1777263327543,36.5015
1777263327568,35.9344
1777263327613,35.3518
1777263327637,35.1452
1777263327683,35.6024
1777263327708,35.7770
1777263327732,35.7015
1777263327777,32.3813
1777263327802,32.7275
1777263327847,32.6348
1777263327871,32.3699
1777263327896,32.1479
1777263327942,31.4916
1777263327966,30.7240
1777263328010,29.8096
1777263328036,30.2546
1777263328082,29.8270
1777263328107,29.8393
1777263328133,29.7284
1777263328180,29.4536
1777263328205,29.5553
1777263328230,30.4562
1777263328277,30.4647
1777263328303,30.6140
1777263328328,30.1303
1777263328375,30.1976
1777263328401,30.0885
1777263328427,29.7119
1777263328476,29.0753
1777263328502,28.5338
1777263328528,28.3632
1777263328575,28.0275
1777263328602,28.5027
1777263328628,28.1922
1777263328675,27.7628
1777263328700,27.2507
1777263328725,26.4345
1777263328772,25.6252
1777263328798,25.2415
1777263328825,24.4500
1777263328876,23.9559
1777263328904,24.1574
1777263328930,24.3611
1777263328957,24.1054
1777263329005,23.7404
1777263329032,24.1202
1777263329059,23.9653
1777263329113,23.8581
1777263329140,24.0204
1777263329166,24.0452
1777263329193,23.9779
1777263329241,24.0049
1777263329268,23.1213
1777263329294,22.2026
1777263329320,21.2607
1777263329369,21.1175
1777263329396,21.7035
1777263329424,22.3149
1777263329473,22.3645
1777263329499,23.0511
1777263329525,23.0052
1777263329551,23.0188
1777263329601,23.1857
1777263329627,23.3409
1777263329655,24.1587
1777263329704,24.2031
1777263329731,24.6489
1777263329758,25.1853
1777263329785,25.5885
1777263329835,25.9816
1777263329861,26.5704
1777263329889,26.7660
1777263329938,26.8207
1777263329965,27.3112
1777263329993,27.9719
1777263330025,28.3525
1777263330054,28.3310
1777263330104,28.1632
1777263330133,28.7639
1777263330162,28.6643
1777263330190,28.4820
1777263330218,28.5533
1777263330269,28.7916
1777263330296,28.9827
1777263330325,29.2617
1777263330352,29.5325
1777263330403,29.3964
1777263330431,29.2300
1777263330460,29.3684
1777263330488,29.1575
1777263330517,28.7767
1777263330565,28.4883
1777263330592,28.7594
1777263330621,29.1911
1777263330650,29.1265
1777263330701,28.9501
1777263330731,29.0630
1777263330761,29.0357
1777263330789,28.7836
1777263330819,28.5794
1777263330849,28.2207
1777263330879,28.0896
1777263330931,28.2915
1777263330962,28.3000
1777263330991,28.4535
1777263331020,28.6242
1777263331052,28.5839
1777263331083,29.0539
1777263331114,29.2128
1777263331166,29.0559
1777263331196,29.4594
1777263331227,29.7113
1777263331257,30.1224
1777263331289,29.5576
1777263331320,29.7866
1777263331351,30.1967
1777263331383,30.0127
1777263331414,29.7939
1777263331445,30.1212
1777263331497,29.9926
1777263331528,30.7827
1777263331559,31.3971
1777263331592,31.3931
1777263331624,31.1394
1777263331655,31.1578
1777263331687,31.2165
1777263331719,31.0186
1777263331750,30.8070
1777263331783,30.7601
1777263331816,31.7903
1777263331847,32.6945
1777263331877,32.5091
1777263331909,32.3372
1777263331941,32.3599
1777263331970,31.8644
1777263332023,31.2887
1777263332053,32.0254
1777263332084,32.1002
1777263332133,31.8257
1777263332162,32.3614
1777263332192,33.2043
1777263332224,33.2474
1777263332253,33.5712
1777263332285,34.1103
1777263332318,34.2200
1777263332348,33.8758
1777263332375,33.5513
1777263332405,33.8885
1777263332437,34.3346
1777263332491,34.8333
1777263332521,34.9474
1777263332551,35.0813
1777263332585,35.7329
1777263332618,36.1309
1777263332650,36.1755
1777263332681,36.2925
1777263332713,36.3322
1777263332745,36.3495
1777263332776,36.5673
1777263332808,36.8471
1777263332843,36.6970
1777263332875,36.2871
1777263332909,36.5357
1777263332941,36.7454
1777263332972,36.5792
1777263333003,36.4530
1777263333032,35.4208
1777263333088,34.8131
1777263333119,35.3663
1777263333148,35.4266
1777263333177,35.2604
1777263333208,34.1881
1777263333240,33.8345
1777263333272,33.5229
1777263333304,32.8201
1777263333334,32.4695
1777263333367,32.1368
1777263333400,32.1094
1777263333432,32.0380
1777263333463,31.0625
1777263333516,30.8076
1777263333546,31.3865
1777263333578,31.0187
1777263333610,30.8171
1777263333641,30.1631
1777263333672,30.0981
1777263333705,30.0084
1777263333735,29.9863
1777263333768,30.7092
1777263333799,30.5177
1777263333830,29.6228
1777263333863,30.0827
1777263333896,30.1507
1777263333950,30.5804
1777263333983,31.1275
1777263334014,31.7749
1777263334044,32.3982
1777263334075,33.0808
1777263334109,32.9985
1777263334140,33.5768
1777263334172,33.5597
1777263334203,33.9269
1777263334235,34.1590
1777263334268,34.5091
1777263334299,34.4191
1777263334331,34.9865
1777263334362,35.4650
1777263334395,35.3899
1777263334426,35.1601
1777263334457,34.9456
1777263334488,35.3209
1777263334520,34.6845
1777263334581,34.3446
1777263334610,34.7238
1777263334641,35.0114
1777263334672,35.3372
1777263334706,35.9938
1777263334737,36.1995
1777263334767,36.5936
1777263334799,36.4002
1777263334828,36.7958
1777263334858,36.3817
1777263334887,36.4872
1777263334919,36.1422
1777263334961,35.8159
1777263335012,36.2804
1777263335040,35.8973
1777263335069,35.7995
1777263335097,35.5829
1777263335149,34.8537
1777263335182,35.1827
1777263335213,35.1980
1777263335244,35.0404
1777263335278,35.2297
1777263335308,35.2771
1777263335339,35.0907
1777263335370,35.8440
1777263335400,35.6004
1777263335430,35.4917
1777263335459,35.7287
1777263335509,35.6658
1777263335539,35.4251
1777263335567,35.6195
1777263335598,35.6862
1777263335627,35.3067
1777263335677,34.7981
1777263335705,34.0062
1777263335734,33.7122
1777263335763,33.3379
1777263335792,33.2057
1777263335843,33.2650
1777263335874,33.5370
1777263335900,33.5435
1777263335928,33.8187
1777263335977,33.3613
1777263336005,32.8501
1777263336033,33.2680
1777263336063,32.8100
1777263336116,33.1810
1777263336145,33.6760
1777263336174,33.6099
1777263336201,33.1690
1777263336232,33.6377
1777263336264,33.1596
1777263336294,32.7060
1777263336349,32.8018
1777263336378,32.5949
1777263336410,32.5232
1777263336444,32.9037
1777263336475,33.3319
1777263336509,33.7368
1777263336541,33.6900
1777263336573,34.2746
1777263336606,33.9443
1777263336638,34.1305
1777263336670,34.3247
1777263336701,34.1089
1777263336734,33.9698
1777263336876,34.2223
1777263336900,37.5529
1777263336924,37.3651
1777263336948,37.6797
1777263336991,37.0005
1777263337035,36.5559
1777263337059,36.8004
1777263337082,36.8242
1777263337127,36.8011
1777263337151,36.3563
1777263337196,36.4465
1777263337220,37.0823
1777263337265,36.5849
1777263337290,36.5983
1777263337314,36.4821
1777263337360,35.5615
1777263337384,34.9902
1777263337429,35.3058
1777263337454,35.4752
1777263337500,35.0323
1777263337525,35.4835
1777263337549,35.5311
1777263337595,34.6663
1777263337620,34.4646
1777263337645,34.4353
1777263337690,33.9717
1777263337715,33.7397
1777263337761,34.4703
1777263337785,34.6886
1777263337830,34.7749
1777263337855,34.7917
1777263337879,32.7473
1777263337925,31.5846
1777263337950,32.0458
1777263337975,32.2279
1777263338022,32.1673
1777263338046,31.7857
1777263338092,31.1744
1777263338118,30.9754
1777263338147,30.0692
1777263338194,29.5267
1777263338220,29.3336
1777263338246,28.9864
1777263338293,29.2199
1777263338319,29.6375
1777263338345,30.8522
1777263338391,32.0171
1777263338417,32.3844
1777263338444,32.2494
1777263338491,31.8065
1777263338517,31.5717
1777263338542,30.8175
1777263338587,30.0620
1777263338612,29.9050
1777263338661,30.1787
1777263338688,30.4029
1777263338715,30.5956
1777263338743,30.3027
1777263338791,29.8491
1777263338819,29.3227
1777263338846,29.0822
1777263338875,28.7175
1777263338925,27.9008
1777263338952,28.0983
1777263338979,27.8034
1777263339006,27.7989
1777263339054,27.6466
1777263339081,28.3364
1777263339111,28.1912
1777263339139,28.0009
1777263339188,27.8946
1777263339215,28.4618
1777263339243,28.5666
1777263339270,28.5702
1777263339320,28.4303
1777263339348,28.0737
1777263339376,27.1937
1777263339405,26.2667
1777263339454,25.1150
1777263339480,25.3309
1777263339507,25.3210
1777263339534,25.0088
1777263339583,24.7615
1777263339611,25.2632
1777263339639,25.2761
1777263339667,24.8897
1777263339716,24.3636
1777263339746,24.6484
1777263339774,24.9823
1777263339801,24.8920
1777263339852,24.3562
1777263339881,24.7683
1777263339910,25.2698
1777263339938,25.3169
1777263339967,24.9039
1777263340019,24.6079
1777263340049,24.8965
1777263340079,25.5340
1777263340109,26.2134
1777263340138,26.2934
1777263340166,26.7353
1777263340217,27.0079
1777263340246,27.0211
1777263340283,27.1967
1777263340311,27.3684
1777263340341,27.3737
1777263340370,27.2967
1777263340401,27.9257
1777263340431,27.8376
1777263340483,27.5665
1777263340513,27.8056
1777263340543,28.1937
1777263340572,28.6178
1777263340601,28.5080
1777263340630,29.2445
1777263340683,29.6629
1777263340712,30.2715
1777263340741,30.2821
1777263340771,30.8152
1777263340800,30.5883
1777263340829,31.2121
1777263340880,31.2197
1777263340910,31.1231
1777263340939,31.1352
1777263340968,31.5240
1777263341020,32.3290
1777263341050,32.4886
1777263341081,31.9674
1777263341110,31.5811
1777263341139,31.7023
1777263341168,31.5307
1777263341197,31.0204
1777263341249,30.9789
1777263341278,31.4395
1777263341309,31.3327
1777263341339,31.2153
1777263341368,31.3121
1777263341397,31.4435
1777263341452,32.3022
1777263341481,33.0439
1777263341511,33.0350
1777263341548,33.3630
1777263341579,34.1938
1777263341611,34.5532
1777263341641,34.1068
1777263341671,34.2927
1777263341719,34.6043
1777263341749,35.3766
1777263341779,35.4933
1777263341810,35.8326
1777263341842,35.9036
1777263341872,36.0949
1777263341904,36.5150
1777263341934,36.4136
1777263341962,36.2711
1777263341994,36.1691
1777263342025,36.0080
1777263342077,35.5511
1777263342108,35.5274
1777263342139,35.5083
1777263342178,36.9195
1777263342210,37.5695
1777263342242,37.5553
1777263342271,37.3570
1777263342301,37.3839
1777263342329,37.3061
1777263342357,37.7044
1777263342409,37.3012
1777263342441,37.4024
1777263342472,36.7036
1777263342501,36.8528
1777263342532,36.8160
1777263342564,36.5349
1777263342593,35.7042
1777263342622,34.7970
1777263342673,34.3101
1777263342701,34.0894
1777263342730,33.9423
1777263342760,32.9498
1777263342787,33.0988
1777263342839,32.8482
1777263342869,32.9511
1777263342897,32.7500
1777263342929,32.9534
1777263342959,33.5649
1777263342995,33.5618
1777263343022,33.4276
1777263343051,33.5850
1777263343104,33.5212
1777263343136,33.9179
1777263343167,34.3424
1777263343198,34.3114
1777263343229,33.3816
1777263343259,33.8938
1777263343289,33.9408
1777263343320,33.8193
1777263343350,34.1023
1777263343377,34.1009
1777263343434,33.5353
1777263343465,33.5908
1777263343495,33.6044
1777263343523,33.4605
1777263343552,33.6131
1777263343582,33.4892
1777263343615,34.0509
1777263343669,34.6949
1777263343699,34.9191
1777263343729,35.3824
1777263343759,35.4086
1777263343788,35.3065
1777263343817,34.4107
1777263343848,35.3253
1777263343900,34.9469
1777263343931,34.6941
1777263343960,34.3924
1777263343990,34.2151
1777263344022,35.0386
1777263344053,34.9520
1777263344084,34.8149
1777263344116,34.6331
1777263344149,34.6245
1777263344180,33.5205
1777263344210,33.3993
1777263344269,32.9996
1777263344300,33.0654
1777263344332,33.3601
1777263344364,33.3412
1777263344395,33.3797
1777263344427,33.9148
1777263344462,33.9803
1777263344497,34.6655
1777263344526,35.4530
1777263344557,35.3119
1777263344588,35.6677
1777263344619,35.7371
1777263344650,35.5347
1777263344683,35.4871
1777263344714,35.5031
1777263344745,34.8575
1777263344777,35.8238
1777263344809,35.5390
1777263344838,35.2055
1777263344892,35.6653
