Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777263332508,926.00,14195.00,260000.00,4200.00,0
1777263332549,1912.00,14250.00,259170.15,8400.00,0
1777263332589,951.00,14400.00,260000.00,4200.00,0
1777263332627,915.00,14290.00,260000.00,4200.00,0
1777263332667,963.00,14275.00,260000.00,4200.00,0
1777263332706,1418.00,14305.00,260000.00,4680.00,204
1777263332745,1919.00,14243.00,258459.43,8400.00,0
1777263332788,1203.00,14235.00,260000.00,4275.00,125
1777263332828,1198.00,14305.00,260000.00,4275.00,125
1777263332881,2391.00,14185.00,259070.77,8550.00,250
1777263332924,1207.00,14400.00,260000.00,4275.00,125
1777263332966,1209.00,14280.00,260000.00,4275.00,125
1777263333007,1164.00,14307.00,260000.00,4275.00,125
1777263333050,2429.00,14185.00,259505.35,8550.00,250
1777263333092,1217.00,14215.00,260000.00,4275.00,125
1777263333135,1209.00,14345.00,260000.00,4275.00,125
1777263333179,2391.00,14242.00,259229.54,8550.00,250
1777263333222,1216.00,14402.00,260000.00,4275.00,125
1777263333262,1207.00,14280.00,260000.00,4275.00,125
1777263333305,1180.00,14333.00,260000.00,4275.00,125
1777263333348,2381.00,14246.00,259428.50,8550.00,250
1777263333391,1205.00,14215.00,260000.00,4275.00,125
1777263333432,1204.00,14345.00,260000.00,4275.00,110
1777263333470,2368.00,14283.00,257836.16,8550.00,220
1777263333513,1166.00,14286.00,260000.00,4275.00,110
1777263333552,1204.00,14410.00,260000.00,4275.00,110
1777263333591,1163.00,14283.00,260000.00,4275.00,110
1777263333628,1165.00,14345.00,260000.00,4275.00,110
1777263333670,1200.00,14410.00,258185.24,4275.00,110
1777263333714,2402.00,14283.00,260000.00,8550.00,220
1777263333757,958.00,14368.00,260000.00,4200.00,0
1777263333799,1143.00,14260.00,260000.00,4275.00,110
1777263333853,1909.00,14315.00,260000.00,8400.00,0
1777263333904,944.00,14235.00,260000.00,4200.00,0
1777263333948,1904.00,14315.00,260000.00,8400.00,0
1777263333990,944.00,14300.00,260000.00,4200.00,0
1777263334033,960.00,14410.00,260000.00,4200.00,0
1777263334076,1879.00,14290.00,259682.84,8400.00,0
1777263334119,940.00,14235.00,260000.00,4200.00,0
1777263334164,926.00,14290.00,260000.00,4200.00,0
1777263334207,1882.00,14315.00,259727.49,8400.00,0
1777263334247,958.00,14235.00,260000.00,4200.00,0
1777263334290,972.00,14342.00,260000.00,4200.00,0
1777263334334,1877.00,14405.00,258774.17,8400.00,0
1777263334380,973.00,14330.00,260000.00,4200.00,0
1777263334422,979.00,14345.00,260000.00,4200.00,0
1777263334463,923.00,14290.00,260000.00,4200.00,0
1777263334506,1940.00,14345.00,259709.21,8400.00,0
1777263334557,944.00,14235.00,260000.00,4200.00,0
1777263334598,935.00,14380.00,260000.00,4200.00,0
1777263334639,1855.00,14195.00,259445.68,8400.00,0
1777263334682,956.00,14235.00,260000.00,4200.00,0
1777263334725,962.00,14406.00,260000.00,4200.00,0
1777263334767,1894.00,14290.00,259484.01,8400.00,0
1777263334821,950.00,14440.00,260000.00,4200.00,0
1777263334866,1896.00,14311.00,259508.82,8400.00,0
1777263334911,987.00,14300.00,260000.00,4200.00,0
1777263334975,951.00,14355.00,260000.00,4200.00,0
1777263335014,1924.00,14345.00,259189.03,8400.00,0
1777263335053,967.00,14235.00,260000.00,4200.00,0
1777263335091,951.00,14290.00,260000.00,4200.00,0
1777263335131,953.00,14345.00,260000.00,4200.00,0
1777263335174,949.00,14306.00,260000.00,4200.00,0
1777263335215,1947.00,14290.00,259578.93,8400.00,0
1777263335260,964.00,14345.00,260000.00,4200.00,0
1777263335304,963.00,14290.00,260000.00,4200.00,0
1777263335344,1940.00,14372.00,259151.51,8400.00,0
1777263335383,938.00,14440.00,260000.00,4200.00,0
1777263335423,945.00,14420.00,260000.00,4200.00,0
1777263335464,972.00,14345.00,260000.00,4200.00,0
1777263335506,1898.00,14315.00,258684.87,8400.00,0
1777263335547,932.00,14300.00,260000.00,4200.00,0
1777263335588,923.00,14380.00,260000.00,4200.00,0
1777263335631,950.00,14260.00,260000.00,4200.00,0
1777263335676,1900.00,14315.00,259502.99,8400.00,0
1777263335720,975.00,14300.00,260000.00,4200.00,0
1777263335765,903.00,14380.00,260000.00,4200.00,0
1777263335816,1906.00,14195.00,260000.00,8400.00,0
1777263335869,972.00,14410.00,260000.00,4200.00,0
1777263335919,1897.00,14250.00,260000.00,8400.00,0
1777263335962,986.00,14300.00,260000.00,4200.00,0
1777263336000,942.00,14290.00,260000.00,4200.00,0
1777263336043,1866.00,14380.00,259477.13,8400.00,0
1777263336085,971.00,14235.00,260000.00,4200.00,0
1777263336136,953.00,14345.00,260000.00,4200.00,0
1777263336180,1906.00,14345.00,260000.00,8400.00,0
1777263336225,960.00,14235.00,260000.00,4200.00,0
1777263336272,941.00,14250.00,260000.00,4200.00,0
1777263336313,1904.00,14305.00,259394.71,8400.00,0
1777263336355,949.00,14250.00,260000.00,4200.00,0
1777263336400,941.00,14315.00,260000.00,4200.00,0
1777263336446,1927.00,14195.00,260000.00,8400.00,0
1777263336491,954.00,14380.00,260000.00,4200.00,0
1777263336538,960.00,14195.00,260000.00,4200.00,0
1777263336582,1863.00,14305.00,260000.00,8400.00,0
1777263336631,940.00,14235.00,260000.00,4200.00,0
1777263336674,1916.00,14360.00,259844.99,8400.00,0
1777263336715,937.00,14235.00,260000.00,4200.00,0
1777263336874,920.00,14400.00,260000.00,4200.00,0
1777263336900,1868.00,14012.00,257590.56,8400.00,0
1777263336926,975.00,14060.00,258695.84,4200.00,0
1777263336951,939.00,14115.00,256667.16,4200.00,0
1777263336999,946.00,14129.00,260000.00,4200.00,0
1777263337028,991.00,14100.00,258755.76,4200.00,0
1777263337056,924.00,14115.00,257487.46,4200.00,0
1777263337106,961.00,14115.00,260000.00,4200.00,0
1777263337136,959.00,14155.00,260000.00,4200.00,0
1777263337165,958.00,14060.00,260000.00,4200.00,0
1777263337194,912.00,14115.00,259153.92,4200.00,0
1777263337224,937.00,14155.00,257954.16,4200.00,0
1777263337255,949.00,14060.00,257533.94,4200.00,0
1777263337305,911.00,14060.00,260000.00,4200.00,0
1777263337335,977.00,14005.00,260000.00,4200.00,0
1777263337366,947.00,14020.00,260000.00,4200.00,0
1777263337396,971.00,13965.00,259527.80,4200.00,0
1777263337428,943.00,14065.00,258603.26,4200.00,0
1777263337459,922.00,14051.00,258256.02,4200.00,0
1777263337490,955.00,14115.00,257886.14,4200.00,0
1777263337520,964.00,14060.00,257422.73,4200.00,0
1777263337572,951.00,14075.00,260000.00,4200.00,0
1777263337605,946.00,13965.00,260000.00,4200.00,0
1777263337636,921.00,14012.00,260000.00,4200.00,0
1777263337667,932.00,14005.00,260000.00,4200.00,0
1777263337698,921.00,14005.00,260000.00,4200.00,0
1777263337729,984.00,14066.00,259776.85,4200.00,0
1777263337761,954.00,14075.00,259442.57,4200.00,0
1777263337792,938.00,14060.00,258995.78,4200.00,0
1777263337824,977.00,14060.00,258723.73,4200.00,0
1777263337855,946.00,14125.00,258406.47,4200.00,0
1777263337887,985.00,14155.00,258135.14,4203.00,3
1777263337918,952.00,14060.00,257540.50,4205.00,5
1777263337949,991.00,14125.00,256865.37,4218.00,18
1777263338002,1109.00,14060.00,260000.00,4274.00,74
1777263338035,1122.00,14125.00,260000.00,4274.00,74
1777263338067,1119.00,14095.00,260000.00,4274.00,74
1777263338099,1156.00,14060.00,260000.00,4275.00,84
1777263338130,1128.00,14060.00,260000.00,4275.00,86
1777263338163,1178.00,14125.00,260000.00,4275.00,97
1777263338196,1162.00,14098.00,260000.00,4275.00,97
1777263338228,1140.00,14000.00,260000.00,4275.00,104
1777263338261,1143.00,14064.00,260000.00,4275.00,104
1777263338294,1198.00,13999.00,260000.00,4275.00,104
1777263338327,1175.00,14064.00,260000.00,4275.00,104
1777263338359,1201.00,14094.00,260000.00,4275.00,104
1777263338393,1174.00,14060.00,260000.00,4275.00,116
1777263338426,1181.00,14060.00,260000.00,4275.00,125
1777263338461,1191.00,14122.00,260000.00,4275.00,125
1777263338495,1243.00,14089.00,260000.00,4275.00,125
1777263338530,1193.00,13962.00,260000.00,4275.00,125
1777263338573,1187.00,13995.00,260000.00,4275.00,125
1777263338607,1217.00,14033.00,260000.00,4275.00,125
1777263338641,1196.00,14051.00,260000.00,4275.00,125
1777263338677,1186.00,14060.00,260000.00,4275.00,125
1777263338712,1221.00,13995.00,260000.00,4275.00,125
1777263338750,2391.00,14024.00,257674.96,8550.00,250
1777263338788,1221.00,13985.00,259117.92,4275.00,125
1777263338824,1204.00,14122.00,259656.67,4275.00,125
1777263338859,1162.00,14155.00,260000.00,4275.00,125
1777263338897,1221.00,14105.00,260000.00,4275.00,125
1777263338934,1207.00,13995.00,260000.00,4275.00,125
1777263338970,1216.00,14075.00,260000.00,4275.00,125
1777263339006,1198.00,14023.00,260000.00,4275.00,125
1777263339043,1194.00,13995.00,260000.00,4275.00,125
1777263339081,2412.00,13995.00,257816.35,8550.00,250
1777263339120,1189.00,13930.00,259693.13,4275.00,125
1777263339157,1204.00,14115.00,260000.00,4275.00,125
1777263339192,1203.00,13995.00,260000.00,4275.00,125
1777263339229,1234.00,14010.00,260000.00,4275.00,125
1777263339265,1189.00,13994.00,260000.00,4275.00,125
1777263339301,1218.00,14060.00,260000.00,4275.00,125
1777263339340,1213.00,14060.00,260000.00,4275.00,125
1777263339383,2408.00,13900.00,257904.31,8550.00,250
1777263339421,1235.00,13930.00,260000.00,4275.00,125
1777263339456,1217.00,14115.00,260000.00,4275.00,125
1777263339493,1190.00,14050.00,260000.00,4275.00,125
1777263339532,1200.00,14023.00,260000.00,4275.00,125
1777263339569,1192.00,14060.00,260000.00,4275.00,125
1777263339605,1174.00,14060.00,260000.00,4275.00,125
1777263339649,2360.00,13995.00,258812.47,8550.00,250
1777263339691,1172.00,14005.00,260000.00,4275.00,125
1777263339730,1190.00,14060.00,260000.00,4275.00,125
1777263339768,1164.00,13995.00,260000.00,4275.00,125
1777263339806,1210.00,13900.00,260000.00,4275.00,125
1777263339845,2378.00,14020.00,258331.40,8550.00,250
1777263339886,1188.00,13955.00,260000.00,4275.00,125
1777263339927,1436.00,13995.00,260000.00,4707.00,209
1777263339966,1379.00,14115.00,260000.00,4743.00,209
1777263340011,1462.00,13998.00,260000.00,4662.00,209
1777263340052,2834.00,14013.00,259733.83,9486.00,419
1777263340095,1498.00,14115.00,260000.00,4743.00,213
1777263340131,1438.00,13999.00,260000.00,4599.00,213
1777263340171,1473.00,14115.00,260000.00,4779.00,209
1777263340211,2864.00,14115.00,258434.59,9360.00,427
1777263340254,1384.00,13934.00,260000.00,4806.00,209
1777263340296,1418.00,14098.00,260000.00,4752.00,209
1777263340336,1436.00,14053.00,260000.00,4779.00,213
1777263340378,2833.00,14011.00,258496.97,9594.00,419
1777263340420,1415.00,14115.00,260000.00,4806.00,209
1777263340458,1396.00,13999.00,260000.00,4851.00,209
1777263340496,1433.00,14000.00,260000.00,4752.00,209
1777263340537,1356.00,14075.00,260000.00,4770.00,209
1777263340579,1950.00,13958.00,258650.09,8400.00,0
1777263340621,942.00,14005.00,260000.00,4200.00,0
1777263340662,1419.00,14115.00,260000.00,4770.00,209
1777263340707,1453.00,14013.00,260000.00,4698.00,209
1777263340746,2828.00,14020.00,259180.95,9468.00,418
1777263340788,1458.00,14030.00,260000.00,4752.00,209
1777263340827,957.00,14094.00,260000.00,4200.00,0
1777263340864,1406.00,14060.00,260000.00,4797.00,209
1777263340899,1451.00,14115.00,260000.00,4824.00,209
1777263340938,1479.00,14033.00,257793.37,4734.00,209
1777263340977,1900.00,13999.00,259046.43,8400.00,0
1777263341017,1460.00,14120.00,260000.00,4923.00,230
1777263341054,1460.00,14092.00,260000.00,4860.00,231
1777263341093,1408.00,13998.00,260000.00,4923.00,232
1777263341132,1478.00,14037.00,260000.00,4869.00,231
1777263341173,1471.00,14115.00,260000.00,4923.00,230
1777263341215,2888.00,14012.00,259644.57,9981.00,462
1777263341261,1450.00,14115.00,260000.00,4932.00,230
1777263341301,1420.00,13997.00,260000.00,4959.00,231
1777263341345,1419.00,14013.00,260000.00,4869.00,226
1777263341384,2868.00,13959.00,259059.27,9774.00,452
1777263341427,917.00,13990.00,260000.00,4200.00,0
1777263341467,982.00,14117.00,260000.00,4200.00,0
1777263341506,1944.00,14005.00,258361.55,8400.00,0
1777263341550,974.00,14045.00,260000.00,4200.00,0
1777263341591,937.00,14155.00,260000.00,4200.00,0
1777263341629,1392.00,14115.00,260000.00,4905.00,227
1777263341670,970.00,13999.00,260000.00,4200.00,0
1777263341722,1892.00,14075.00,260000.00,8400.00,0
1777263341762,957.00,13950.00,260000.00,4200.00,0
1777263341801,947.00,14155.00,260000.00,4200.00,0
1777263341839,1902.00,14195.00,258735.32,8400.00,0
1777263341883,948.00,14428.00,260000.00,4200.00,0
1777263341925,1438.00,14360.00,260000.00,4941.00,251
1777263341966,1491.00,14187.00,260000.00,4923.00,253
1777263342011,2907.00,14250.00,260000.00,9783.00,505
1777263342056,936.00,14182.00,260000.00,4200.00,0
1777263342099,934.00,14315.00,260000.00,4200.00,0
1777263342142,1911.00,14195.00,259819.68,8400.00,0
1777263342196,967.00,14220.00,260000.00,4200.00,0
1777263342241,1933.00,14195.00,259461.84,8400.00,0
1777263342289,945.00,14305.00,260000.00,4200.00,0
1777263342329,933.00,14280.00,260000.00,4200.00,0
1777263342380,1905.00,14305.00,260000.00,8400.00,0
1777263342427,940.00,14195.00,260000.00,4200.00,0
1777263342470,2357.00,14250.00,259488.49,8550.00,250
1777263342517,1218.00,14175.00,260000.00,4275.00,125
1777263342562,1245.00,14240.00,260000.00,4275.00,125
1777263342613,1892.00,14305.00,260000.00,8400.00,0
1777263342656,923.00,14221.00,260000.00,4200.00,0
1777263342697,942.00,14305.00,260000.00,4200.00,0
1777263342737,1889.00,14250.00,259416.17,8400.00,0
1777263342776,964.00,14235.00,260000.00,4200.00,0
1777263342816,922.00,14305.00,260000.00,4200.00,0
1777263342853,940.00,14250.00,260000.00,4200.00,0
1777263342893,956.00,14195.00,260000.00,4200.00,0
1777263342935,1862.00,14250.00,259606.24,8400.00,0
1777263342978,952.00,14195.00,260000.00,4200.00,0
1777263343018,943.00,14345.00,260000.00,4200.00,0
1777263343060,975.00,14305.00,260000.00,4200.00,0
1777263343100,1946.00,14195.00,259727.81,8400.00,0
1777263343149,938.00,14235.00,260000.00,4200.00,0
1777263343192,966.00,14195.00,260000.00,4200.00,0
1777263343235,1894.00,14309.00,260000.00,8400.00,0
1777263343278,977.00,14295.00,260000.00,4200.00,0
1777263343320,950.00,14255.00,260000.00,4200.00,0
1777263343363,1925.00,14310.00,260000.00,8400.00,0
1777263343410,954.00,14235.00,260000.00,4200.00,0
1777263343453,969.00,14315.00,260000.00,4200.00,0
1777263343495,1904.00,14195.00,260000.00,8400.00,0
1777263343542,930.00,14410.00,260000.00,4200.00,0
1777263343583,922.00,14355.00,260000.00,4200.00,0
1777263343625,1886.00,14290.00,258618.01,8400.00,0
1777263343669,928.00,14300.00,260000.00,4200.00,0
1777263343713,943.00,14410.00,260000.00,4200.00,0
1777263343754,926.00,14410.00,260000.00,4200.00,0
1777263343796,1908.00,14325.00,259882.65,8400.00,0
1777263343839,969.00,14235.00,260000.00,4200.00,0
1777263343882,957.00,14290.00,260000.00,4200.00,0
1777263343925,1901.00,14315.00,258841.18,8400.00,0
1777263343967,948.00,14300.00,260000.00,4200.00,0
1777263344012,991.00,14290.00,260000.00,4200.00,0
1777263344052,943.00,14410.00,260000.00,4200.00,0
1777263344096,1874.00,14290.00,260000.00,8400.00,0
1777263344140,949.00,14345.00,260000.00,4200.00,0
1777263344184,956.00,14260.00,260000.00,4200.00,0
1777263344229,1878.00,14315.00,260000.00,8400.00,0
1777263344283,940.00,14235.00,260000.00,4200.00,0
1777263344329,1900.00,14328.00,260000.00,8400.00,0
1777263344375,946.00,14300.00,260000.00,4200.00,0
1777263344420,946.00,14325.00,260000.00,4200.00,0
1777263344461,1848.00,14195.00,259616.93,8400.00,0
1777263344506,940.00,14410.00,260000.00,4200.00,0
1777263344548,992.00,14290.00,260000.00,4200.00,0
1777263344590,1902.00,14344.00,259871.38,8400.00,0
1777263344637,955.00,14320.00,260000.00,4200.00,0
1777263344677,940.00,14325.00,260000.00,4200.00,0
1777263344720,1887.00,14260.00,259630.02,8400.00,0
1777263344765,951.00,14322.00,260000.00,4200.00,0
1777263344806,944.00,14355.00,260000.00,4200.00,0
1777263344848,949.00,14290.00,260000.00,4200.00,0
1777263344887,1902.00,14325.00,259111.86,8400.00,0
1777263344931,1001.00,14300.00,260000.00,4200.00,0
1777263344977,940.00,14345.00,260000.00,4200.00,0
1777263345021,1876.00,14351.00,260000.00,8400.00,0
1777263345066,939.00,14339.00,260000.00,4200.00,0
1777263345126,1857.00,14310.00,260000.00,8400.00,0
1777263345170,964.00,14298.00,260000.00,4200.00,0
1777263345212,1933.00,14339.00,259013.34,8400.00,0
1777263345257,950.00,14470.00,260000.00,4200.00,0
1777263345301,966.00,14290.00,260000.00,4200.00,0
1777263345343,946.00,14406.00,260000.00,4200.00,0
1777263345387,1902.00,14290.00,260000.00,8400.00,0
1777263345433,960.00,14345.00,260000.00,4200.00,0
1777263345475,945.00,14350.00,260000.00,4200.00,0
1777263345518,1860.00,14290.00,259583.84,8400.00,0
1777263345564,963.00,14296.00,260000.00,4200.00,0
1777263345608,962.00,14360.00,260000.00,4200.00,0
1777263345651,1897.00,14250.00,260000.00,8400.00,0
1777263345695,947.00,14401.00,260000.00,4200.00,0
1777263345750,1951.00,14290.00,260000.00,8400.00,0
1777263345794,927.00,14469.00,260000.00,4200.00,0
1777263345837,929.00,14290.00,260000.00,4200.00,0
1777263345880,1860.00,14345.00,260000.00,8400.00,0
1777263345924,936.00,14295.00,260000.00,4200.00,0
1777263345970,940.00,14405.00,260000.00,4200.00,0
1777263346013,1881.00,14305.00,260000.00,8400.00,0
1777263346059,956.00,14406.00,260000.00,4200.00,0
1777263346102,954.00,14351.00,260000.00,4200.00,0
1777263346147,1903.00,14290.00,260000.00,8400.00,0
1777263346196,919.00,14330.00,260000.00,4200.00,0
1777263346242,939.00,14440.00,260000.00,4200.00,0
1777263346286,1889.00,14257.00,260000.00,8400.00,0
1777263346439,946.00,14406.00,260000.00,4200.00,0
1777263346467,3961.00,14060.00,244925.17,20635.00,0
1777263346502,3246.00,14420.00,236767.61,17645.00,0
1777263346534,4032.00,14612.00,219801.21,21490.00,0
1777263346569,3942.00,14455.00,211507.87,21110.00,0
1777263346606,3205.00,14790.00,203889.75,17040.00,0
1777263346642,4018.00,15094.00,188043.26,21490.00,0
1777263346678,3875.00,15371.00,179775.07,21110.00,0
1777263346717,4037.00,15972.00,164286.68,21490.00,0
1777263346764,3984.00,15986.00,150173.68,21860.00,0
1777263346806,4027.00,16169.00,136084.91,21290.00,0
1777263346846,4057.00,16482.00,121055.63,22060.00,0
1777263346888,4045.00,16684.00,106462.66,21090.00,0
1777263346932,3960.00,17246.00,91338.70,21590.00,0
1777263346980,4017.00,17304.00,78336.48,21560.00,0
1777263347025,3976.00,17597.00,64831.24,21490.00,0
1777263347069,4000.00,17821.00,50640.27,21660.00,0
1777263347112,3980.00,18280.00,36858.47,21490.00,0
1777263347154,4004.00,18486.00,22193.19,21660.00,0
1777263347195,4004.00,18625.00,7259.16,21490.00,0
1777263347249,4031.00,18946.00,2641.90,21660.00,0
1777263347297,4004.00,19140.00,5872.77,21490.00,0
1777263347349,3971.00,19461.00,4350.78,21490.00,0
1777263347401,4070.00,19736.00,5957.10,22188.00,0
1777263347449,3986.00,19946.00,4468.51,20840.00,0
1777263347497,3650.00,20251.00,5733.16,18834.00,0
1777263347546,2746.00,20477.00,5036.04,14626.00,0
1777263347592,2421.00,20948.00,3638.31,13246.00,0
1777263347635,1992.00,20863.00,3765.87,11041.00,0
1777263347681,2180.00,21093.00,4171.48,11601.00,0
1777263347725,2310.00,21046.00,3623.79,11931.00,0
1777263347771,2206.00,21284.00,3532.42,12168.00,0
1777263347822,2032.00,21140.00,5289.11,11315.00,0
1777263347867,1961.00,21490.00,6654.19,10550.00,0
1777263347911,2638.00,21372.00,4035.37,13856.00,0
1777263347959,2371.00,21674.00,3860.45,12638.00,0
1777263348003,1706.00,21514.00,6470.40,9010.00,0
1777263348046,2808.00,21779.00,2596.51,14857.00,0
1777263348091,1933.00,21734.00,3539.22,10835.00,0
1777263348137,2116.00,22027.00,4001.34,11238.00,0
1777263348185,1811.00,21925.00,7102.94,9285.00,0
1777263348234,2935.00,22027.00,3775.16,15627.00,0
1777263348283,2290.00,22096.00,4554.75,12327.00,0
1777263348331,2345.00,22172.00,4128.22,12959.00,0
1777263348382,2364.00,22497.00,4817.01,12261.00,0
1777263348435,2375.00,22355.00,5383.17,13133.00,0
1777263348489,2621.00,22441.00,5905.27,13680.00,0
1777263348539,2651.00,22447.00,5002.81,14065.00,0
1777263348589,2405.00,22882.00,4690.45,13179.00,0
1777263348639,2433.00,22768.00,4257.47,13411.00,0
1777263348702,2595.00,22782.00,6864.43,13636.00,0
1777263348752,2870.00,22886.00,4870.51,15110.00,0
1777263348802,1648.00,23339.00,8427.89,9543.00,0
1777263348855,3069.00,23114.00,5215.08,16529.00,0
1777263348916,2615.00,23177.00,7233.32,13823.00,0
1777263348968,3072.00,23351.00,4477.70,16320.00,0
1777263349022,2619.00,23407.00,4692.32,13900.00,0
1777263349074,1700.00,23832.00,8770.95,9652.00,0
1777263349137,3561.00,23829.00,5470.94,19158.00,0
1777263349194,2649.00,23727.00,6527.77,13944.00,0
1777263349248,2186.00,23934.00,9079.31,11573.00,0
1777263349304,3262.00,23991.00,5972.57,17442.00,0
1777263349359,2984.00,24129.00,4389.55,16012.00,0
1777263349413,2388.00,24225.00,5540.31,13045.00,0
1777263349468,2793.00,24489.00,4798.48,14791.00,0
1777263349532,2443.00,24422.00,7452.02,13247.00,0
1777263349591,3023.00,24757.00,7101.77,16265.00,0
1777263349646,2957.00,24927.00,5773.08,15836.00,0
1777263349702,2030.00,24770.00,9674.50,10682.00,0
1777263349758,3516.00,25045.00,5309.53,18641.00,0
1777263349816,2523.00,24943.00,6792.75,13559.00,0
1777263349873,2963.00,25141.00,5734.55,15759.00,0
1777263349940,2645.00,25222.00,8971.97,14098.00,0
1777263349998,2919.00,25313.00,8859.89,15467.00,0
1777263350057,3330.00,25408.00,6244.29,17783.00,0
1777263350118,2847.00,25541.00,6989.65,15022.00,0
1777263350183,3193.00,25738.00,7158.52,16606.00,0
1777263350244,3093.00,25816.00,6778.90,16265.00,0
1777263350303,2287.00,25985.00,9969.13,12321.00,0
1777263350375,3561.00,26036.00,9200.73,18927.00,0
1777263350438,3576.00,26107.00,6294.31,19444.00,0
1777263350503,2984.00,26256.00,7570.44,15693.00,0
1777263350577,3165.00,26443.00,9771.44,16804.00,0
1777263350641,3130.00,26682.00,9418.76,17040.00,0
1777263350704,2771.00,26941.00,10611.39,15203.00,0
1777263350769,3865.00,26964.00,6444.59,20874.00,0
1777263350840,3026.00,26836.00,8731.48,16133.00,0
1777263350906,3432.00,27075.00,7544.23,18366.00,0
1777263350971,2455.00,27337.00,11006.14,13421.00,0
1777263351045,3903.00,27543.00,9371.67,20918.00,0
1777263351111,3535.00,27361.00,7331.01,19125.00,0
1777263351178,3223.00,27601.00,7285.92,17332.00,0
1777263351248,3206.00,27848.00,8326.67,17244.00,0
1777263351317,3393.00,27902.00,7745.28,18245.00,0
1777263351385,3360.00,28035.00,7760.86,17838.00,0
1777263351465,3514.00,28499.00,9386.63,18828.00,0
1777263351535,3759.00,28215.00,7264.92,20159.00,0
1777263351603,3339.00,28191.00,7645.91,17651.00,0
1777263351675,3347.00,27975.00,8702.88,17816.00,0
1777263351747,3578.00,27407.00,7945.93,19158.00,0
1777263351821,2634.00,27322.00,11709.60,14345.00,0
1777263351894,4024.00,26868.00,8117.47,21490.00,0
1777263351963,3744.00,26007.00,7633.47,20489.00,0
1777263352034,2668.00,25973.00,6028.29,14378.00,0
1777263352112,3976.00,25925.00,9226.70,21320.00,0
1777263352180,3889.00,25568.00,7846.85,21039.00,0
1777263352260,3309.00,25008.00,10909.50,17717.00,0
1777263352329,3976.00,24932.00,7965.48,21028.00,0
1777263352394,3331.00,24562.00,7226.64,17827.00,0
1777263352476,3121.00,24513.00,10587.24,16551.00,0
1777263352542,3161.00,24081.00,11708.39,17040.00,0
1777263352609,3971.00,23996.00,7443.78,21424.00,0
1777263352678,3329.00,23848.00,8073.70,17673.00,0
1777263352743,2697.00,24031.00,5366.39,14268.00,0
1777263352809,3914.00,24139.00,6481.40,21210.00,0
1777263352889,3003.00,23799.00,10805.47,16375.00,0
1777263352956,3142.00,23966.00,5532.24,17040.00,0
1777263353021,3924.00,23973.00,7314.40,21034.00,0
1777263353100,3258.00,23911.00,10496.32,17266.00,0
1777263353163,3161.00,24032.00,10411.06,16787.00,0
1777263353225,3911.00,24081.00,5249.94,20940.00,0
1777263353290,2936.00,24061.00,6762.74,15528.00,0
1777263353359,3403.00,23966.00,6356.48,18157.00,0
1777263353427,3149.00,24010.00,7558.33,16628.00,0
1777263353491,3249.00,24099.00,6899.62,17277.00,0
1777263353556,2444.00,24200.00,10910.18,13157.00,0
1777263353622,3807.00,23992.00,7278.67,20368.00,0
1777263353685,3329.00,24014.00,6101.76,17684.00,0
1777263353768,3412.00,24208.00,9536.22,18267.00,0
1777263353832,3557.00,23936.00,6978.02,19213.00,0
1777263353893,3167.00,24108.00,6223.09,16540.00,0
1777263353977,3257.00,24310.00,5735.00,18213.00,0
1777263354045,3691.00,24147.00,7801.60,19648.00,0
1777263354107,3401.00,23985.00,5835.07,18124.00,0
1777263354193,3362.00,24119.00,9714.08,17893.00,0
1777263354261,3759.00,23885.00,7975.41,20148.00,0
1777263354326,3364.00,24188.00,7133.28,17728.00,0
1777263354398,3567.00,24133.00,6583.85,19169.00,0
1777263354462,3333.00,24048.00,5436.30,17849.00,0
1777263354529,2844.00,24157.00,7554.86,15231.00,0
1777263354606,3247.00,24168.00,6547.45,17695.00,0
1777263354671,3717.00,24001.00,7116.66,19769.00,0
1777263354736,3229.00,24270.00,6893.47,17123.00,0
1777263354821,3274.00,24245.00,10631.21,18191.00,0
1777263354888,3836.00,24125.00,7874.60,20214.00,0
1777263354952,3344.00,24210.00,6757.01,17805.00,0
1777263355221,4011.00,23123.00,46250.07,21490.00,0
1777263355257,2345.00,23174.00,55558.29,12590.00,0
1777263355294,3201.00,23257.00,47711.26,17040.00,0
1777263355334,3940.00,23471.00,32366.86,21490.00,0
1777263355376,3964.00,23605.00,17409.12,21860.00,0
1777263355419,3982.00,23945.00,3655.57,21290.00,0
1777263355467,3982.00,24000.00,4671.28,21320.00,0
1777263355510,2530.00,24105.00,4690.97,13306.00,0
1777263355548,2180.00,24441.00,3114.23,11282.00,0
1777263355586,1382.00,24692.00,5614.57,7294.00,0
1777263355627,2297.00,24436.00,3228.48,12785.00,0
1777263355673,2088.00,24440.00,4134.88,10985.00,0
1777263355712,1571.00,24401.00,6624.66,8273.00,0
1777263355750,2510.00,24545.00,2560.97,13710.00,0
1777263355790,1423.00,24454.00,5469.67,7371.00,0
1777263355832,2297.00,24669.00,3493.33,12526.00,0
1777263355873,2190.00,24529.00,2557.57,11959.00,0
1777263355912,2053.00,24397.00,2147.05,10710.00,0
1777263355951,1284.00,24499.00,5533.04,6876.00,0
1777263355991,2281.00,24784.00,2822.15,12536.00,0
1777263356036,2146.00,24356.00,3159.81,11227.00,0
1777263356077,1926.00,24547.00,3406.14,10484.00,0
1777263356120,2106.00,24407.00,3473.85,11051.00,0
