Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777321340294,40620.00,8884.00,260000.00,600.00,525
1777321340320,39800.00,8880.00,260000.00,600.00,525
1777321340346,40960.00,8880.00,260000.00,600.00,525
1777321340393,41040.00,8880.00,260000.00,600.00,525
1777321340419,40710.00,8880.00,260000.00,600.00,525
1777321340445,40510.00,8880.00,260000.00,600.00,525
1777321340491,40300.00,8880.00,260000.00,600.00,525
1777321340517,40170.00,8820.00,260000.00,600.00,525
1777321340543,41530.00,8820.00,260000.00,600.00,525
1777321340590,39920.00,8940.00,260000.00,600.00,525
1777321340616,39860.00,8940.00,260000.00,600.00,525
1777321340641,40940.00,8880.00,260000.00,600.00,525
1777321340689,40620.00,8880.00,260000.00,600.00,525
1777321340716,39960.00,8899.00,260000.00,600.00,525
1777321340743,40350.00,8940.00,260000.00,600.00,525
1777321340793,40360.00,8938.00,260000.00,600.00,525
1777321340820,38950.00,8923.00,260000.00,600.00,525
1777321340846,40490.00,8890.00,260000.00,600.00,525
1777321340873,41100.00,8880.00,260000.00,600.00,525
1777321340920,39950.00,8917.00,260000.00,600.00,525
1777321340947,40830.00,8880.00,260000.00,600.00,525
1777321340973,40550.00,8940.00,260000.00,600.00,525
1777321341020,39190.00,8912.00,260000.00,600.00,525
1777321341047,40170.00,8940.00,260000.00,600.00,525
1777321341073,40030.00,8820.00,260000.00,600.00,525
1777321341121,40030.00,8880.00,260000.00,600.00,525
1777321341148,41080.00,8824.00,260000.00,600.00,525
1777321341175,40440.00,8820.00,260000.00,600.00,525
1777321341222,40150.00,8845.00,260000.00,600.00,525
1777321341249,38710.00,8867.00,260000.00,600.00,525
1777321341278,39590.00,8880.00,260000.00,600.00,525
1777321341374,40850.00,8760.00,260000.00,600.00,525
1777321341396,40000.00,8771.00,260000.00,600.00,525
1777321341418,41260.00,8820.00,260000.00,600.00,525
1777321341463,39790.00,8708.00,260000.00,600.00,525
1777321341486,41140.00,8760.00,260000.00,600.00,525
1777321341530,40240.00,8700.00,260000.00,600.00,525
1777321341553,42010.00,8760.00,260000.00,600.00,525
1777321341596,41200.00,8820.00,260000.00,600.00,525
1777321341621,39830.00,8761.00,260000.00,600.00,525
1777321341645,38930.00,8799.00,260000.00,600.00,525
1777321341690,40720.00,8820.00,260000.00,600.00,525
1777321341714,40400.00,8820.00,260000.00,600.00,525
1777321341760,40890.00,8756.00,260000.00,600.00,525
1777321341784,40510.00,8820.00,260000.00,600.00,525
1777321341830,40680.00,8820.00,260000.00,600.00,525
1777321341855,40840.00,8807.00,260000.00,600.00,525
1777321341900,41250.00,8820.00,260000.00,600.00,525
1777321341925,40430.00,8777.00,260000.00,600.00,525
1777321341950,40510.00,8820.00,260000.00,600.00,525
1777321341995,41510.00,8760.00,260000.00,600.00,525
1777321342020,39300.00,8760.00,260000.00,600.00,525
1777321342045,40340.00,8819.00,260000.00,600.00,525
1777321342091,40410.00,8820.00,260000.00,600.00,525
1777321342116,40700.00,8820.00,260000.00,600.00,525
