Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777321230499,28340.00,14250.00,259620.33,8400.00,0
1777321230545,14100.00,14235.00,260000.00,4200.00,0
1777321230600,28430.00,14275.00,259685.42,8400.00,0
1777321230648,14130.00,14400.00,260000.00,4200.00,0
1777321230692,14190.00,14305.00,260000.00,4200.00,0
1777321230738,28290.00,14305.00,260000.00,8400.00,0
1777321230786,13990.00,14195.00,260000.00,4200.00,0
1777321230834,28910.00,14275.00,260000.00,8400.00,0
1777321230882,14160.00,14400.00,260000.00,4200.00,0
1777321230928,14260.00,14250.00,260000.00,4200.00,0
1777321230973,28340.00,14305.00,260000.00,8400.00,0
1777321231019,14080.00,14235.00,260000.00,4200.00,0
1777321231063,14090.00,14305.00,260000.00,4200.00,0
1777321231108,28580.00,14195.00,260000.00,8400.00,0
1777321231152,14340.00,14305.00,260000.00,4200.00,0
1777321231203,28580.00,14195.00,260000.00,8400.00,0
1777321231249,14500.00,14220.00,260000.00,4200.00,0
1777321231294,28600.00,14305.00,259789.50,8400.00,0
1777321231337,14400.00,14290.00,260000.00,4200.00,0
1777321231382,14240.00,14275.00,260000.00,4200.00,0
1777321231442,28260.00,14195.00,260000.00,8400.00,0
1777321231488,14390.00,14195.00,260000.00,4200.00,0
1777321231532,28480.00,14305.00,260000.00,8400.00,0
1777321231578,14560.00,14290.00,260000.00,4200.00,0
1777321231618,14410.00,14251.00,260000.00,4200.00,0
1777321231664,28300.00,14306.00,260000.00,8400.00,0
1777321231708,14020.00,14235.00,260000.00,4200.00,0
1777321231752,14310.00,14345.00,260000.00,4200.00,0
1777321231795,28650.00,14255.00,260000.00,8400.00,0
1777321231835,14430.00,14295.00,260000.00,4200.00,0
1777321231881,14120.00,14290.00,260000.00,4200.00,0
1777321231924,28480.00,14345.00,260000.00,8400.00,0
1777321231970,14170.00,14295.00,260000.00,4200.00,0
1777321232014,14370.00,14407.00,260000.00,4200.00,0
1777321232075,28570.00,14250.00,260000.00,8400.00,0
1777321232122,28720.00,14140.00,260000.00,8400.00,0
1777321232168,14190.00,14409.00,260000.00,4200.00,0
1777321232212,14290.00,14354.00,260000.00,4200.00,0
1777321232252,28370.00,14260.00,259310.82,8400.00,0
1777321232298,14450.00,14299.00,260000.00,4200.00,0
1777321232342,14570.00,14409.00,260000.00,4200.00,0
1777321232385,28510.00,14410.00,259490.29,8400.00,0
1777321232431,14350.00,14235.00,260000.00,4200.00,0
1777321232472,14500.00,14410.00,260000.00,4200.00,0
1777321232515,14300.00,14290.00,260000.00,4200.00,0
1777321232558,28720.00,14345.00,260000.00,8400.00,0
1777321232603,14240.00,14300.00,260000.00,4200.00,0
1777321232736,14300.00,14380.00,260000.00,4200.00,0
1777321232761,28340.00,14005.00,257542.92,8400.00,0
1777321232787,14650.00,14220.00,258807.82,4200.00,0
1777321232815,13920.00,14250.00,257170.37,4200.00,0
1777321232864,14510.00,14250.00,260000.00,4200.00,0
1777321232893,14290.00,14100.00,260000.00,4200.00,0
1777321232922,14170.00,14100.00,259141.31,4200.00,0
1777321232951,14360.00,14195.00,258118.80,4200.00,0
1777321232980,14170.00,14195.00,257322.00,4200.00,0
1777321233031,14090.00,14155.00,260000.00,4200.00,0
1777321233060,14220.00,14220.00,260000.00,4200.00,0
1777321233090,14490.00,14220.00,259818.21,4200.00,0
1777321233119,14160.00,14220.00,258693.85,4200.00,0
1777321233150,14100.00,14250.00,258246.52,4200.00,0
1777321233179,14230.00,14285.00,257178.96,4200.00,0
1777321233230,14030.00,14150.00,260000.00,4200.00,0
1777321233261,14400.00,14155.00,260000.00,4200.00,0
1777321233291,14190.00,14155.00,260000.00,4200.00,0
1777321233322,14160.00,14220.00,260000.00,4200.00,0
1777321233352,14320.00,14220.00,259394.12,4200.00,0
1777321233383,14390.00,14250.00,257910.12,4200.00,0
1777321233415,14490.00,14155.00,258174.63,4200.00,0
1777321233446,14190.00,14220.00,258239.24,4200.00,0
1777321233478,13820.00,14220.00,257546.69,4200.00,0
1777321233510,14010.00,14220.00,256938.18,4200.00,0
1777321233542,14210.00,14250.00,257073.34,4200.00,0
1777321233574,14470.00,14260.00,256837.73,4200.00,0
1777321233627,14170.00,14154.00,260000.00,4200.00,0
1777321233660,14200.00,14155.00,260000.00,4200.00,0
1777321233692,14500.00,14220.00,260000.00,4200.00,0
1777321233725,14080.00,14165.00,260000.00,4200.00,0
1777321233757,14280.00,14195.00,260000.00,4200.00,0
1777321233790,14620.00,14100.00,260000.00,4200.00,0
1777321233824,14410.00,14100.00,260000.00,4200.00,0
1777321233857,14180.00,14100.00,260000.00,4200.00,0
1777321233890,14340.00,14167.00,260000.00,4200.00,0
1777321233924,14110.00,14152.00,260000.00,4200.00,0
1777321233958,14430.00,14155.00,260000.00,4200.00,0
1777321233992,14060.00,14220.00,260000.00,4200.00,0
1777321234030,13970.00,14100.00,260000.00,4200.00,0
1777321234065,14130.00,14100.00,260000.00,4200.00,0
1777321234101,14360.00,14135.00,260000.00,4200.00,0
1777321234136,14120.00,14155.00,260000.00,4200.00,0
1777321234170,14350.00,14155.00,260000.00,4200.00,0
1777321234207,28790.00,14220.00,257546.94,8400.00,0
1777321234243,14180.00,14045.00,258113.80,4200.00,0
1777321234277,14420.00,14165.00,258772.24,4200.00,0
1777321234314,14170.00,14210.00,259233.24,4200.00,0
1777321234348,14870.00,14250.00,260000.00,4208.00,8
1777321234385,17620.00,14265.00,260000.00,4247.00,47
1777321234421,17420.00,14100.00,260000.00,4247.00,47
1777321234457,17250.00,14100.00,260000.00,4246.00,46
1777321234493,17500.00,14170.00,260000.00,4246.00,46
1777321234530,17310.00,14115.00,260000.00,4246.00,46
1777321234566,19540.00,14155.00,260000.00,4275.00,81
1777321234602,19070.00,14098.00,260000.00,4275.00,81
1777321234640,38430.00,14098.00,258355.97,8550.00,162
1777321234681,19450.00,14223.00,260000.00,4275.00,81
1777321234717,20670.00,14210.00,260000.00,4275.00,93
1777321234753,21190.00,14096.00,260000.00,4275.00,93
1777321234788,21360.00,14162.00,260000.00,4275.00,93
1777321234822,20620.00,14155.00,260000.00,4275.00,93
1777321234859,21510.00,14155.00,260000.00,4275.00,104
1777321234895,21650.00,14210.00,260000.00,4275.00,104
1777321234933,21410.00,14109.00,260000.00,4275.00,103
1777321234971,43700.00,14054.00,258085.69,8550.00,207
1777321235011,22070.00,14248.00,260000.00,4275.00,107
1777321235048,23060.00,14250.00,260000.00,4275.00,115
1777321235087,23540.00,14092.00,260000.00,4275.00,125
1777321235128,22490.00,14155.00,260000.00,4275.00,125
1777321235166,23350.00,14210.00,260000.00,4275.00,125
1777321235202,28050.00,14105.00,258259.13,8400.00,0
1777321235240,23000.00,14100.00,259780.11,4275.00,125
1777321235276,23090.00,14226.00,260000.00,4275.00,125
1777321235313,23380.00,14155.00,260000.00,4275.00,125
1777321235347,23600.00,14145.00,260000.00,4275.00,125
1777321235383,23730.00,14145.00,260000.00,4275.00,125
1777321235420,22780.00,14185.00,260000.00,4275.00,125
1777321235456,23560.00,14155.00,260000.00,4275.00,125
1777321235493,22880.00,14210.00,260000.00,4275.00,125
1777321235532,46460.00,14105.00,257981.85,8550.00,250
1777321235571,23060.00,14086.00,260000.00,4275.00,125
1777321235610,23400.00,14250.00,260000.00,4275.00,125
1777321235649,23350.00,14155.00,260000.00,4275.00,125
1777321235685,23440.00,14090.00,260000.00,4275.00,125
1777321235724,23540.00,14120.00,260000.00,4275.00,125
1777321235762,46290.00,14170.00,257752.56,8550.00,250
1777321235803,23540.00,14120.00,260000.00,4275.00,125
1777321235846,23190.00,14185.00,260000.00,4275.00,125
1777321235890,23310.00,14155.00,260000.00,4275.00,125
1777321235930,46340.00,14090.00,258304.55,8550.00,250
1777321235973,23560.00,14178.00,260000.00,4275.00,125
1777321236011,23430.00,14200.00,260000.00,4275.00,125
1777321236047,22840.00,14090.00,260000.00,4275.00,125
1777321236085,23080.00,14195.00,260000.00,4275.00,125
1777321236126,23360.00,14249.00,260000.00,4275.00,125
1777321236170,46710.00,14090.00,260000.00,8550.00,250
1777321236211,23180.00,14194.00,260000.00,4275.00,125
1777321236254,23360.00,14265.00,260000.00,4275.00,125
1777321236292,45890.00,14090.00,258543.75,8550.00,250
1777321236333,18920.00,14159.00,259313.41,4275.00,75
1777321236373,23260.00,14155.00,260000.00,4275.00,125
1777321236413,23460.00,14170.00,260000.00,4275.00,125
1777321236450,23350.00,14250.00,260000.00,4275.00,125
1777321236487,23080.00,14265.00,260000.00,4275.00,125
1777321236524,46610.00,14090.00,257935.84,8550.00,250
1777321236567,32610.00,14135.00,260000.00,4779.00,213
1777321236606,33280.00,14210.00,260000.00,4707.00,213
1777321236645,33610.00,14093.00,260000.00,4824.00,213
1777321236684,33190.00,14108.00,260000.00,4788.00,214
1777321236721,33780.00,14155.00,260000.00,4914.00,231
1777321236761,70170.00,14155.00,259151.29,9684.00,462
1777321236802,34650.00,14124.00,260000.00,4923.00,232
1777321236843,34270.00,14151.00,260000.00,4923.00,236
1777321236882,33890.00,14148.00,260000.00,4968.00,236
1777321236921,33940.00,14094.00,260000.00,4878.00,231
1777321236962,67450.00,14107.00,259951.18,9873.00,464
1777321237001,33700.00,14087.00,260000.00,4869.00,231
1777321237042,34890.00,14186.00,260000.00,4914.00,231
1777321237084,34660.00,14250.00,260000.00,4887.00,231
1777321237128,68190.00,14202.00,259891.06,9891.00,472
1777321237174,35410.00,14031.00,260000.00,4914.00,235
1777321237215,34030.00,14146.00,260000.00,4914.00,236
1777321237257,68980.00,14094.00,259086.26,9846.00,472
1777321237300,34550.00,14265.00,260000.00,5022.00,236
1777321237341,35340.00,14094.00,260000.00,4905.00,256
1777321237386,36220.00,14093.00,260000.00,4851.00,256
1777321237429,67580.00,14108.00,260000.00,9873.00,472
1777321237474,14320.00,14031.00,260000.00,4200.00,0
1777321237515,14350.00,14100.00,260000.00,4200.00,0
1777321237555,28030.00,14100.00,258850.84,8400.00,0
1777321237597,14040.00,14155.00,260000.00,4200.00,0
1777321237639,14110.00,14155.00,260000.00,4200.00,0
1777321237680,14320.00,14209.00,260000.00,4200.00,0
1777321237722,28170.00,14345.00,259438.46,8400.00,0
1777321237764,14320.00,14385.00,260000.00,4200.00,0
1777321237808,36350.00,14275.00,260000.00,4950.00,261
1777321237849,14300.00,14187.00,260000.00,4200.00,0
1777321237892,28240.00,14269.00,260000.00,8400.00,0
1777321237935,14220.00,14290.00,260000.00,4200.00,0
1777321237979,14240.00,14250.00,260000.00,4200.00,0
1777321238020,28870.00,14305.00,258769.91,8400.00,0
1777321238062,14380.00,14235.00,260000.00,4200.00,0
1777321238106,33410.00,14334.00,260000.00,4761.00,214
1777321238149,14210.00,14189.00,260000.00,4200.00,0
1777321238193,46570.00,14250.00,260000.00,8550.00,250
1777321238249,14110.00,14215.00,260000.00,4200.00,0
1777321238294,28420.00,14305.00,260000.00,8400.00,0
1777321238338,14220.00,14235.00,260000.00,4200.00,0
1777321238382,14140.00,14305.00,259438.10,4200.00,0
1777321238433,28360.00,14195.00,260000.00,8400.00,0
1777321238478,14330.00,14195.00,260000.00,4200.00,0
1777321238522,29100.00,14195.00,260000.00,8400.00,0
1777321238566,14280.00,14195.00,260000.00,4200.00,0
1777321238610,14260.00,14278.00,260000.00,4200.00,0
1777321238656,28310.00,14305.00,260000.00,8400.00,0
1777321238700,14400.00,14235.00,260000.00,4200.00,0
1777321238744,14190.00,14400.00,260000.00,4200.00,0
1777321238787,28300.00,14250.00,260000.00,8400.00,0
1777321238834,14200.00,14400.00,260000.00,4200.00,0
1777321238883,28140.00,14305.00,260000.00,8400.00,0
1777321238928,14190.00,14290.00,260000.00,4200.00,0
1777321238972,14020.00,14345.00,260000.00,4200.00,0
1777321239016,28040.00,14289.00,260000.00,8400.00,0
1777321239063,14260.00,14290.00,260000.00,4200.00,0
1777321239106,14370.00,14345.00,260000.00,4200.00,0
1777321239149,28370.00,14290.00,260000.00,8400.00,0
1777321239192,14310.00,14425.00,260000.00,4200.00,0
1777321239234,14190.00,14305.00,260000.00,4200.00,0
1777321239278,28490.00,14250.00,259891.59,8400.00,0
1777321239321,14550.00,14235.00,260000.00,4200.00,0
1777321239364,14250.00,14290.00,260000.00,4200.00,0
1777321239408,14260.00,14284.00,259254.36,4200.00,0
1777321239449,28480.00,14305.00,260000.00,8400.00,0
1777321239493,14340.00,14320.00,260000.00,4200.00,0
1777321239536,14360.00,14290.00,260000.00,4200.00,0
1777321239576,28350.00,14345.00,259075.67,8400.00,0
1777321239620,14310.00,14330.00,260000.00,4200.00,0
1777321239661,14260.00,14440.00,260000.00,4200.00,0
1777321239699,14170.00,14322.00,260000.00,4200.00,0
1777321239856,28500.00,13965.00,260000.00,8400.00,0
1777321239884,14460.00,13950.00,259721.95,4200.00,0
1777321239911,14240.00,14065.00,258165.03,4200.00,0
1777321239939,14140.00,14100.00,257032.05,4200.00,0
1777321239988,13960.00,14086.00,260000.00,4200.00,0
1777321240017,14350.00,14060.00,259849.90,4200.00,0
1777321240046,14330.00,14060.00,258551.64,4200.00,0
1777321240075,14230.00,14123.00,257601.00,4200.00,0
1777321240104,13950.00,14125.00,256583.11,4200.00,0
1777321240155,18880.00,14060.00,260000.00,4275.00,75
1777321240184,18480.00,14125.00,260000.00,4275.00,75
1777321240215,18610.00,14063.00,259378.56,4275.00,75
1777321240245,18900.00,14005.00,258687.51,4275.00,75
1777321240275,18740.00,14049.00,258031.54,4275.00,75
1777321240306,18770.00,14060.00,257668.06,4275.00,75
1777321240357,19390.00,14093.00,260000.00,4275.00,75
1777321240387,18840.00,14005.00,260000.00,4275.00,75
1777321240418,18710.00,14005.00,260000.00,4275.00,75
1777321240448,18650.00,14005.00,260000.00,4275.00,75
1777321240478,19010.00,14070.00,259056.14,4275.00,75
1777321240511,18710.00,14070.00,258816.51,4275.00,75
1777321240542,18590.00,14100.00,258269.30,4275.00,75
1777321240573,19060.00,14005.00,258145.66,4275.00,75
1777321240605,18820.00,14005.00,258071.62,4275.00,75
1777321240636,19060.00,14030.00,256884.62,4275.00,75
1777321240689,18450.00,14125.00,260000.00,4275.00,75
1777321240722,18960.00,14005.00,260000.00,4275.00,75
1777321240754,18960.00,14005.00,260000.00,4275.00,75
1777321240785,18570.00,14040.00,260000.00,4275.00,75
1777321240817,18960.00,13993.00,260000.00,4275.00,78
1777321240848,18630.00,14060.00,260000.00,4275.00,78
1777321240880,19620.00,14060.00,259757.91,4275.00,78
1777321240913,20470.00,14125.00,259463.95,4275.00,91
1777321240946,20620.00,14110.00,259951.31,4275.00,92
1777321240977,20690.00,14060.00,259283.60,4275.00,92
1777321241010,20750.00,14125.00,258869.75,4275.00,92
1777321241046,20810.00,14125.00,259606.08,4275.00,92
1777321241078,21900.00,14001.00,259555.41,4275.00,98
1777321241111,20940.00,14065.00,259351.92,4275.00,98
1777321241146,21990.00,14065.00,260000.00,4275.00,111
1777321241179,22210.00,14155.00,259931.55,4275.00,111
1777321241213,21780.00,14060.00,260000.00,4275.00,118
1777321241247,22490.00,14060.00,260000.00,4275.00,118
1777321241280,22990.00,14125.00,260000.00,4275.00,118
1777321241315,23090.00,14095.00,260000.00,4275.00,125
1777321241349,22700.00,13955.00,260000.00,4275.00,125
1777321241384,23170.00,13995.00,260000.00,4275.00,125
1777321241418,23370.00,13995.00,260000.00,4275.00,125
1777321241451,23430.00,14060.00,260000.00,4275.00,125
1777321241485,22910.00,14060.00,260000.00,4275.00,125
1777321241520,22650.00,14125.00,260000.00,4275.00,125
1777321241555,23440.00,14095.00,260000.00,4275.00,125
1777321241594,23200.00,13900.00,260000.00,4275.00,125
1777321241629,23340.00,13961.00,260000.00,4275.00,125
1777321241663,23150.00,14026.00,260000.00,4275.00,125
1777321241700,23310.00,14028.00,260000.00,4275.00,125
1777321241736,47580.00,14059.00,257828.87,8550.00,250
1777321241773,22810.00,14025.00,259082.72,4275.00,125
1777321241810,23190.00,13995.00,259803.22,4275.00,125
1777321241846,23240.00,14060.00,260000.00,4275.00,125
1777321241882,23480.00,14121.00,260000.00,4275.00,125
1777321241918,22850.00,14055.00,260000.00,4275.00,125
1777321241955,23350.00,14057.00,260000.00,4275.00,125
1777321241994,23390.00,14022.00,260000.00,4275.00,125
1777321242030,22960.00,14028.00,260000.00,4275.00,125
1777321242067,23170.00,14027.00,260000.00,4275.00,125
1777321242105,46520.00,13962.00,258507.42,8550.00,250
1777321242143,23200.00,14025.00,260000.00,4275.00,125
1777321242180,22900.00,14060.00,260000.00,4275.00,125
1777321242218,23100.00,14123.00,260000.00,4275.00,125
1777321242254,22830.00,13995.00,260000.00,4275.00,125
1777321242294,23270.00,13900.00,260000.00,4275.00,125
1777321242333,23310.00,14025.00,260000.00,4275.00,125
1777321242372,45600.00,13961.00,258505.85,8550.00,250
1777321242415,23750.00,13991.00,260000.00,4275.00,125
1777321242455,23330.00,14088.00,260000.00,4275.00,125
1777321242494,23420.00,13955.00,260000.00,4275.00,125
1777321242534,46120.00,13981.00,258415.20,8550.00,250
1777321242574,22390.00,14100.00,259554.55,4275.00,125
1777321242616,22750.00,13980.00,260000.00,4275.00,125
1777321242655,23640.00,14023.00,260000.00,4275.00,125
1777321242694,23840.00,14060.00,260000.00,4275.00,125
1777321242733,46420.00,13995.00,258349.88,8550.00,250
1777321242774,23420.00,13930.00,260000.00,4275.00,125
1777321242812,23460.00,14060.00,260000.00,4275.00,125
1777321242848,23800.00,14122.00,260000.00,4275.00,125
1777321242886,23150.00,13995.00,260000.00,4275.00,125
1777321242926,22830.00,14075.00,260000.00,4275.00,125
1777321242967,46660.00,14020.00,259202.77,8550.00,250
1777321243009,23520.00,13985.00,260000.00,4275.00,125
1777321243051,23380.00,14010.00,260000.00,4275.00,125
1777321243091,23310.00,14020.00,260000.00,4275.00,125
1777321243131,46460.00,13960.00,258552.45,8550.00,250
1777321243171,23210.00,14085.00,260000.00,4275.00,125
1777321243213,23190.00,14155.00,260000.00,4275.00,125
1777321243258,23430.00,13995.00,260000.00,4275.00,125
1777321243300,46150.00,14060.00,259278.28,8550.00,250
1777321243342,23080.00,13930.00,260000.00,4275.00,125
1777321243385,23670.00,14060.00,260000.00,4275.00,125
1777321243429,23630.00,14050.00,260000.00,4275.00,125
1777321243468,45820.00,14010.00,259030.46,8550.00,250
1777321243517,23140.00,14115.00,260000.00,4275.00,125
1777321243558,23110.00,14075.00,260000.00,4275.00,125
1777321243600,46500.00,14020.00,259856.20,8550.00,250
1777321243641,23810.00,13985.00,260000.00,4275.00,125
1777321243683,23190.00,14010.00,260000.00,4275.00,125
1777321243726,23200.00,13955.00,260000.00,4275.00,125
1777321243768,46230.00,14004.00,260000.00,8550.00,250
1777321243810,23460.00,14075.00,260000.00,4275.00,125
1777321243847,22510.00,13995.00,260000.00,4275.00,125
1777321243891,23220.00,13995.00,260000.00,4275.00,125
1777321243927,46310.00,14075.00,259204.35,8550.00,250
1777321243966,23960.00,13930.00,260000.00,4275.00,125
1777321244008,23260.00,14076.00,260000.00,4275.00,125
1777321244045,23080.00,14075.00,260000.00,4275.00,125
1777321244081,22650.00,13955.00,260000.00,4275.00,125
1777321244125,67310.00,13964.00,259160.89,9468.00,433
1777321244164,33140.00,14155.00,260000.00,4680.00,216
1777321244204,33660.00,13996.00,260000.00,4779.00,216
1777321244246,32750.00,13997.00,260000.00,4698.00,216
1777321244286,32870.00,14060.00,260000.00,4851.00,217
1777321244330,28650.00,13903.00,260000.00,8400.00,0
1777321244374,33130.00,14060.00,260000.00,4707.00,216
1777321244414,14330.00,14052.00,260000.00,4200.00,0
1777321244454,66700.00,14005.00,258525.44,9432.00,433
1777321244499,32900.00,13956.00,260000.00,4878.00,217
1777321244545,32880.00,13998.00,260000.00,4725.00,219
1777321244591,33340.00,14060.00,260000.00,4941.00,235
1777321244632,28770.00,13904.00,260000.00,8400.00,0
1777321244677,33150.00,14060.00,260000.00,4626.00,216
1777321244717,33250.00,13995.00,260000.00,4707.00,219
1777321244765,28670.00,14151.00,260000.00,8400.00,0
1777321244808,14340.00,14231.00,260000.00,4200.00,0
1777321244856,14350.00,14425.00,260000.00,4200.00,0
1777321244896,28670.00,14305.00,259399.81,8400.00,0
1777321244939,13930.00,14195.00,260000.00,4200.00,0
1777321244985,14420.00,14305.00,260000.00,4200.00,0
1777321245027,28620.00,14195.00,259944.04,8400.00,0
1777321245071,14200.00,14305.00,260000.00,4200.00,0
1777321245115,14410.00,14195.00,260000.00,4200.00,0
1777321245155,28360.00,14199.00,259353.68,8400.00,0
1777321245202,14110.00,14235.00,260000.00,4200.00,0
1777321245248,14020.00,14305.00,260000.00,4200.00,0
1777321245295,28980.00,14195.00,260000.00,8400.00,0
1777321245347,14180.00,14250.00,260000.00,4200.00,0
1777321245396,28580.00,14305.00,260000.00,8400.00,0
1777321245439,14130.00,14235.00,260000.00,4200.00,0
1777321245481,14170.00,14305.00,258480.52,4200.00,0
1777321245524,28350.00,14305.00,260000.00,8400.00,0
1777321245571,14400.00,14195.00,260000.00,4200.00,0
1777321245615,14010.00,14305.00,260000.00,4200.00,0
1777321245657,28250.00,14195.00,259850.59,8400.00,0
1777321245695,14350.00,14345.00,260000.00,4200.00,0
1777321245738,14220.00,14345.00,260000.00,4200.00,0
1777321245780,14270.00,14250.00,260000.00,4200.00,0
1777321245824,28670.00,14305.00,259036.99,8400.00,0
1777321245869,13700.00,14235.00,260000.00,4200.00,0
1777321245911,14480.00,14305.00,260000.00,4200.00,0
1777321245957,28450.00,14195.00,260000.00,8400.00,0
1777321246000,14550.00,14198.00,260000.00,4200.00,0
1777321246041,14300.00,14195.00,260000.00,4200.00,0
1777321246081,28250.00,14308.00,259158.98,8400.00,0
1777321246124,14370.00,14404.00,260000.00,4200.00,0
1777321246168,14290.00,14290.00,260000.00,4200.00,0
1777321246209,28580.00,14312.00,258697.69,8400.00,0
1777321246252,14210.00,14235.00,260000.00,4200.00,0
1777321246301,14240.00,14345.00,260000.00,4200.00,0
1777321246432,14210.00,14260.00,260000.00,4200.00,0
1777321246458,28250.00,14049.00,257694.58,8400.00,0
1777321246488,14300.00,14155.00,260000.00,4200.00,0
1777321246516,14330.00,14155.00,258388.12,4200.00,0
1777321246545,14230.00,14155.00,256835.81,4200.00,0
1777321246595,13770.00,14155.00,260000.00,4200.00,0
1777321246624,14580.00,14100.00,260000.00,4200.00,0
1777321246653,14160.00,14100.00,259145.99,4200.00,0
1777321246684,14400.00,14092.00,259019.93,4200.00,0
1777321246714,14380.00,14100.00,258100.12,4200.00,0
1777321246744,14340.00,14187.00,257300.89,4200.00,0
1777321246795,18910.00,14125.00,260000.00,4275.00,75
1777321246825,18260.00,14125.00,260000.00,4275.00,75
1777321246856,18560.00,14152.00,259300.55,4275.00,75
1777321246886,19100.00,14155.00,258423.39,4275.00,75
1777321246917,18670.00,14220.00,258231.82,4275.00,75
1777321246948,18350.00,14220.00,257968.86,4275.00,75
1777321246979,18540.00,14220.00,257656.20,4275.00,75
1777321247010,18790.00,14220.00,257297.40,4275.00,75
1777321247040,19580.00,14232.00,256700.97,4275.00,75
1777321247090,19160.00,14220.00,260000.00,4275.00,75
1777321247119,19290.00,14190.00,259250.95,4275.00,75
1777321247151,18320.00,14155.00,259112.88,4275.00,75
1777321247183,18700.00,14155.00,258592.51,4275.00,75
1777321247215,18680.00,14155.00,258704.15,4275.00,75
1777321247247,18990.00,14220.00,258259.00,4275.00,78
1777321247285,19280.00,14220.00,259447.29,4275.00,80
1777321247319,20090.00,14099.00,259712.01,4275.00,87
1777321247352,20390.00,14162.00,259691.18,4275.00,87
1777321247385,20080.00,14185.00,259568.40,4275.00,87
1777321247416,21750.00,14285.00,259563.19,4275.00,97
1777321247448,21360.00,14122.00,258834.13,4275.00,97
1777321247479,21330.00,14220.00,258927.32,4275.00,101
1777321247511,22060.00,14159.00,258638.52,4275.00,108
1777321247545,22200.00,14250.00,258428.93,4275.00,109
1777321247579,22270.00,14155.00,259253.37,4275.00,109
1777321247613,22830.00,14220.00,259123.72,4275.00,119
1777321247648,23110.00,14156.00,259221.78,4275.00,119
1777321247680,22270.00,14091.00,259446.07,4275.00,119
1777321247717,23710.00,14156.00,259870.62,4275.00,125
1777321247751,23240.00,14190.00,260000.00,4275.00,125
1777321247785,23270.00,14155.00,260000.00,4275.00,125
1777321247818,23300.00,14155.00,260000.00,4275.00,125
1777321247851,23630.00,14155.00,260000.00,4275.00,125
1777321247887,23450.00,14220.00,260000.00,4275.00,125
1777321247920,23440.00,14090.00,260000.00,4275.00,125
1777321247953,23180.00,14090.00,260000.00,4275.00,125
1777321247989,23130.00,14125.00,260000.00,4275.00,125
1777321248023,23600.00,14146.00,260000.00,4275.00,125
1777321248058,22850.00,14155.00,260000.00,4275.00,125
1777321248092,23290.00,14155.00,260000.00,4275.00,125
1777321248127,23080.00,14155.00,260000.00,4275.00,125
1777321248165,23180.00,14125.00,260000.00,4275.00,125
1777321248201,23460.00,14015.00,260000.00,4275.00,125
1777321248239,46350.00,14125.00,257922.17,8550.00,250
1777321248277,23200.00,14220.00,258903.53,4275.00,125
1777321248315,23410.00,14185.00,260000.00,4275.00,125
1777321248352,23210.00,14090.00,260000.00,4275.00,125
1777321248389,23630.00,14155.00,260000.00,4275.00,125
1777321248425,23420.00,14220.00,260000.00,4275.00,125
1777321248460,22680.00,14155.00,260000.00,4275.00,125
1777321248498,23140.00,13995.00,260000.00,4275.00,125
1777321248533,22720.00,14125.00,260000.00,4275.00,125
1777321248570,23770.00,14155.00,260000.00,4275.00,125
1777321248608,46370.00,14155.00,259093.50,8550.00,250
1777321248645,23160.00,14155.00,260000.00,4275.00,125
1777321248683,22730.00,14136.00,260000.00,4275.00,125
1777321248722,23070.00,14220.00,260000.00,4275.00,125
1777321248760,22970.00,14155.00,260000.00,4275.00,125
1777321248796,23050.00,13995.00,260000.00,4275.00,125
1777321248833,23460.00,14125.00,260000.00,4275.00,125
1777321248869,46380.00,14125.00,258026.40,8550.00,250
1777321248905,23300.00,14250.00,259367.93,4275.00,125
1777321248943,23570.00,14185.00,259984.22,4275.00,125
1777321248981,23260.00,14090.00,260000.00,4275.00,125
1777321249021,23050.00,14155.00,260000.00,4275.00,125
1777321249060,23240.00,14155.00,260000.00,4275.00,125
1777321249100,23060.00,14155.00,260000.00,4275.00,125
1777321249140,46320.00,14155.00,259622.63,8550.00,250
1777321249182,22890.00,14155.00,260000.00,4275.00,125
1777321249227,23130.00,14122.00,260000.00,4275.00,125
1777321249267,22890.00,14124.00,260000.00,4275.00,125
1777321249305,46460.00,14090.00,258902.73,8550.00,250
1777321249345,22980.00,14120.00,260000.00,4275.00,125
1777321249385,23760.00,14155.00,260000.00,4275.00,125
1777321249430,22930.00,14075.00,260000.00,4275.00,125
1777321249470,47110.00,14155.00,258432.26,8550.00,250
1777321249514,23160.00,14155.00,260000.00,4275.00,125
1777321249556,23520.00,14090.00,260000.00,4275.00,125
1777321249596,23680.00,14155.00,260000.00,4275.00,125
1777321249640,45760.00,14090.00,259399.32,8550.00,250
1777321249684,23160.00,14119.00,260000.00,4275.00,125
1777321249724,22980.00,14154.00,260000.00,4275.00,125
1777321249765,23160.00,14090.00,260000.00,4275.00,125
1777321249803,46570.00,14170.00,259003.16,8550.00,250
1777321249852,23390.00,14025.00,260000.00,4275.00,125
1777321249894,23310.00,14210.00,260000.00,4275.00,125
1777321249934,22810.00,14105.00,260000.00,4275.00,125
1777321249977,46540.00,13995.00,260000.00,8550.00,250
1777321250019,23090.00,14210.00,260000.00,4275.00,125
1777321250059,22780.00,14105.00,260000.00,4275.00,125
1777321250100,46080.00,14115.00,259072.78,8550.00,250
1777321250145,23280.00,14210.00,260000.00,4275.00,125
1777321250188,22910.00,14140.00,260000.00,4275.00,125
